u,du,q,Cur_acc
0.33245448856567383,-5.37111786654224,1,0.3155612802634978
0.18975877583561457,-1.4269571273005925,1,-0.18106820894265352
0.2902776013977134,1.0051882556209883,1,0.022394673833752154
0.40378570696272414,1.1350810556501072,1,0.22916100508038545
0.2707016537846817,-1.3308405317804244,1,0.13121606779181028
-0.14984632955700722,-4.205479833416889,1,0.004475051405237518
-0.5894764841306748,-4.396301545736676,1,-0.2987373590877874
-0.7199018532096785,-1.304253690790037,1,-0.7553665900799265
-0.5177310261309133,2.021708270787652,1,-0.8304851584124897
-0.6481158559483464,-1.3038482981743316,1,-0.420150208118917
-0.8633360445542185,-2.152201886058721,1,-0.42183958550805967
-0.9875889518001125,-1.24252907245894,1,-1.0077255218899208
-1.0933324054884896,-1.0574345368837712,1,-1.0903595704961748
-1.238503058491897,-1.4517065300340737,1,-0.7713372450305899
-0.9338173626932135,3.046856957986835,1,-1.0050875396103895
-0.38090131630678126,5.529160463864322,1,-1.1661527560158695
0.02022637864918786,4.011276949559691,1,-0.28258477784666103
0.11218810126919204,0.9196172262000418,1,0.3710393810747536
0.004803186898615738,-1.073849143705763,1,-0.15757592525407804
-0.15444993361983606,-1.592531205184518,1,-0.49805687840844315
-0.2843631579071495,-1.2991322428731344,1,-0.07860356270571622
-0.2222975507257646,0.620656071813849,1,-0.16254331989120752
0.015277108498189085,2.375746592239537,1,-0.5248930302053496
0.2122494554364929,1.969723469383038,1,-0.15012936838929214
0.2675367848024475,0.5528732936595462,1,0.35817924733509227
0.28856519584535145,0.21028411042903927,1,0.09463364571985533
0.3222457278983212,0.33680532052969725,1,-0.13708759499225476
0.3287451180491324,0.06499390150811246,1,0.23101353801111923
0.3722503784624902,0.4350526041335778,1,0.28886718424723923
0.49022058716112615,1.1797020869863595,1,0.023044499074490465
0.5951956295927955,1.0497504243166933,1,0.18810052956998558
0.6456200539184523,0.5042442432565686,1,0.5036485150109281
0.703258762296195,0.5763870837774265,1,0.3740424483269441
0.77092254186813,0.6766377957193503,1,0.2841819219717915
0.8096542616199233,0.38731719751793237,1,0.5261319872046143
0.8541075535593355,0.44453291939412276,1,0.5608053815208458
0.9266800896537891,0.7257253609445358,1,0.4379234820419122
0.9889316878833128,0.6225159822952364,1,0.5536023714361513
1.032793215083888,0.43861527200575345,1,0.6932272333559453
1.0857353427370173,0.5294212765312922,1,0.6305617042103873
1.1385739441198826,0.5283860138286522,1,0.6342768472748366
1.0108455292114826,-1.2772841490839992,1,0.7535937795367511
0.8930515856048042,-1.1779394360667839,1,0.6412022622047017
0.8020684580163506,-0.9098312758845362,1,0.4107756142805655
0.7031251193900234,-0.989433386263272,1,0.4246275777091144
0.5988203147776004,-1.0430480461242297,1,0.4229985108054267
0.7283059419753278,1.2948562719772738,1,0.24436184375600412
0.8003803827950703,0.7207444081974246,1,0.29935047356773037
0.727214743482868,-0.7316563931220232,1,0.5694263739017118
0.6046418660810905,-1.2257287740177747,1,0.4273751265106881
0.5050076167751372,-0.9963424930595333,1,0.13308320362217918
0.41142997008045823,-0.9357764669467894,1,0.17890310934963838
0.33605194213070144,-0.7537802794975679,1,0.20956594757368452
0.30598106711922957,-0.30070875011471876,1,0.021811461183132486
0.28836095279870194,-0.17620114320527624,1,-0.007615531235962925
0.2538622329540849,-0.34498719844617054,1,0.10201026428238213
0.22480797004236205,-0.29054262911722833,1,0.028249140198642553
0.2049349944638663,-0.19872975578495766,1,-0.06977003047092406
0.17418318869250526,-0.30751805771361024,1,-0.016170763836286517
0.142634535625789,-0.31548653066716253,1,-0.016676424545117363
0.12519365501529645,-0.17440880610492565,1,-0.10542455644899346
0.10910255223320245,-0.16091102782093997,1,-0.10264339431089126
0.08928504299194043,-0.1981750924126202,1,-0.06897114065703513
0.07673205869163491,-0.1255298430030552,1,-0.11580351058713095
0.06941548010238416,-0.0731657858925075,1,-0.14256613850630556
0.058583859926536655,-0.10831620175847503,1,-0.11265125526604514
0.04948755090287838,-0.09096309023658274,1,-0.12263230279279766
0.04589523785789825,-0.035923130449801305,1,-0.15387316751875146
0.04147030759027513,-0.044249302676231186,1,-0.14103753168618954
0.036662329735132934,-0.04807977855142198,1,-0.1311649355816265
0.03671888222102874,0.0005655248589580414,1,-0.15072772363519207
0.03590420963778124,-0.008146725832475013,1,-0.14985001529465325
0.034749196991597356,-0.011550126461838811,1,-0.1391208541562875
0.06643665593373942,0.3168745894214206,1,-0.13238695960619382
-0.008331964807239259,-0.7476862074097868,1,-0.09682447972671329
0.058353020223210636,0.666849850304499,1,-0.1689922517156744
0.1398728602039428,0.8151983998073216,1,-0.17311409430547414
0.19133742192123876,0.5146456171729596,1,0.004507659703324566
0.22336892435851755,0.32031502437278786,1,0.0293851005593817
0.25196913637645846,0.2860021201794091,1,-0.04151690055634062
0.26279248931795796,0.10823352941499498,1,0.028926099048624497
0.2650770310656898,0.022845417477318497,1,0.08104775649983677
0.27889155164869434,0.1381452058300453,1,0.01675619672742443
0.2941943119654695,0.15302760316775188,1,0.025528606537525037
0.30126221345226,0.07067901486790484,1,0.09314109568994498
0.31111441604664053,0.09852202594380521,1,0.07348148252559589
0.32108767982082775,0.09973263774187224,1,0.04965238939098089
0.3218602753921363,0.007725955713085431,1,0.09117637247752626
0.32188639831737526,0.00026122925238958317,1,0.09559352222390477
0.32522377018121273,0.033373718638374794,1,0.06371705203647396
0.3249253387691345,-0.002984314120782483,1,0.07818547969572542
0.321720086192601,-0.032052525765334794,1,0.09507670019214184
0.32131765028729553,-0.00402435905305476,1,0.0726978579252527
0.3208710512952849,-0.0044659899201060504,1,0.06805593226643052
0.31710699600315606,-0.03764055292128865,1,0.08437152161289993
0.3133826361107328,-0.03724359892423257,1,0.07513356364646867
0.3107383895228184,-0.026442465879144006,1,0.06111325619014542
0.3066987023793875,-0.04039687143430892,1,0.06841488599009422
0.3022475258071601,-0.04451176572227433,1,0.06832871632678547
0.2992974316575162,-0.02950094149643867,1,0.055386012568413995
0.29588428135803496,-0.03413150299481249,1,0.05492871710625044
0.2914506795057956,-0.04433601852239344,1,0.058181326614632704
0.2878114107414244,-0.03639268764371206,1,0.04975481552041403
0.2844128625571757,-0.033985481842487286,1,0.04517225335705937
0.27569038381827865,-0.08722478738897033,1,0.048364547797227146
0.26985677427697063,-0.05833609541308016,1,0.038635498202871446
0.2671658687651013,-0.02690905511869346,1,0.029126493406025442
0.26235032786566403,-0.04815540899437254,1,0.03288046636999986
0.2582374858168262,-0.04112842048837828,1,0.031005250386490445
0.25633664817904245,-0.019008376377837588,1,0.019531287125059374
0.25474709765428616,-0.01589550524756289,1,0.017143370243964055
0.25037390770075474,-0.0437318995353142,1,0.02768310463492328
0.24645920829480183,-0.03914699405952904,1,0.018279118630145016
0.24501966187399907,-0.014395464208027675,1,0.007338040025328046
0.24248725084573333,-0.025324110282657353,1,0.01589449452958345
0.2396402769867714,-0.02846973858961932,1,0.015502415368521105
0.2386220686618222,-0.010182083249491991,1,0.004847371910950275
0.23756973033129633,-0.010523383305258704,1,0.007003270137810393
0.23607265056291782,-0.01497079768378512,1,0.01171827838530621
0.23288800179371089,-0.031846487692069325,1,0.005464694879870085
0.23145301224288894,-0.014349895508219412,1,-0.0007477788223254141
0.2309224305512347,-0.005305816916542361,1,0.0001497787079324435
0.2286580015322395,-0.022644290189952065,1,0.00434874244677157
0.22726559102091032,-0.01392410511329184,1,0.0021186014886828792
0.22702325005276447,-0.0024234096814584882,1,-0.0025458591632594113
0.22674956026861728,-0.0027368978414718526,1,-0.000862842464418385
0.22481088843777275,-0.01938671830844535,1,0.0019701502217209245
0.22239415752144862,-0.024167309163241335,1,-0.002874017423670187
0.2218296810329314,-0.005644764885172071,1,-0.0061545510853738975
0.22135762002465634,-0.004720610082750709,1,-0.003437588701639241
0.22054232368214258,-0.008152963425137605,1,-0.00436018705252465
0.22050997453318205,-0.0003234914896052543,1,-0.0067826861010308395
0.22064196041368167,0.001319858804996188,1,-0.005536903317235338
0.2222658924788169,0.01623932065135225,1,-0.015251298641937791
0.22233517167050684,0.0006927919168994712,1,-0.024280297086092154
0.21997331744303297,-0.023618542274738696,1,-0.0014928971369080311
0.22073147064134538,0.007581531983124057,1,-0.012152223550308167
0.22289160632946772,0.021601356881223444,1,-0.02298057528523616
0.22295885764688067,0.0006725131741294743,1,-0.006192274230502067
0.22306914317174062,0.001102855248599488,1,-0.0046151056123529535
0.22512319001324096,0.020540468415003454,1,-0.017176131446884388
0.22490403401013287,-0.0021915600310809524,1,-0.010110790403377017
0.22264292869027535,-0.02261105319857515,1,-0.0033131337309779537
0.2234147208678674,0.0077179217759204555,1,-0.013112223203564422
0.22479726686076712,0.013825459928997197,1,-0.013255197118895262
0.2244663006803585,-0.003309661804086206,1,-0.0038039647966489907
0.22530557101733334,0.0083927033697484,1,-0.0075815227963250695
0.22707191709453375,0.017663460772004147,1,-0.012181828442080118
0.22801012676963314,0.009382096750993885,1,-0.005113111437034271
0.22586160453912557,-0.021485222305075713,1,-0.0030784065237588797
0.22580065960433793,-0.000609449347876434,1,-0.009921627874849865
0.2308109344751058,0.050102748707678835,1,-0.03732557219904681
0.23101674545227383,0.002058109771680139,1,-0.010951252386168347
0.228991266115245,-0.020254793370288182,1,0.008681546536534072
0.23414362500722619,0.05152358891981179,1,-0.03439958719876858
0.23719088552563683,0.030472605184106438,1,-0.015398487588717459
0.23510926934412169,-0.020816161815151446,1,0.013099804478138183
0.2352686909698133,0.0015942162569160256,1,-0.013831343037248343
0.23894125442912773,0.036725634593144374,1,-0.02853769957451156
0.24063816514358755,0.016969107144598206,1,-0.011317639456492844
0.23935670194430217,-0.012814631992853764,1,0.004136933350802552
0.24185125901509172,0.024945570707895492,1,-0.017154270128568544
0.24512818953601828,0.03276930520926563,1,-0.0172756863444651
0.24558479175479217,0.004566022187738883,1,0.004661425315325351
0.2442526881295738,-0.013321036252183782,1,-0.002765212967618287
0.24568689945952832,0.014342113299545267,1,-0.015369705542411663
0.2489508095515077,0.03263910091979377,1,-0.019247026087314278
0.2489103441840995,-0.000404653674082045,1,-0.0034313974872443656
0.24863820879119825,-0.00272135392901246,1,0.000551106301866259
0.2522871938779441,0.03648985086745882,1,-0.02076661802490596
0.25413027951839595,0.018430856404518248,1,-0.005176143779963796
0.2531925493838399,-0.009377301345560585,1,0.007458938297532825
0.25292443183145713,-0.002681175523827628,1,-0.009211556505674741
0.25508581599192864,0.021613841604715134,1,-0.01536193011950024
0.25764840932214966,0.02562593330221019,1,-0.015026952297633204
0.25667000953739966,-0.009783997847500059,1,0.0032089227587411818
0.2579381805692813,0.012681710318816486,1,-0.00669735392369394
0.2611545093928889,0.03216328823607617,1,-0.015182751815191478
0.26216642236216414,0.010119129692752193,1,0.002224359168843035
0.26051253993183143,-0.016538824303327093,1,0.003399871964041148
0.26133160581455095,0.008190658827195163,1,-0.0113896929246676
0.264816689104991,0.03485083290440061,1,-0.02034194619222949
0.2647945696238702,-0.0002211948112079698,1,-0.0019148698931081864
0.26374274248289664,-0.010518271409735713,1,0.0056974897639530345
0.2672394598165907,0.03496717333694055,1,-0.01941109280304699
0.2692665114001457,0.02027051583554984,1,-0.0056672515227824275
0.2682902136229475,-0.00976297777198154,1,0.010813421273295539
0.26734868212966645,-0.009415314932810781,1,-0.00626595772294852
0.2692202805795877,0.018715984499212412,1,-0.013484550629895967
0.2723581932871622,0.031379127075745195,1,-0.017346396240942783
0.27081964049252055,-0.015385527946416566,1,0.005551723309702738
0.271271196371066,0.00451555878545451,1,-0.0023539969883139356
0.27487352460070946,0.03602328229643459,1,-0.018356485565031555
0.2758615316190406,0.009880070183311274,1,0.0020617559735465222
0.2736551054563537,-0.02206426162686903,1,0.007526391347812538
0.2742489119553023,0.005938064989486347,1,-0.01092726239537672
0.27760860161860124,0.03359689663298915,1,-0.02011121771886416
0.2777085652777348,0.0009996365913356176,1,-0.003364760253418702
0.2765464706969079,-0.01162094580826889,1,0.006333989584086907
0.2797882688181825,0.03241798121274564,1,-0.01834714370456729
0.2821355990459274,0.02347330227744915,1,-0.007189181034521461
0.28156649634443726,-0.005691027014901318,1,0.010663436032924594
0.2799860624419757,-0.01580433902461542,1,-0.0046906999181917436
0.2813767465200164,0.013906840780406604,1,-0.011767021964879568
0.2852966206420971,0.03919874122080724,1,-0.021504173226564893
0.28334890270661334,-0.019477179354837615,1,0.005418078239206982
0.28313877854776065,-0.00210124158852687,1,0.0019752444160391507
0.2873706997185377,0.04231921170777031,1,-0.022896563206932303
0.28856715805860494,0.011964583400672635,1,0.0004017244327035315
0.28602621854039556,-0.02540939518209384,1,0.011540616230745315
0.28647008730673446,0.004438687663388952,1,-0.01185292917290547
0.2897405586960208,0.032704713892863224,1,-0.021408794106949538
0.2899436214725065,0.0020306277648574067,1,-0.00477670770735175
0.28850862652554476,-0.01434994946961754,1,0.006858209645713825
0.29154989218444727,0.030412656589025033,1,-0.0182044178628387
0.2939904887234844,0.024405965390371098,1,-0.009764286506233457
0.29375512241585,-0.0023536630763437705,1,0.010367876851937179
0.29366677149356923,-0.0008835092228076658,1,-0.00365109168358538
0.2957474957820028,0.020807242884335886,1,-0.01184316215972863
0.29943899742621766,0.03691501644214834,1,-0.019138703004730886
0.29854971832524146,-0.008892791009761924,1,0.005475515018044671
0.29810112240049713,-0.004485959247443327,1,0.005237101082448607
0.3024760628389245,0.04374940438427344,1,-0.0234970434728887
0.3033755559353908,0.008994930964663084,1,0.00219493506723992
0.3024082651693697,-0.009672907660210894,1,0.014907325023583296
0.30498873560202877,0.025804704326590766,1,-0.010107538858041382
0.308165252865998,0.03176517263969225,1,-0.01478052153264129
0.30931105346964183,0.011458006036438317,1,-0.002230185571325505
0.3084786486532271,-0.008324048164147224,1,0.010377170520056872
0.3107357822279207,0.022571335746935928,1,-0.010002827703751771
0.3127701655021251,0.0203438327420441,1,-0.006102093040552279
0.3120734437026181,-0.006967217995070274,1,0.012837998869150866
0.3128425875705855,0.007691438679673923,1,0.0019563349364575856
0.3149214439414276,0.020788563708421526,1,-0.006712634027526706
0.3178409589138814,0.02919514972453796,1,-0.013846126147680554
0.31742508501129585,-0.004158739025855729,1,0.007353988685664786
0.316537746567844,-0.008873384434518461,1,0.010853986563828645
0.3202081308030586,0.036703842352145966,1,-0.0187672408673982
0.32081155087405233,0.006034200709937321,1,0.003806293663295735
0.31923703971703765,-0.015745111570146797,1,0.018120832186373635
0.3210909064277602,0.018538667107225737,1,-0.006121709977451697
0.3661261659619175,0.4503525953415727,1,-0.010422741847325823
0.5411668275584868,1.7504066159656928,1,0.026617788664774884
0.8176401305974008,2.76473303038914,1,0.1962004229926241
1.1351072240659297,3.1746709346852886,1,0.43725119082716396
0.9884423532273052,-1.4666487083862445,1,0.6703866021406704
0.8381159550334352,-1.5032639819387006,1,0.5801402928766287
0.7310261823052833,-1.070897727281519,1,0.21833508394716278
0.6161652080683843,-1.14860974236899,1,0.2159794919080804
0.4827795127304351,-1.3338569533794913,1,0.28798182401498634
0.7284984784329631,2.4571896570252796,1,0.06840768314713593
1.0456433003870116,3.1714482195404847,1,0.10031766219286119
1.3004375082843633,2.5479420789735174,1,0.7082376771086669
1.5406383607459215,2.402008524615582,1,0.9391414410393186
1.8176285855338925,2.7699022478797097,1,0.7912742211724361
2.0,1.823714144661075,1,1.01699000864894
2.0,0.0,1,1.4019694880333096
2.0,0.0,1,1.2875763014202946
2.0,0.0,1,1.0695375310593263
2.0,0.0,1,1.2142958498522614
2.0,0.0,1,1.3306536337549708
2.0,0.0,1,1.1950316544138837
2.0,0.0,1,1.1509049865506598
2.0,0.0,1,1.2406459000126644
2.0,0.0,1,1.234628142600372
2.0,0.0,1,1.1687864348297994
2.0,0.0,1,1.174279681625519
2.0,0.0,1,1.2099757173933923
2.0,0.0,1,1.186181544048986
2.0,0.0,1,1.1592496403657353
2.0,0.0,1,1.172410471608608
2.0,0.0,1,1.1775985609470223
2.0,0.0,1,1.159297122350536
2.0,0.0,1,1.152096925392239
2.0000000000000115,1.1546319456101628e-13,1,1.1575620055095066
2.0,-1.1546319456101628e-13,1,1.1526503254652891
2.000000000000013,1.2878587085651816e-13,1,1.1422171048432126
2.0000000000000164,3.552713678800501e-14,1,1.1398709298997853
2.0000000000000133,-3.108624468950438e-14,1,1.1391842654762296
2.0000000000000258,1.2434497875801753e-13,1,1.132985551406338
2.000000000000015,-1.0658141036401503e-13,1,1.1271299984888132
2.0000000000000244,9.325873406851315e-14,1,1.1247265449463622
2.0000000000000244,0.0,1,1.1214270182517887
2.0000000000000204,-3.9968028886505635e-14,1,1.1162008726327726
2.000000000000033,1.2434497875801753e-13,1,1.112014092909729
2.000000000000004,-2.886579864025407e-13,1,1.1089718050384088
2.0000000000000164,1.2434497875801753e-13,1,1.1050236963732358
2.000000000000001,-1.5543122344752192e-13,1,1.1006653490592047
2.0000000000000284,2.753353101070388e-13,1,1.097022435120841
2.000000000000006,-2.220446049250313e-13,1,1.0935606101332533
2.0000000000000124,6.217248937900877e-14,1,1.0896505425540268
2.0000000000000124,0.0,1,1.0858355821936798
2.000000000000018,5.773159728050814e-14,1,1.0823166589850255
2.000000000000018,0.0,1,1.0787402235575532
2.0000000000000226,4.440892098500626e-14,1,1.0750495721072282
2.0000000000000018,-2.0872192862952943e-13,1,1.071492440804977
2.0000000000000204,1.865174681370263e-13,1,1.067982793458913
2.0000000000000164,-3.9968028886505635e-14,1,1.064559211723847
2.0000000000000244,7.993605777301127e-14,1,1.0610590932743433
1.8954252666252067,-1.045747333748177,1,1.0575687539874337
1.402737462651593,-4.926878039736137,1,0.985375606484578
1.0989059736271645,-3.0383148902442847,1,0.6076629770322634
1.0366213859980253,-0.6228458762913913,1,0.12456917483551824
0.9569321609441248,-0.7968922505390053,1,0.15937844927297892
0.767980441521755,-1.8895171942236977,1,0.37790343874516996
0.7135256322639917,-0.5445480925776336,1,0.10890961845202764
0.8163318190454902,1.0280618678149855,1,-0.2056123742674656
0.7824284569385211,-0.3390336210696909,1,0.06780672427586783
0.6306796681823671,-1.5174878875615405,1,0.3034975775585452
0.677409715818526,0.46730047636158956,1,-0.09346009539395107
0.8498341279115321,1.7242441209300607,1,-0.3448488242485798
0.7543712835695343,-0.9546284434199781,1,0.1909256887411688
0.5376390073562395,-2.1673227621329483,1,0.4334645523313766
0.673985896024805,1.3634688866856548,1,-0.2726937773892202
1.0071237358907141,3.3313783986590915,1,-0.6662756797165159
0.9276444761092424,-0.7947925978147174,1,0.15895851959016297
0.6677489702941815,-2.5989550581506093,1,0.5197910117347977
0.7340389186430712,0.6628994834888979,1,-0.13257989673149473
1.023174152254698,2.891352336116267,1,-0.5782704672335908
0.9406144530724414,-0.8255969918225659,1,0.1651193983094419
0.6730609463582691,-2.6755350671417233,1,0.5351070135424231
0.6958442257510322,0.22783279392763145,1,-0.04556655882903599
0.9470899360578564,2.512457103068242,1,-0.5024914206381327
0.8620697527577101,-0.8502018330014627,1,0.17004036655560845
0.5968145839337147,-2.6525516882399547,1,0.5305103377103058
0.6721168620567496,0.7530227812303492,1,-0.1506045560357149
1.0013064812065249,3.2918961914977527,1,-0.6583792382185724
0.9677780931730326,-0.3352838803349223,1,0.06705866998102608
0.6815567148774785,-2.8622137829555414,1,0.5724331828928862
0.6547184494670358,-0.2683826541044265,1,0.0536906933361407
0.8992335395843701,2.445150901173343,1,-0.4890448701400098
0.853616449529833,-0.4561709005453718,1,0.09123770506184566
0.5624556317263492,-2.9116081780348377,1,0.5823117854073724
0.5357305742511549,-0.2672505747519427,1,0.053453317602985
0.9068656421771194,3.711350679259645,1,-0.7422747534395792
0.9700173348423416,0.6315169266522225,1,-0.12630337068222486
0.7175912156245637,-2.524261192177779,1,0.5048557942814538
0.5806166652552366,-1.3697455036932715,1,0.2739523151837881
0.7809957163000937,2.003790510448571,1,-0.4007538238610188
0.9006950478446576,1.1969933154456391,1,-0.239394453001991
0.6380862351579957,-2.626088126866619,1,0.5252212078685202
0.422714019553996,-2.1537221560399966,1,0.4307473378911345
0.6915524423707061,2.688384228167101,1,-0.5376746346148062
1.0638365886680838,3.722841462973777,1,-0.7445664632559149
0.9352506207030185,-1.2858596796506538,1,0.25717357552498016
0.6237691218902963,-3.1148149881272214,1,0.6229643466860724
0.7153783905992579,0.9160926870896158,1,-0.18321781628235898
1.074104522443965,3.5872613184470703,1,-0.7174532270489057
0.9885370420467247,-0.8556748039724027,1,0.17112146725519423
0.6767609441821676,-3.1177609786455704,1,0.6235455042611293
0.6887847217199774,0.1202377753780981,1,-0.024057188701177696
0.9804851844451912,2.9170046272521377,1,-0.5834044725993663
0.9084152158831638,-0.7206996856202741,1,0.1441381302989538
0.6057460254770795,-3.026691904060843,1,0.6053378146918497
0.6241116933193818,0.18365667842302313,1,-0.03673110238926239
0.9490068612339976,3.248951679146158,1,-0.6497895966973368
0.9228059982822631,-0.26200862951734516,1,0.05240285283781605
0.6280545464041016,-2.947514518781614,1,0.5895031328024091
0.6005631479405258,-0.27491398463575845,1,0.05498367153358055
0.8963923518164607,2.958292038759349,1,-0.5916586466650854
0.9099266643199355,0.1353431250347481,1,-0.027068116678509613
0.6283939266263169,-2.815327376936186,1,0.5630659892876098
0.5622374130417825,-0.6615651358453434,1,0.1323130026557274
0.8409975706929692,2.7876015765118667,1,-0.55752001335421
0.9098247092447639,0.6882713855179468,1,-0.13765413940097684
0.6369226296832067,-2.729020795615572,1,0.5458046596120719
0.5003576757036872,-1.365649539795195,1,0.2731304574509549
0.7650225240837789,2.6466484838009174,1,-0.5293295929075789
0.9591994222310787,1.9417689814729977,1,-0.38835384752073043
0.6853753021418466,-2.7382412008923205,1,0.5476502666841152
0.34848876959710406,-3.3688653254474255,1,0.6737672435593376
0.6396421452221243,2.911533756250202,1,-0.5822919385093239
1.265833067731297,6.261909225091727,1,-1.25230487801152
1.3978056989987844,1.3197263126748737,1,-0.2638852154600626
1.0478627970207732,-3.4994290197801114,1,0.6998935820488019
0.6496483145580952,-3.9821448246267797,1,0.7964322328895794
0.7933872285641419,1.4373891400604666,1,-0.2874801928145014
1.2037476693869285,4.1036044082278655,1,-0.8207219276402249
1.1372982260731255,-0.6644944331380298,1,0.13289863089714862
0.806940308413353,-3.303579176597725,1,0.660715797648961
0.716763420305525,-0.9017688810782798,1,0.1803537292054028
0.898328319153603,1.8156489884807803,1,-0.36312986338911873
0.8182802324824764,-0.8004808667112662,1,0.16009610960495893
0.5202398939062564,-2.9804033857622003,1,0.5960806251854874
0.5683964259887845,0.48156532082528125,1,-0.09631307687546374
0.9480052565325892,3.7960883054380465,1,-0.7592176278761849
0.9549624457182485,0.06957189185659352,1,-0.013914313375347612
0.6679086066541858,-2.8705383906406268,1,0.5741077785860289
0.6064007718903949,-0.6150783476379096,1,0.1230157884246093
0.8722053931078787,2.6580462121748383,1,-0.5316091100418027
0.9076093587693372,0.35403965661458536,1,-0.07080779562714612
0.6307206872067581,-2.7688867156257913,1,0.5537774808241409
0.5338772052699046,-0.9684348193685355,1,0.19368708755211783
0.7978968600031291,2.6401965473322453,1,-0.5280391751380731
0.908011164245412,1.1011430424228286,1,-0.22022848435985326
0.6365193318190018,-2.7149183242641017,1,0.5429837796716872
0.4412449341811482,-1.952743976378536,1,0.39054888415003597
0.7044815150534289,2.6323658087228075,1,-0.5264730650624946
1.010366583623905,3.0588506857047615,1,-0.6117700922797515
0.8121728080845456,-1.9819377553935946,1,0.3963875974087366
0.4729866961336108,-3.391861119509348,1,0.6783722588051599
0.6634182161187286,1.9043151998511787,1,-0.3808630399014796
1.165512537967572,5.020943218488433,1,-1.0041886564383513
1.1814482851995458,0.15935747231973885,1,-0.03187149138457212
0.8530572159541648,-3.2839106924538095,1,0.6567820970970133
0.6779700150253201,-1.7508720092884478,1,0.35017437509369
0.8308062245372184,1.5283620951189836,1,-0.3056724607574322
0.8628491087659563,0.3204288422873791,1,-0.0640858349521654
0.565728537835116,-2.971205709308403,1,0.5942410789344438
0.43454816978905875,-1.3118036804605726,1,0.2623606776390687
0.7255152494915913,2.9096707970253255,1,-0.5819342523261484
0.9239935690939075,1.984783196023162,1,-0.3969567258434824
0.6371529404066224,-2.868406286872851,1,0.573681184501321
0.2933873534387573,-3.4376558696786508,1,0.6875310973269875
0.6056307935588955,3.1224344012013816,1,-0.6244869573821212
1.2643847955711427,6.587540020122471,1,-1.3175080639188408
1.420863575414292,1.5647877984314928,1,-0.31295763054482695
1.0453018422056561,-3.7556173320863584,1,0.7511234107017066
0.5855871634571982,-4.597146787484579,1,0.9194293036654628
