u,du,Cur_acc,q,ru,rdu
3.0,-2.4424906541753444e-13,2.042760443718474,0.05,0.95,0.5
3.000000000000002,2.220446049250313e-14,2.5736482872899855,0.05,0.95,0.5
3.0,-2.220446049250313e-14,1.6385306846172878,0.05,0.95,0.5
3.0,0.0,1.3862755718871502,0.05,0.95,0.5
3.0000000000000244,2.4424906541753444e-13,2.117828152275283,0.05,0.95,0.5
3.0,-2.4424906541753444e-13,2.1379562919361894,0.05,0.95,0.5
3.0,0.0,1.8956035294379676,0.05,0.95,0.5
3.0000000000000124,1.2434497875801753e-13,2.253531313393701,0.05,0.95,0.5
3.000000000000004,-8.43769498715119e-14,2.475678016998905,0.05,0.95,0.5
3.0,-3.9968028886505635e-14,2.244645434038179,0.05,0.95,0.5
3.0,0.0,2.17720042785303,0.05,0.95,0.5
3.000000000000008,7.993605777301127e-14,2.2994338396097187,0.05,0.95,0.5
3.0000000000000124,4.440892098500626e-14,2.2517179075549,0.05,0.95,0.5
3.0,-1.2434497875801753e-13,2.1500071288315508,0.05,0.95,0.5
3.0000000000000258,2.575717417130363e-13,2.1602880290547106,0.05,0.95,0.5
3.0,-2.575717417130363e-13,2.1687271524114133,0.05,0.95,0.5
3.0000000000000124,1.2434497875801753e-13,2.1258694304782284,0.05,0.95,0.5
3.0,-1.2434497875801753e-13,2.1063141120398137,0.05,0.95,0.5
3.0000000000000133,1.3322676295501878e-13,2.1100150958243593,0.05,0.95,0.5
3.000000000000001,-1.2434497875801753e-13,2.099518356766733,0.05,0.95,0.5
3.0000000000000226,2.1760371282653068e-13,2.083484992266679,0.05,0.95,0.5
3.0000000000000133,-9.325873406851315e-14,2.075758991638517,0.05,0.95,0.5
3.0000000000000133,0.0,2.0688658664166413,0.05,0.95,0.5
3.000000000000004,-9.325873406851315e-14,2.0582251050072977,0.05,0.95,0.5
3.0,-3.9968028886505635e-14,2.047539384881813,0.05,0.95,0.5
3.0000000000000053,5.3290705182007514e-14,2.037903168586835,0.05,0.95,0.5
3.0000000000000213,1.5987211554602254e-13,2.0282674092123836,0.05,0.95,0.5
3.0,-2.1316282072803006e-13,2.0182359893733333,0.05,0.95,0.5
3.0,0.0,2.0083151190528032,0.05,0.95,0.5
3.0000000000000053,5.3290705182007514e-14,1.9986215862319647,0.05,0.95,0.5
3.0,-5.3290705182007514e-14,1.9887280580550706,0.05,0.95,0.5
3.00000000000001,1.021405182655144e-13,1.9795820593840237,0.05,0.95,0.5
3.0,-1.021405182655144e-13,1.970764340088202,0.05,0.95,0.5
3.000000000000007,7.105427357601002e-14,1.9613055332759433,0.05,0.95,0.5
3.0,-7.105427357601002e-14,1.952089449140609,0.05,0.95,0.5
3.0,0.0,1.9437737460407178,0.05,0.95,0.5
3.0,0.0,1.9352941976184612,0.05,0.95,0.5
3.0,0.0,1.9265188013492258,0.05,0.95,0.5
3.0000000000000018,1.7763568394002505e-14,1.9182163064736049,0.05,0.95,0.5
3.0000000000000213,1.9539925233402755e-13,1.9101217898706895,0.05,0.95,0.5
2.9089034953048944,-0.9109650469512687,1.9021448582943927,0.05,0.95,0.5
2.697055204452934,-2.1184829085196055,1.842697864593911,0.05,0.95,0.5
2.5012644434651414,-1.9579076098779247,1.6644918889785423,0.05,0.95,0.5
2.3825656952090033,-1.1869874825613813,1.4639021501829244,0.05,0.95,0.5
2.326651754864262,-0.5591394034474151,1.3840739350774007,0.05,0.95,0.5
2.278819972309404,-0.4783178255485776,1.3762457672493524,0.05,0.95,0.5
2.1702156872576412,-1.0860428505176278,1.3342932803364154,0.05,0.95,0.5
1.9915466115059632,-1.78669075751678,1.2333679225230916,0.05,0.95,0.5
1.7994588801013491,-1.920877314046141,1.0837023847133127,0.05,0.95,0.5
1.6645624835098127,-1.348963965915364,0.9200534329010089,0.05,0.95,0.5
1.603843160823258,-0.6071932268655478,0.8088830143677013,0.05,0.95,0.5
1.4801255983156825,-1.2371756250757548,0.7756257896586839,0.05,0.95,0.5
1.335438946349878,-1.4468665196580455,0.7116197606092585,0.05,0.95,0.5
1.1934485434043205,-1.4199040294555743,0.561137934529875,0.05,0.95,0.5
1.0537691093210038,-1.3967943408331673,0.4350909000039347,0.05,0.95,0.5
0.9767276983840965,-0.7704141093690731,0.35401692528246365,0.05,0.95,0.5
0.9410465455095417,-0.35681152874554756,0.2867123826543956,0.05,0.95,0.5
0.9232894707046069,-0.17757074804934825,0.25939137377059174,0.05,0.95,0.5
0.9040589113517701,-0.19230559352836796,0.2572906964278552,0.05,0.95,0.5
0.8687548667366464,-0.3530404461512371,0.24118560085817387,0.05,0.95,0.5
0.8123628897269551,-0.5639197700969123,0.20559152767659294,0.05,0.95,0.5
0.7479459698186386,-0.6441691990831655,0.15933993635175603,0.05,0.95,0.5
0.6905504006173018,-0.5739556920133682,0.10748175504562418,0.05,0.95,0.5
0.6475148137637594,-0.4303558685354236,0.06303662479381456,0.05,0.95,0.5
0.614554932313391,-0.32959881450368433,0.0343681201918169,0.05,0.95,0.5
0.5832466775416915,-0.3130825477169952,0.014015666864484189,0.05,0.95,0.5
0.5473629616411279,-0.35883715900563606,-0.008994340433744918,0.05,0.95,0.5
0.5064897111855154,-0.4087325045561241,-0.0376679070447794,0.05,0.95,0.5
0.4644750350738798,-0.4201467611163562,-0.06953354348631202,0.05,0.95,0.5
0.42508349981707777,-0.39391535256802057,-0.10160050192455938,0.05,0.95,0.5
0.3900192414706849,-0.35064258346392874,-0.13085104110165413,0.05,0.95,0.5
0.35858991661908113,-0.3142932485160377,-0.15568171673119724,0.05,0.95,0.5
0.3288411890524464,-0.29748727566634714,-0.17734812162698432,0.05,0.95,0.5
0.2992873264664039,-0.29553862586042534,-0.19830405498893122,0.05,0.95,0.5
0.26974612212564103,-0.2954120434076285,-0.21977533929091242,0.05,0.95,0.5
0.24084631678515372,-0.28899805340487306,-0.24107985861861092,0.05,0.95,0.5
0.2133587795462598,-0.2748753723889391,-0.26143093427138486,0.05,0.95,0.5
0.18771394282176457,-0.25644836724495246,-0.28049685693770443,0.05,0.95,0.5
0.1638684129795837,-0.23845529842180857,-0.29789424167202316,0.05,0.95,0.5
0.14155509740218786,-0.22313315577395854,-0.31376781994087577,0.05,0.95,0.5
0.12047987815420014,-0.2107521924798772,-0.32846259984402465,0.05,0.95,0.5
0.10048626844180325,-0.19993609712396887,-0.3422203802967308,0.05,0.95,0.5
0.08163227265663935,-0.18853995785163905,-0.355191430492654,0.05,0.95,0.5
0.05131608923755772,-0.30316183419081627,-0.36717729974418034,0.05,0.95,0.5
0.021264782529382173,-0.30051306708175546,-0.3857730763442927,0.05,0.95,0.5
-0.009047247091317871,-0.30312029620700043,-0.4105659825451674,0.05,0.95,0.5
-0.05187459924961821,-0.42827352158300336,-0.4298602845480219,0.05,0.95,0.5
-0.09364569095828502,-0.41771091708666813,-0.4549166501622635,0.05,0.95,0.5
-0.10077642401778279,-0.07130733059497768,-0.48791504863620205,0.05,0.95,0.5
-0.11326459976031188,-0.12488175742529084,-0.4980177647536232,0.05,0.95,0.5
-0.13564125029644183,-0.22376650536129958,-0.455022786156534,0.05,0.95,0.5
-0.1698425942882884,-0.3420134399184657,-0.47467986522495864,0.05,0.95,0.5
-0.20535561823185908,-0.3551302394357067,-0.5502847358360977,0.05,0.95,0.5
-0.23755332275038293,-0.32197704518523856,-0.5561077627377438,0.05,0.95,0.5
-0.26524779699448986,-0.27694474244106926,-0.549427592934683,0.05,0.95,0.5
-0.28824241096215053,-0.2299461396766067,-0.5840127088713265,0.05,0.95,0.5
-0.3084346229506329,-0.20192211988482367,-0.607877194626315,0.05,0.95,0.5
-0.32792043002751214,-0.19485807076879247,-0.6049950900069181,0.05,0.95,0.5
-0.3471495541950636,-0.1922912416755146,-0.6131977251027799,0.05,0.95,0.5
-0.3659256207693118,-0.18776066574248185,-0.6329104132518074,0.05,0.95,0.5
-0.3841753901102395,-0.18249769340927702,-0.6423239481687075,0.05,0.95,0.5
-0.40165081989215395,-0.17475429781914464,-0.6467773005141644,0.05,0.95,0.5
-0.4179433781040526,-0.16292558211898622,-0.6570300158566831,0.05,0.95,0.5
-0.4329789691288692,-0.15035591024816608,-0.6670986877883955,0.05,0.95,0.5
-0.4469642205465474,-0.13985251417678202,-0.6724037048792983,0.05,0.95,0.5
-0.46003112338883867,-0.13066902842291284,-0.6772728631377941,0.05,0.95,0.5
-0.4720539931064616,-0.12022869717622953,-0.6833820610620169,0.05,0.95,0.5
-0.4831446857461547,-0.1109069263969309,-0.6881503446353581,0.05,0.95,0.5
-0.49340573148421785,-0.10261045738063135,-0.6911923400216878,0.05,0.95,0.5
-0.5027793351348484,-0.09373603650630558,-0.694068509179683,0.05,0.95,0.5
-0.5112194186175903,-0.08440083482741945,-0.6967195091871847,0.05,0.95,0.5
-0.5187686532670366,-0.07549234649446235,-0.6982321409154529,0.05,0.95,0.5
-0.525446530720777,-0.06677877453740377,-0.6989367973563338,0.05,0.95,0.5
-0.5312555038745116,-0.05808973153734631,-0.6991425700353489,0.05,0.95,0.5
-0.5362400245600063,-0.04984520685494709,-0.6976538741042111,0.05,0.95,0.5
-0.5404316958546623,-0.0419167129465603,-0.6955938765145958,0.05,0.95,0.5
-0.5619121854304171,-0.2148048957575477,-0.6957221003545128,0.05,0.95,0.5
-0.5602458544039056,0.016663310265114806,-0.7040027433460595,0.05,0.95,0.5
-0.5549599831752737,0.05285871228631889,-0.7068792850566423,0.05,0.95,0.5
-0.5502755099562203,0.04684473219053409,-0.6894285305265734,0.05,0.95,0.5
-0.5475490755416952,0.027264344145251362,-0.6826986229096579,0.05,0.95,0.5
-0.5464807752145212,0.010683003271739766,-0.677225557913326,0.05,0.95,0.5
-0.5459554549056231,0.005253203088980696,-0.6722038881601391,0.05,0.95,0.5
-0.5449153720654925,0.01040082840130685,-0.6667194968733436,0.05,0.95,0.5
-0.5427947317405719,0.02120640324920542,-0.660815178767292,0.05,0.95,0.5
-0.5394522564301985,0.033424753103734606,-0.6554978528787988,0.05,0.95,0.5
-0.5351006946007892,0.04351561829409212,-0.6482138782611274,0.05,0.95,0.5
-0.5299734103800807,0.05127284220708517,-0.6394987492563535,0.05,0.95,0.5
-0.5245922515746481,0.05381158805432662,-0.6312752261766813,0.05,0.95,0.5
-0.5189004655168211,0.05691786057826942,-0.6237313987507667,0.05,0.95,0.5
-0.5123465712903774,0.06553894226443702,-0.6194036161592303,0.05,0.95,0.5
-0.5052877399114222,0.07058831378955244,-0.6068984846212719,0.05,0.95,0.5
-0.4978279027143134,0.07459837197108798,-0.5929786288965871,0.05,0.95,0.5
-0.48962004574611656,0.08207856968196814,-0.585837719045535,0.05,0.95,0.5
-0.4807290057967006,0.0889103994941598,-0.5781994772851492,0.05,0.95,0.5
-0.47138235796168415,0.0934664783501643,-0.5643069280543342,0.05,0.95,0.5
-0.4615761035933688,0.09806254368315337,-0.5535155995938329,0.05,0.95,0.5
-0.4513405991646779,0.10235504428690922,-0.5443032489481662,0.05,0.95,0.5
-0.4407242837363184,0.10616315428359502,-0.532169014657103,0.05,0.95,0.5
-0.42964375653521536,0.1108052720110303,-0.5208068301356735,0.05,0.95,0.5
-0.418133958870174,0.11509797665041344,-0.5093059004356861,0.05,0.95,0.5
-0.40732214342096595,0.10811815449208062,-0.4968064840102153,0.05,0.95,0.5
-0.4011148839400035,0.06207259480962457,-0.4936666633955317,0.05,0.95,0.5
-0.394459178350455,0.06655705589548477,-0.5006174177439592,0.05,0.95,0.5
-0.38770910235499917,0.06750075995455851,-0.47319542560052774,0.05,0.95,0.5
-0.3806427694276255,0.07066332927373686,-0.4663942891115661,0.05,0.95,0.5
-0.373476955599972,0.07165813827653467,-0.46735319852111046,0.05,0.95,0.5
-0.36595755443458705,0.07519401165384965,-0.4524964253723346,0.05,0.95,0.5
-0.3580600282734932,0.07897526161093849,-0.44039044586396237,0.05,0.95,0.5
-0.3499643039272562,0.0809572434623701,-0.43615262275223415,0.05,0.95,0.5
-0.34159534342448006,0.08368960502776135,-0.4270402939695922,0.05,0.95,0.5
-0.3329543985541642,0.08640944870315859,-0.4153052676318829,0.05,0.95,0.5
-0.32403301405324486,0.08921384500919338,-0.40701966122587313,0.05,0.95,0.5
-0.3149437942620512,0.09089219791193648,-0.3979561972030837,0.05,0.95,0.5
-0.3056945574788706,0.09249236783180625,-0.3872468309271013,0.05,0.95,0.5
-0.2961712751261934,0.09523282352677187,-0.37794325947224916,0.05,0.95,0.5
-0.28640302693831615,0.09768248187877249,-0.36906299815391536,0.05,0.95,0.5
-0.2764870947849113,0.0991593215340486,-0.3588713608674979,0.05,0.95,0.5
-0.2663410526444551,0.10146042140456168,-0.34877276504744514,0.05,0.95,0.5
-0.2559964499089876,0.10344602735467501,-0.3392157475190408,0.05,0.95,0.5
-0.24546853148882028,0.10527918420167343,-0.3292318156945574,0.05,0.95,0.5
-0.23466709528875523,0.10801436200065045,-0.34974284167390807,0.05,0.95,0.5
-0.22388555223753398,0.10781543051221254,-0.318717043630556,0.05,0.95,0.5
-0.21305872212498894,0.10826830112545038,-0.29181143205130916,0.05,0.95,0.5
-0.20186722100385315,0.11191501121135788,-0.30597086613102564,0.05,0.95,0.5
-0.1905633823362675,0.11303838667585664,-0.28761871544325884,0.05,0.95,0.5
-0.17917103470864693,0.11392347627620564,-0.27223423062988816,0.05,0.95,0.5
-0.1675547074759307,0.11616327232716217,-0.2710921934709979,0.05,0.95,0.5
-0.15591020465273334,0.11644502823197372,-0.2604743224201381,0.05,0.95,0.5
-0.1441927310615384,0.11717473591194932,-0.25816495593816413,0.05,0.95,0.5
-0.13232448573635433,0.11868245325184074,-0.24644626231677397,0.05,0.95,0.5
-0.12045813330343838,0.1186635243291595,-0.22596357387758803,0.05,0.95,0.5
-0.10844785580086824,0.12010277502570138,-0.22485964692601612,0.05,0.95,0.5
-0.0962822462038207,0.12165609597047544,-0.216766078865516,0.05,0.95,0.5
-0.08411209139096833,0.12170154812852371,-0.1986859602767321,0.05,0.95,0.5
-0.07186262280328952,0.12249468587678808,-0.19034132410058033,0.05,0.95,0.5
-0.05973281905243996,0.12129803750849558,-0.18405461936179118,0.05,0.95,0.5
-0.04749243910238024,0.12240379950059721,-0.17503794566544137,0.05,0.95,0.5
-0.034998276387775085,0.12494162714605156,-0.1778741950935579,0.05,0.95,0.5
-0.02271240089636538,0.12285875491409706,-0.15309048257236524,0.05,0.95,0.5
-0.010443777305186072,0.12268623591179306,-0.13854702677551536,0.05,0.95,0.5
0.0021005040938005953,0.12544281398986667,-0.14879764807819704,0.05,0.95,0.5
0.014558624900890882,0.12458120807090287,-0.12754773657832544,0.05,0.95,0.5
0.02683420193463558,0.12275577033744697,-0.11024478022694809,0.05,0.95,0.5
0.03911972601779558,0.12285524083159999,-0.11076542848528999,0.05,0.95,0.5
0.05148984934594539,0.1237012332814981,-0.10146292716708984,0.05,0.95,0.5
0.06392914450512532,0.12439295159179936,-0.09871198220728092,0.05,0.95,0.5
0.07625943719284428,0.12330292687718958,-0.08861818356012027,0.05,0.95,0.5
0.08847374974386678,0.12214312551022496,-0.06909256385595279,0.05,0.95,0.5
0.10076656693712648,0.12292817193259697,-0.06797313648560623,0.05,0.95,0.5
0.11309660072115896,0.12330033784032482,-0.062419653894835586,0.05,0.95,0.5
0.12506190593718433,0.11965305216025374,-0.04452605852073324,0.05,0.95,0.5
0.1370562418711927,0.11994335934008366,-0.037113773817465695,0.05,0.95,0.5
0.14912903757282042,0.12072795701627725,-0.0331637180726091,0.05,0.95,0.5
0.16101510349415732,0.11886065921336897,-0.021136435088763283,0.05,0.95,0.5
0.17305555757447197,0.1204045408031465,-0.03233146114900279,0.05,0.95,0.5
0.18486547169354348,0.11809914119071507,-0.007945176378187237,0.05,0.95,0.5
0.19650315119208345,0.11637679498539971,0.009784251924350656,0.05,0.95,0.5
0.20821358717299523,0.11710435980911788,-0.002613087214517169,0.05,0.95,0.5
0.21966150658169395,0.11447919408698715,0.011778138336861718,0.05,0.95,0.5
0.23097543972302637,0.11313933141332416,0.03064198126435833,0.05,0.95,0.5
0.24230838049453016,0.11332940771503791,0.030108018505204535,0.05,0.95,0.5
0.2587384850000633,0.16430104505533144,0.034885980590482944,0.05,0.95,0.5
0.27533509416354324,0.16596609163479936,0.04594858823578023,0.05,0.95,0.5
0.2918275928403082,0.16492498676764944,0.04851399079450416,0.05,0.95,0.5
0.30772351878675397,0.15895925946445788,0.07249891013264666,0.05,0.95,0.5
0.32264314066708827,0.149196218803343,0.09202073604719638,0.05,0.95,0.5
0.3377849482136118,0.15141807546523556,0.08431491697746062,0.05,0.95,0.5
0.35575489905671565,0.1796995084310382,0.09525356402498125,0.05,0.95,0.5
0.3728396139523245,0.17084714895608866,0.11545241926402984,0.05,0.95,0.5
0.3896333204278724,0.16793706475547898,0.12322487761308772,0.05,0.95,0.5
0.4061023531205845,0.16469032692712104,0.1304537301800713,0.05,0.95,0.5
0.4224881796737428,0.1638582655315829,0.12892785263886264,0.05,0.95,0.5
0.4376015851672008,0.1511340549345802,0.14788703004225937,0.05,0.95,0.5
0.4514038277400242,0.13802242572823364,0.16787609454599714,0.05,0.95,0.5
0.46577621236404315,0.14372384624018963,0.16167729065290254,0.05,0.95,0.5
0.4796235619155521,0.13847349551508958,0.1711378105067593,0.05,0.95,0.5
0.492234316875413,0.12610754959860915,0.1912413702805914,0.05,0.95,0.5
0.5047835289012723,0.1254921202585929,0.194216880889229,0.05,0.95,0.5
0.516974841192191,0.12191312290918632,0.19641996357383545,0.05,0.95,0.5
0.5285513485351466,0.11576507342955678,0.2065290025369078,0.05,0.95,0.5
0.5395407166796151,0.10989368144468492,0.19567621884095235,0.05,0.95,0.5
0.5494389628082453,0.09898246128630217,0.21871708086732336,0.05,0.95,0.5
0.5590106335942469,0.09571670786001518,0.23144868504263258,0.05,0.95,0.5
0.5688336308907208,0.09822997296473956,0.21255643344613312,0.05,0.95,0.5
0.577574820971451,0.08741190080730155,0.23098151571945674,0.05,0.95,0.5
0.5856630819925843,0.08088261021133358,0.24540113198835223,0.05,0.95,0.5
0.5937955976814722,0.08132515688887842,0.2373807782460305,0.05,0.95,0.5
0.6012031503261421,0.07407552644669968,0.24025141591946528,0.05,0.95,0.5
0.6078928278823904,0.06689677556248275,0.2326029519346049,0.05,0.95,0.5
0.6141476993956989,0.06254871513308502,0.2461928767343259,0.05,0.95,0.5
0.6198595921515736,0.057118927558746924,0.2572173824311833,0.05,0.95,0.5
0.6254903789893479,0.05630786837774293,0.24177734866404782,0.05,0.95,0.5
0.6306165978396205,0.05126218850272646,0.2504366437252087,0.05,0.95,0.5
0.6350363546001107,0.04419756760490112,0.2619951477153676,0.05,0.95,0.5
0.6393855218456115,0.04349167245500829,0.25571998500209986,0.05,0.95,0.5
0.6427256354930495,0.033401136474380255,0.25392705454544956,0.05,0.95,0.5
0.6460846077933892,0.03358972300339658,0.24542969643186194,0.05,0.95,0.5
0.6491537975572961,0.0306918976390691,0.2499882870000883,0.05,0.95,0.5
0.6511505448793391,0.019967473220430243,0.2623191763395593,0.05,0.95,0.5
0.6534311407796717,0.022805959003325826,0.24921564557619869,0.05,0.95,0.5
0.6554775375438021,0.020463967641304315,0.24827162668891656,0.05,0.95,0.5
0.6567888822791326,0.013113447353304553,0.2585616529359274,0.05,0.95,0.5
0.6578434997613862,0.010546174822536614,0.2542796433902005,0.05,0.95,0.5
0.6578679011943608,0.00024401432974552328,0.24798535077793585,0.05,0.95,0.5
0.6584951494788572,0.006272482844964511,0.23670331395909835,0.05,0.95,0.5
0.6588235554193557,0.0032840594049843297,0.23832448872865397,0.05,0.95,0.5
0.6578006988174713,-0.010228566018843921,0.2505886197635701,0.05,0.95,0.5
0.6575172994305937,-0.00283399386877603,0.23417570927816048,0.05,0.95,0.5
0.6569271767381553,-0.0059012269243841065,0.23257388341210647,0.05,0.95,0.5
0.6556758421817909,-0.012513345563643918,0.24127141157368887,0.05,0.95,0.5
0.653786132043812,-0.01889710137978895,0.2345000416650967,0.05,0.95,0.5
0.6517764305189903,-0.020097015248217165,0.22640336528458088,0.05,0.95,0.5
0.6504015905887547,-0.013748399302355718,0.209132253539214,0.05,0.95,0.5
0.6480238915606451,-0.02377699028109581,0.21820173085146255,0.05,0.95,0.5
0.645067019813153,-0.029568717474921513,0.22695644078930102,0.05,0.95,0.5
0.6429484786183951,-0.021185411947578503,0.20272353325442344,0.05,0.95,0.5
0.640329884530414,-0.02618594087981152,0.2056035692793628,0.05,0.95,0.5
0.6371416054580458,-0.03188279072368183,0.2141293412444203,0.05,0.95,0.5
0.633613104557269,-0.03528500900776721,0.2023419588661531,0.05,0.95,0.5
0.6303457363495489,-0.032673682077201116,0.19395914890751123,0.05,0.95,0.5
0.6276434806860685,-0.027022556634804795,0.17220583173988377,0.05,0.95,0.5
0.6235287343288344,-0.04114746357234078,0.19049717774205266,0.05,0.95,0.5
0.6192698893292804,-0.04258844999553979,0.19465528319060652,0.05,0.95,0.5
0.61613378574403,-0.03136103585250405,0.16107637006992157,0.05,0.95,0.5
0.6120717465007783,-0.04062039243251658,0.17316888155768428,0.05,0.95,0.5
0.607528980005145,-0.045427664956333436,0.181437182770849,0.05,0.95,0.5
0.6034518362681843,-0.040771437369606645,0.16267837638051416,0.05,0.95,0.5
0.5995634120470346,-0.038884242211497666,0.1474291567430627,0.05,0.95,0.5
0.5954889651700411,-0.04074446876993432,0.14220305078981807,0.05,0.95,0.5
0.5905178210460109,-0.049711441240302134,0.15870163234111775,0.05,0.95,0.5
0.5860414046665982,-0.04476416379412762,0.1427274505496417,0.05,0.95,0.5
0.5824683200437761,-0.0357308462282202,0.13042498805605401,0.05,0.95,0.5
0.5790259994136813,-0.03442320630094864,0.14045762909757353,0.05,0.95,0.5
0.5754816795002824,-0.035443199133988745,0.13716753874922918,0.05,0.95,0.5
0.5720332073838337,-0.0344847211644872,0.12536094983294635,0.05,0.95,0.5
0.5689030643739239,-0.031301430099097693,0.10379853139738626,0.05,0.95,0.5
0.565266268187538,-0.036367961863859044,0.11795095707057418,0.05,0.95,0.5
0.5612701180216774,-0.039961501658606347,0.12693460522180325,0.05,0.95,0.5
0.5578752094481645,-0.03394908573512878,0.09580653661231024,0.05,0.95,0.5
0.5541744528132614,-0.03700756634903102,0.10474257677099927,0.05,0.95,0.5
0.5501272392940424,-0.04047213519218995,0.11388822326936482,0.05,0.95,0.5
0.5462918314169389,-0.03835407877103458,0.09819084051977335,0.05,0.95,0.5
0.5492918590948735,0.030000276779346136,0.08783378433689515,0.05,0.95,0.5
0.576214766751298,0.26922907656424466,0.08942659493074016,0.05,0.95,0.5
0.6445816190704255,0.6836685231912754,0.12034459199221344,0.05,0.95,0.5
0.7238238954589542,0.7924227638852865,0.16669326820123578,0.05,0.95,0.5
0.6853421617625735,-0.3848173369638075,0.22925425869121013,0.05,0.95,0.5
0.6631673819266322,-0.22174779835941294,0.2133851576845096,0.05,0.95,0.5
0.6391980573020447,-0.23969324624587451,0.14280371347162343,0.05,0.95,0.5
0.6140321144038136,-0.25165942898231153,0.1440814930222789,0.05,0.95,0.5
0.5894803929476717,-0.24551721456141817,0.1511673143440911,0.05,0.95,0.5
0.6539523343848848,0.6447194143721302,0.11326833559731514,0.05,0.95,0.5
0.7245129986720396,0.705606642871548,0.1440243246634468,0.05,0.95,0.5
0.7968388191705459,0.7232582049850633,0.24257693974658107,0.05,0.95,0.5
0.8351572909636814,0.3831847179313552,0.2852729148234361,0.05,0.95,0.5
0.9154537931801117,0.8029650221643025,0.2866178364959886,0.05,0.95,0.5
0.9979348008435357,0.8248100766342403,0.3368767181504338,0.05,0.95,0.5
1.0813352835253491,0.8340048268181344,0.4251676471565651,0.05,0.95,0.5
1.1664968705582084,0.8516158703285925,0.47698076552362245,0.05,0.95,0.5
1.2535420420805077,0.8704517152229929,0.5203158069886084,0.05,0.95,0.5
1.342895513499012,0.8935347141850425,0.5900486051795029,0.05,0.95,0.5
1.4344917330443634,0.9159621954535146,0.6602199576986355,0.05,0.95,0.5
1.5273060928301552,0.9281435978579178,0.7176503077513414,0.05,0.95,0.5
1.621021092468613,0.9371499963845786,0.7795913901049678,0.05,0.95,0.5
1.7151351227285565,0.9411403025994347,0.848751994243259,0.05,0.95,0.5
1.8095493867573553,0.9441426402879882,0.9147462550748684,0.05,0.95,0.5
1.8292546557763,0.1970526901894476,0.9777270620062744,0.05,0.95,0.5
1.8188676574356455,-0.10386998340654596,0.9984598912806572,0.05,0.95,0.5
1.8066061516261407,-0.12261505809504802,0.9638985996930044,0.05,0.95,0.5
1.792098272096089,-0.14507879530051726,0.943890559841169,0.05,0.95,0.5
1.7747464663711392,-0.17351805724949765,0.9465037400162813,0.05,0.95,0.5
1.8064008713353508,0.3165440496421157,0.9302913357054928,0.05,0.95,0.5
1.8697301340423307,0.6332926270697992,0.9323701333283686,0.05,0.95,0.5
1.9358143906475227,0.6608425660519202,0.9912406273188048,0.05,0.95,0.5
2.003151798099225,0.6733740745170214,1.0491667406115497,0.05,0.95,0.5
2.071725907264537,0.6857410916531226,1.0791885025926102,0.05,0.95,0.5
2.1409055452524774,0.6917963798794036,1.1183844579312339,0.05,0.95,0.5
2.210042016261939,0.6913647100946152,1.1727725502789235,0.05,0.95,0.5
2.2791336351935545,0.6909161893161553,1.2202942566278383,0.05,0.95,0.5
2.3482396743072154,0.6910603911366087,1.2618171102826239,0.05,0.95,0.5
2.4171107471771482,0.6887107286993288,1.3089000634008392,0.05,0.95,0.5
2.485581091959978,0.6847034478282987,1.358681888050052,0.05,0.95,0.5
2.548976125813669,0.6339503385369083,1.4047348121642567,0.05,0.95,0.5
2.5983546829110535,0.4937855709738459,1.4465823036733565,0.05,0.95,0.5
2.629679714367427,0.3132503145637333,1.4795508574137457,0.05,0.95,0.5
