u,du,q,Cur_acc
0.3462298562859772,0.038394765539380704,0.5,0.06565223861559492
0.34968783485299776,0.0345797856702057,0.5,0.0652097769896384
0.35189718250231383,0.022093476493160735,0.5,0.06734440712180043
0.3540356745538512,0.021384920515373773,0.5,0.06964030985544578
0.3566090671101638,0.025733925563126148,0.5,0.06752333427195968
0.3588733596990735,0.022642925889097,0.5,0.06773426085417421
0.35970019602060094,0.008268363215274133,0.5,0.07345072340897495
0.35949259558748226,-0.0020760043311868204,0.5,0.07506103134647997
0.3591932355254367,-0.0029936006204556165,0.5,0.0708474608810127
0.3588232588282712,-0.003699766971654861,0.5,0.06982501482064185
0.3576254105156304,-0.011978483126408035,0.5,0.07202340807702522
0.35635712611256537,-0.012682844030650342,0.5,0.06943129159856146
0.3548959343775088,-0.01461191735056544,0.5,0.06655737180967261
0.3527941368970031,-0.02101797480505707,0.5,0.0663929495607097
0.3504666699134034,-0.02327466983599702,0.5,0.06368666150350961
0.347816518060228,-0.026501518531754087,0.5,0.061044614658886366
0.3403524325215936,-0.07464085538634424,0.5,0.05942500408299238
0.3365341377221466,-0.038182947994470084,0.5,0.042892535685543756
0.33618822297197193,-0.0034591475017464735,0.5,0.027209744539976856
0.33094767794179475,-0.052405450301771794,0.5,0.04892015767567212
0.3273074311215156,-0.03640246820279136,0.5,0.0413197953339642
0.32663721863837264,-0.006702124831429734,0.5,0.025870908970326168
0.32485075009635395,-0.017864685420186932,0.5,0.03367737730559358
0.32095366062499636,-0.03897089471357584,0.5,0.03773450389000518
0.317287340809533,-0.03666319815463337,0.5,0.027090303663118483
0.3146887431223987,-0.025985976871343297,0.5,0.02283911485114837
0.3118640677395041,-0.028246753828946036,0.5,0.025383752121531405
0.3090425151253475,-0.028215526141566194,0.5,0.023268658575340526
0.30715588974828917,-0.01886625377058304,0.5,0.01933476113829038
0.3057012103388514,-0.014546794094377757,0.5,0.01861171516504879
0.30408865089806175,-0.016125594407896404,0.5,0.018196260853208187
0.30015502292831786,-0.039336279697438914,0.5,0.016230520379841205
0.2972880993788796,-0.028669235494382384,0.5,0.013034244094131392
0.29591374932206477,-0.013743500568148548,0.5,0.010276074116143476
0.2936303056665747,-0.022834436554900472,0.5,0.009965486325280399
0.29561494817733086,0.019846425107561405,0.5,-0.018650033117528164
0.29555592036599,-0.0005902781134087265,0.5,-0.004547558299840184
0.2927214779266243,-0.02834442439365703,0.5,0.016708267300632854
0.2937773139078463,0.010558359812219975,0.5,-0.014783400888924242
0.29277931650150535,-0.009979974063409336,0.5,-0.007719101256087862
0.2906869344669468,-0.020923820345585264,0.5,0.008289120188837235
0.29075155655811724,0.0006462209117041873,0.5,-0.004257411209920137
0.2922654524613405,0.015138959032232613,0.5,-0.016567670995353685
0.29390839175991396,0.016429392985734537,0.5,-0.016186627571041595
0.29326552032052083,-0.006428714393931223,0.5,0.0018355060738349176
0.2942485913450972,0.00983071024576343,0.5,-0.007218163339203369
0.2938627719604864,-0.0038581938461079712,0.5,-0.013221764722872766
0.29317194090596743,-0.006908310545189478,0.5,-0.0038237989359125374
0.2938266249484104,0.006546840424429545,0.5,-0.004306162105836734
0.2944309037911924,0.006042788427820245,0.5,-0.009595250353885589
0.29730420607395747,0.028733022827650556,0.5,-0.023780965577260497
0.29837110925419713,0.010669031802396645,0.5,-0.009814251328292202
0.29802061297055654,-0.0035049628364058893,0.5,0.0019123795829263765
0.29973026682629184,0.017096538557352936,0.5,-0.017812030695508574
0.29955624343674636,-0.0017402338954547458,0.5,-0.011396016354182007
0.29918063594751304,-0.0037560748923332055,0.5,-0.0006774662364647019
0.3004942991233398,0.013136631758267625,0.5,-0.008812572933660459
0.3021943396194977,0.017000404961579063,0.5,-0.016021828675238332
0.3051712521368564,0.029769125173587097,0.5,-0.022190843827646998
0.30565071332299354,0.004794611861371201,0.5,-0.002381617769403472
0.3069191990323199,0.012684857093263613,0.5,-0.005727033738497854
0.30720889033311405,0.0028969130079414818,0.5,-0.015290442554856879
0.30723295237024284,0.00024062037128791403,0.5,-0.006381028900476525
0.3081804748842384,0.009475225139955468,0.5,-0.00363234628183127
0.30911729229467183,0.009368174104334437,0.5,-0.009199845259338214
0.31248396836775366,0.03366676073081831,0.5,-0.023722560965148715
0.3143445140818613,0.01860545714107653,0.5,-0.010636542899421654
0.31454162650810186,0.0019711242624054215,0.5,0.00326950114207633
0.316818791067704,0.022771645596021406,0.5,-0.016575271507202918
0.31678229976061556,-0.0003649130708843762,0.5,-0.009574346347506856
0.3164925615932198,-0.0028973816739574776,0.5,0.0015366996867909836
0.3179705026478228,0.014779410546029714,0.5,-0.006979043080294349
0.3197997644977044,0.01829261849881636,0.5,-0.013854643492205294
0.32299048797676677,0.03190723479062352,0.5,-0.021016518284335556
0.32349312462729146,0.005026366505246904,0.5,0.00011700572122701386
0.32460980277412815,0.011166781468366915,0.5,-0.0021145704872968405
0.3252688465960218,0.006590438218936345,0.5,-0.014607772103893182
0.325286925628445,0.00018079032423234942,0.5,-0.0042224006058757604
0.3260702168529871,0.007832912245420709,0.5,-7.230276293039292e-06
0.3270335374516863,0.00963320598699191,0.5,-0.0072458573189534
0.33021545306988653,0.031819156182002484,0.5,-0.02088353819969548
0.332130875086698,0.01915422016811441,0.5,-0.009706628105638222
0.33220145169633297,0.0007057660963499801,0.5,0.005265867152339173
0.3342400248333894,0.020385731370564097,0.5,-0.013578912825090614
0.33406546091294426,-0.0017456392044512548,0.5,-0.008333740897542463
0.33378260418049144,-0.002828567324528186,0.5,0.002881315341237662
0.3352440847529913,0.014614805724998403,0.5,-0.004700429858388974
0.33654588936081475,0.013018046078234757,0.5,-0.009898068610196778
0.3402823830801653,0.03736493719350531,0.5,-0.023106517111127815
0.3407946128163425,0.005122297361772055,0.5,0.001126285591992701
0.341494583352723,0.006999705363804898,0.5,0.001870090606422654
0.3424647454897374,0.009701621370143965,0.5,-0.014523517329635199
0.34218094042422487,-0.0028380506551251017,0.5,-0.0034323404699055865
0.3425241876290327,0.0034324720480782833,0.5,0.0027189248597395484
0.343437688088265,0.009135004592323304,0.5,-0.00627416553373228
0.34636719468062893,0.029295065923639063,0.5,-0.019253795495627488
0.34843351470840833,0.020663200277794003,0.5,-0.01058479834380074
0.348350338324969,-0.0008317638343935396,0.5,0.006123648654886853
0.3504380721491681,0.02087733824199134,0.5,-0.011385871749749709
0.34999568490025246,-0.004423872489156544,0.5,-0.00846752960663065
0.3495638926139037,-0.004317922863487644,0.5,0.0031100697806886513
0.35108389622552044,0.015200036116167492,0.5,-0.003498785502131117
0.351780705059277,0.00696808833756557,0.5,-0.0074088141007792535
0.3557844522646954,0.040037472054184065,0.5,-0.025643065088769977
0.35644661563117996,0.006621633664845583,0.5,0.00028741888609416224
0.3564552101562994,8.594525119420826e-05,0.5,0.0057900528455146665
0.3578542388149158,0.01399028658616408,0.5,-0.017012303438898282
0.35764554742874866,-0.002086913861671369,0.5,-0.004538166768541588
0.3575594456058861,-0.0008610182286256096,0.5,0.005151160084530987
0.35837520917582033,0.008157635699342358,0.5,-0.006197505378713492
0.361188893965899,0.02813684790078652,0.5,-0.018776550370185257
0.3636052911272267,0.024163971613277435,0.5,-0.0128733718890928
0.36359909419824715,-6.196928979573801e-05,0.5,0.006342956269085447
0.36579083969188103,0.021917454936338787,0.5,-0.00943073536056738
0.36516053496345374,-0.006303047284272889,0.5,-0.009668931562572
0.3646021303345485,-0.00558404628905218,0.5,0.002795738433098894
0.36610506463519116,0.015029343006426332,0.5,-0.002545066580547257
0.36648403423107945,0.0037896959588828993,0.5,-0.007551972059371178
0.3703713419772691,0.03887307746189672,0.5,-0.02516648184133594
0.3712888846241061,0.009175426468369663,0.5,-0.0015819948459845769
0.3708512035959294,-0.004376810281767063,0.5,0.008984568523563847
0.37305780491106627,0.022066013151368913,0.5,-0.020989373145431266
0.37270052374413737,-0.003572811669289022,0.5,-0.0054065664078478655
0.3719228316435369,-0.007776921006004689,0.5,0.008107105357866093
0.3729381405299126,0.010153088863756876,0.5,-0.007132691784001979
0.3755804065507222,0.02642266020809636,0.5,-0.01864353184730388
0.3782641330058179,0.026837264550956808,0.5,-0.015677781213330504
0.3781090100355204,-0.0015512297029751654,0.5,0.006170879813038556
0.3803199546274598,0.022109445919394344,0.5,-0.007714508034528177
0.38156830289681487,0.012483482693550485,0.5,-0.01194889591446733
0.3816853064076257,0.0011700351081084248,0.5,0.003185773220310884
0.3826783983948025,0.009930919871767863,0.5,0.0010209975350710626
0.38397285507358836,0.012944566787858602,0.5,-0.006579925183826253
0.38776135008739965,0.03788495013811288,0.5,-0.021886483195570086
0.3888098888743863,0.010485387869866303,0.5,-0.002336025470116398
0.3882086714305278,-0.006012174438584927,0.5,0.010271468502574502
0.3919504399417702,0.03741768511242416,0.5,-0.017680777021674587
0.3938417703204328,0.018913303786626257,0.5,-0.003556821009262522
0.3933206815860917,-0.005210887343411463,0.5,0.01215016635450186
0.3946721672534664,0.013514856673746967,0.5,-0.001172646755652373
0.3973384504181229,0.02666283164656502,0.5,-0.011033532795203192
0.4005196210417964,0.03181170623673513,0.5,-0.016173938187039702
0.39975682596628137,-0.007627950755150215,0.5,0.010738706846173425
0.4003995572065812,0.006427312402998431,0.5,0.0015548582895488724
0.403302739244031,0.029031820374497697,0.5,-0.011768094566870974
0.403694414751588,0.003916755075570322,0.5,0.005598351643655316
0.4035589179101258,-0.0013549684146219043,0.5,0.009365433377956504
0.4050978371978424,0.015389192877166002,0.5,-0.002450623753287405
0.4074627451321075,0.023649079342650814,0.5,-0.008935524831561764
0.407796983008968,0.003342378768604881,0.5,0.003910309674589252
0.40733931285699665,-0.004576701519713455,0.5,0.00976595128323604
0.4092498697294625,0.019105568724658295,0.5,-0.005740834989409159
0.41019269604794184,0.009428263184793617,0.5,0.0013545616690941928
0.4523316135325912,0.42138917484649374,0.5,0.010376345421575011
0.627193085013413,1.7486147148082176,0.5,0.030432008740758066
0.9097140140986275,2.825209290852145,0.5,0.15794785533069913
1.2332430416249927,3.2352902752636514,0.5,0.400343452749757
1.0911618402530765,-1.4208120137191615,0.5,0.6427771829257816
0.9419221726478915,-1.4923966760518503,0.5,0.5786902969538023
0.8282065753677949,-1.1371559728009661,0.5,0.2692796669726273
0.7128029055087247,-1.1540366985907013,0.5,0.22341751981864008
0.5829873192894925,-1.2981558621923217,0.5,0.2688795996081042
0.8226973238918109,2.397100046023184,0.5,0.11612949506739141
1.1325593471354665,3.0986202324365553,0.5,0.1539042484236706
1.4023773485312399,2.698180013957734,0.5,0.6068235429928054
1.6587656500247006,2.563883014934607,0.5,0.8332452963454436
1.928573132354603,2.6980748232990237,0.5,0.8486756948312618
2.1835933197578514,2.550201874032485,0.5,1.0419760020804274
2.4093037314768035,2.257104117189521,0.5,1.3210214231919224
2.624942000311618,2.1563826883481463,0.5,1.4540780881692734
2.8341137452567886,2.0917174494517043,0.5,1.5525260094255655
3.0,1.658862547432114,0.5,1.7287079701684807
3.0,0.0,0.5,1.87997030293558
3.0,0.0,0.5,1.87446763232062
3.0,0.0,0.5,1.800052393076685
3.0,0.0,0.5,1.8147104435088435
3.0,0.0,0.5,1.8477646887604455
3.0,0.0,0.5,1.8265740925568135
3.0,0.0,0.5,1.8020551634181146
3.0,0.0,0.5,1.8060797536671342
2.984913965846112,-0.15086034153887873,0.5,1.8064136640373962
2.6590079077872923,-3.259060580588198,0.5,1.7822759287483698
2.573301147572846,-0.8570676021444656,0.5,1.5846173543616036
2.652048719474755,0.7874757190190929,0.5,1.3507475091452406
2.729567929694937,0.7751921022018182,0.5,1.4505685688861638
2.7885667578739097,0.5899882817897284,0.5,1.640292791978262
2.854626806765851,0.6606004889194139,0.5,1.6286198510801022
2.9291370680088606,0.7451026124300952,0.5,1.59649037478486
2.9937273771865986,0.64590309177738,0.5,1.684247566612918
3.0,0.06272622813401352,0.5,1.76393670429793
3.0,0.0,0.5,1.745063502132251
3.0,0.0,0.5,1.7042080849113788
3.0,0.0,0.5,1.7149847005063412
3.0,0.0,0.5,1.7321316297445113
3.0,0.0,0.5,1.7183797562852443
3.0,0.0,0.5,1.701776321840344
3.0,0.0,0.5,1.7018431980910795
2.8178588396741358,-1.8214116032586425,0.5,1.7022908296970463
2.5809821009259997,-2.368767387481361,0.5,1.5962232462446135
2.367139646625224,-2.1384245430077575,0.5,1.3519684318322018
2.165019244280909,-2.0212040234431505,0.5,1.1494648349131649
1.9776414574063135,-1.8737778687459539,0.5,1.0324870336465084
1.8025250599800013,-1.7511639742631213,0.5,0.8955009934316251
1.6457324163003995,-1.5679264367960188,0.5,0.7314688642297646
1.5013141801143703,-1.4441823618602911,0.5,0.6022649589139986
1.3650144713274246,-1.3629970878694575,0.5,0.5030826795825334
1.2504492214132046,-1.1456524991422001,0.5,0.3931620601960924
1.1473871224626633,-1.030620989505413,0.5,0.28722784119664524
1.0593827335839692,-0.8800438887869411,0.5,0.2107814060270152
0.9923061162879403,-0.6707661729602887,0.5,0.14833461928712907
0.9148531241812958,-0.7745299210664447,0.5,0.09235392696802336
0.872735365686433,-0.4211775849486288,0.5,0.037117013365009215
0.8066171914369741,-0.6611817424945887,0.5,0.003471362847776644
0.750284249065358,-0.5633294237161612,0.5,0.0405121227894306
0.7006230731983725,-0.49661175866985485,0.5,-0.06814965738716097
0.6602596139348768,-0.40363459263495716,0.5,-0.1541330076200223
0.6186081485129069,-0.41651465421969847,0.5,-0.15327471249893648
0.5772378065895852,-0.41370341923321674,0.5,-0.15579244049979657
0.5489908947801507,-0.28246911809434505,0.5,-0.2427850540042915
0.5194951831139368,-0.294957116662139,0.5,-0.22290280054738984
0.4895958657555053,-0.29899317358431543,0.5,-0.19376738257390752
0.46361849631427793,-0.2597736944122736,0.5,-0.2039169392016959
0.4455645772420456,-0.18053919072232305,0.5,-0.2451033621763701
0.434411434701745,-0.11153142540300642,0.5,-0.26546629239933195
0.40777357332721614,-0.2663786137452884,0.5,-0.1495715898836075
0.41959703341063004,0.11823460083413895,0.5,-0.4044247953421987
0.4175208248900312,-0.020762085205988656,0.5,-0.30607841614609027
0.4071007606623941,-0.10420064227637083,0.5,-0.22147182911944716
0.40752235602189624,0.004215953595021471,0.5,-0.2750003243236644
0.41681323663013475,0.09290880608238516,0.5,-0.3200903930390188
0.42142111137479504,0.0460787474466029,0.5,-0.2732686021874226
0.4243491931316764,0.029280817568813622,0.5,-0.24800008818815017
0.43215495132901127,0.07805758197334867,0.5,-0.2680494024059975
0.441648034317301,0.09493082988289714,0.5,-0.2654951191711671
0.4504641906009556,0.08816156283654619,0.5,-0.24640373495280923
0.4612719942052682,0.10807803604312605,0.5,-0.23839378915539758
0.4737489418380688,0.12476947632800606,0.5,-0.23591555442145362
0.48691749373986976,0.1316855190180094,0.5,-0.2249308954823355
0.4991911168970489,0.1227362315717917,0.5,-0.20604658049694743
0.5107355994804988,0.11544482583449922,0.5,-0.18991431247329912
0.5231798376307859,0.12444238150287057,0.5,-0.18729791552753675
0.5358851510516328,0.1270531342084691,0.5,-0.18129004367183177
0.5479911080501816,0.12105956998548772,0.5,-0.16756210879034067
0.5595750048217663,0.11583896771584667,0.5,-0.15506698829529936
0.5715176817484271,0.11942676926660845,0.5,-0.14791211001512353
0.5834386434728227,0.11920961724395607,0.5,-0.13911686151602254
0.5948273378145427,0.11388694341719963,0.5,-0.12740407622092562
0.6058702800567891,0.11042942242246445,0.5,-0.11742684660181749
0.6155331290158725,0.09662848959083425,0.5,-0.09996509193963042
0.6258130338760813,0.102799048602088,0.5,-0.0974511344673704
0.6359446443613139,0.1013161048523259,0.5,-0.09288756617665571
0.6454058107919557,0.09461166430641765,0.5,-0.08411727623675727
0.654222715239458,0.08816904447502272,0.5,-0.07421742538370969
0.6627853740226756,0.08562658783217603,0.5,-0.06868164212312637
0.6711038089370762,0.08318434914400652,0.5,-0.06283241066575788
0.678715846770492,0.07612037833415797,0.5,-0.05416756873052618
0.6859413453498192,0.07225498579327194,0.5,-0.048106878768248026
0.6929089489646912,0.06967603614872031,0.5,-0.043508483872021914
0.699450055672906,0.06541106708214728,0.5,-0.03797642395461841
0.7054314095240434,0.059813538511374054,0.5,-0.032003742356262674
0.7110384049728726,0.05606995448829255,0.5,-0.027456804493912884
0.7163067186719649,0.052683136990923085,0.5,-0.023621272945906543
0.7212042968490181,0.048975781770531635,0.5,-0.019703239172711016
0.7256934670342581,0.04489170185239977,0.5,-0.015559674411468969
0.7327081090268089,0.07014641992550863,0.5,-0.011803549284634738
0.7293390804398189,-0.03369028586990064,0.5,-0.0073417558022737745
0.740249127501982,0.10910047062163142,0.5,-0.007108580163033035
0.7305891266706739,-0.09660000831308135,0.5,-0.0049493692994202
0.7295039413348198,-0.010851853358541108,0.5,-0.0035649918297629493
0.7342255496553098,0.04721608320490067,0.5,-0.011983937178573848
0.7405824804915017,0.06356930836191821,0.5,-0.008692479488752637
0.7472288130006891,0.06646332509187447,0.5,0.002547174727459734
0.7532043378361848,0.059755248354956825,0.5,0.006648353120214645
0.7587082316618973,0.0550389382571248,0.5,0.00754286441934118
0.762753079570887,0.04044847908989735,0.5,0.012844454661405599
0.766304111677051,0.035510321061640315,0.5,0.017668820256838424
0.7710172716963325,0.04713160019281459,0.5,0.018755674169315648
0.7743249098197039,0.03307638123371426,0.5,0.02117928511634155
0.777456727782674,0.03131817962970129,0.5,0.025509875114261678
0.7794115881621959,0.01954860379521861,0.5,0.027722861548616164
0.7835961518139312,0.041845636517352514,0.5,0.028315914190080983
0.785514268478139,0.01918116664207825,0.5,0.0307952372860114
0.7876857624951359,0.021714940169969,0.5,0.033942977465534326
0.7884570320597122,0.007712695645762935,0.5,0.03457312614330804
0.7894688372016138,0.010118051419015783,0.5,0.04859363022307872
0.7899300275673904,0.004611903657766314,0.5,0.04208951374088132
0.791034540226466,0.011045126590756293,0.5,0.03890502955992794
0.7911278855741966,0.0009334534773053349,0.5,0.037933552358909016
0.7884101588001755,-0.027177267740210453,0.5,0.058915170320756445
0.7850689271655198,-0.03341231634655717,0.5,0.05983154173649665
0.7833017271569821,-0.01767200008537695,0.5,0.04207527662814626
0.7818236290050694,-0.014780981519126879,0.5,0.03217613909052486
0.7770106020849048,-0.04813026920164609,0.5,0.05004847174507332
0.7695899239931921,-0.07420678091712651,0.5,0.06689127477164335
0.7656609752816192,-0.039289487115728994,0.5,0.03807141925689702
0.7632326544908107,-0.02428320790808569,0.5,0.020123527181382276
0.7582106855357158,-0.0502196895509488,0.5,0.03591760305688184
0.7493933142609178,-0.0881737127479798,0.5,0.06473810751828939
0.7452253245907169,-0.041679896702009334,0.5,0.030519770300225683
0.7431898331629281,-0.020354914277888048,0.5,0.008624030880769417
0.7385314587160547,-0.04658374446873337,0.5,0.024684392667476126
0.7314262710088342,-0.07105187707220573,0.5,0.041869017722732105
0.7278251456908538,-0.036011253179804026,0.5,0.017265229089318514
0.7255092059068703,-0.023159397839834783,0.5,0.004885763027716015
0.7216645551156663,-0.03844650791203996,0.5,0.014041082222371435
0.7176430639598536,-0.0402149115581274,0.5,0.014613566801458259
0.7151972517615068,-0.024458121983467196,0.5,0.0031887856263334547
0.7128745709922879,-0.023226807692189322,0.5,0.0023297655850243694
0.7100693673359753,-0.028052036563126492,0.5,0.00566887357859041
0.7076766553885114,-0.023927119474638214,0.5,0.0022542453942199885
