u,du,Cur_acc,q,ru,rdu
3.0,-2.4424906541753444e-13,2.042760443718474,0.05,0.95,0.5
3.000000000000002,2.220446049250313e-14,2.5736482872899855,0.05,0.95,0.5
3.0,-2.220446049250313e-14,1.6385306846172878,0.05,0.95,0.5
3.0,0.0,1.3862755718871502,0.05,0.95,0.5
3.0000000000000244,2.4424906541753444e-13,2.117828152275283,0.05,0.95,0.5
3.0,-2.4424906541753444e-13,2.1379562919361894,0.05,0.95,0.5
3.0,0.0,1.8956035294379676,0.05,0.95,0.5
3.0000000000000124,1.2434497875801753e-13,2.253531313393701,0.05,0.95,0.5
3.000000000000004,-8.43769498715119e-14,2.475678016998905,0.05,0.95,0.5
3.0,-3.9968028886505635e-14,2.244645434038179,0.05,0.95,0.5
3.0,0.0,2.17720042785303,0.05,0.95,0.5
3.000000000000008,7.993605777301127e-14,2.2994338396097187,0.05,0.95,0.5
3.0000000000000124,4.440892098500626e-14,2.2517179075549,0.05,0.95,0.5
3.0,-1.2434497875801753e-13,2.1500071288315508,0.05,0.95,0.5
3.0000000000000258,2.575717417130363e-13,2.1602880290547106,0.05,0.95,0.5
3.0,-2.575717417130363e-13,2.1687271524114133,0.05,0.95,0.5
3.0000000000000124,1.2434497875801753e-13,2.1258694304782284,0.05,0.95,0.5
3.0,-1.2434497875801753e-13,2.1063141120398137,0.05,0.95,0.5
3.0000000000000133,1.3322676295501878e-13,2.1100150958243593,0.05,0.95,0.5
3.000000000000001,-1.2434497875801753e-13,2.099518356766733,0.05,0.95,0.5
3.0000000000000226,2.1760371282653068e-13,2.083484992266679,0.05,0.95,0.5
3.0000000000000133,-9.325873406851315e-14,2.075758991638517,0.05,0.95,0.5
3.0000000000000133,0.0,2.0688658664166413,0.05,0.95,0.5
3.000000000000004,-9.325873406851315e-14,2.0582251050072977,0.05,0.95,0.5
3.0,-3.9968028886505635e-14,2.047539384881813,0.05,0.95,0.5
3.0000000000000053,5.3290705182007514e-14,2.037903168586835,0.05,0.95,0.5
3.0000000000000213,1.5987211554602254e-13,2.0282674092123836,0.05,0.95,0.5
3.0,-2.1316282072803006e-13,2.0182359893733333,0.05,0.95,0.5
3.0,0.0,2.0083151190528032,0.05,0.95,0.5
3.0000000000000053,5.3290705182007514e-14,1.9986215862319647,0.05,0.95,0.5
3.0,-5.3290705182007514e-14,1.9887280580550706,0.05,0.95,0.5
3.00000000000001,1.021405182655144e-13,1.9795820593840237,0.05,0.95,0.5
3.0,-1.021405182655144e-13,1.970764340088202,0.05,0.95,0.5
3.000000000000007,7.105427357601002e-14,1.9613055332759433,0.05,0.95,0.5
3.0,-7.105427357601002e-14,1.952089449140609,0.05,0.95,0.5
3.0,0.0,1.9437737460407178,0.05,0.95,0.5
3.0,0.0,1.9352941976184612,0.05,0.95,0.5
3.0,0.0,1.9265188013492258,0.05,0.95,0.5
3.0000000000000018,1.7763568394002505e-14,1.9182163064736049,0.05,0.95,0.5
3.0000000000000213,1.9539925233402755e-13,1.9101217898706895,0.05,0.95,0.5
2.9089034953048944,-0.9109650469512687,1.9021448582943927,0.05,0.95,0.5
2.697055204452934,-2.1184829085196055,1.842697864593911,0.05,0.95,0.5
2.5012644434651414,-1.9579076098779247,1.6644918889785423,0.05,0.95,0.5
2.3825656952090033,-1.1869874825613813,1.4639021501829244,0.05,0.95,0.5
2.326651754864262,-0.5591394034474151,1.3840739350774007,0.05,0.95,0.5
2.278819972309404,-0.4783178255485776,1.3762457672493524,0.05,0.95,0.5
2.1702156872576412,-1.0860428505176278,1.3342932803364154,0.05,0.95,0.5
1.9915466115059632,-1.78669075751678,1.2333679225230916,0.05,0.95,0.5
1.7994588801013491,-1.920877314046141,1.0837023847133127,0.05,0.95,0.5
1.6645624835098127,-1.348963965915364,0.9200534329010089,0.05,0.95,0.5
1.603843160823258,-0.6071932268655478,0.8088830143677013,0.05,0.95,0.5
1.4801255983156825,-1.2371756250757548,0.7756257896586839,0.05,0.95,0.5
1.335438946349878,-1.4468665196580455,0.7116197606092585,0.05,0.95,0.5
1.1934485434043205,-1.4199040294555743,0.561137934529875,0.05,0.95,0.5
1.0537691093210038,-1.3967943408331673,0.4350909000039347,0.05,0.95,0.5
0.9767276983840965,-0.7704141093690731,0.35401692528246365,0.05,0.95,0.5
0.9410465455095417,-0.35681152874554756,0.2867123826543956,0.05,0.95,0.5
0.9232894707046069,-0.17757074804934825,0.25939137377059174,0.05,0.95,0.5
0.9040589113517701,-0.19230559352836796,0.2572906964278552,0.05,0.95,0.5
0.8687548667366464,-0.3530404461512371,0.24118560085817387,0.05,0.95,0.5
0.8123628897269551,-0.5639197700969123,0.20559152767659294,0.05,0.95,0.5
0.7479459698186386,-0.6441691990831655,0.15933993635175603,0.05,0.95,0.5
0.6905504006173018,-0.5739556920133682,0.10748175504562418,0.05,0.95,0.5
0.6475148137637594,-0.4303558685354236,0.06303662479381456,0.05,0.95,0.5
0.614554932313391,-0.32959881450368433,0.0343681201918169,0.05,0.95,0.5
0.5832466775416915,-0.3130825477169952,0.014015666864484189,0.05,0.95,0.5
0.5473629616411279,-0.35883715900563606,-0.008994340433744918,0.05,0.95,0.5
0.5064897111855154,-0.4087325045561241,-0.0376679070447794,0.05,0.95,0.5
0.4644750350738798,-0.4201467611163562,-0.06953354348631202,0.05,0.95,0.5
0.42508349981707777,-0.39391535256802057,-0.10160050192455938,0.05,0.95,0.5
0.3900192414706849,-0.35064258346392874,-0.13085104110165413,0.05,0.95,0.5
0.35858991661908113,-0.3142932485160377,-0.15568171673119724,0.05,0.95,0.5
0.3288411890524464,-0.29748727566634714,-0.17734812162698432,0.05,0.95,0.5
0.2992873264664039,-0.29553862586042534,-0.19830405498893122,0.05,0.95,0.5
0.26974612212564103,-0.2954120434076285,-0.21977533929091242,0.05,0.95,0.5
0.24084631678515372,-0.28899805340487306,-0.24107985861861092,0.05,0.95,0.5
0.2133587795462598,-0.2748753723889391,-0.26143093427138486,0.05,0.95,0.5
0.18771394282176457,-0.25644836724495246,-0.28049685693770443,0.05,0.95,0.5
0.1638684129795837,-0.23845529842180857,-0.29789424167202316,0.05,0.95,0.5
0.14155509740218786,-0.22313315577395854,-0.31376781994087577,0.05,0.95,0.5
0.12047987815420014,-0.2107521924798772,-0.32846259984402465,0.05,0.95,0.5
0.10048626844180325,-0.19993609712396887,-0.3422203802967308,0.05,0.95,0.5
0.08163227265663935,-0.18853995785163905,-0.355191430492654,0.05,0.95,0.5
0.05131608923755772,-0.30316183419081627,-0.36717729974418034,0.05,0.95,0.5
0.021264782529382173,-0.30051306708175546,-0.3857730763442927,0.05,0.95,0.5
-0.009047247091317871,-0.30312029620700043,-0.4105659825451674,0.05,0.95,0.5
-0.05187459924961821,-0.42827352158300336,-0.4298602845480219,0.05,0.95,0.5
-0.09364569095828502,-0.41771091708666813,-0.4549166501622635,0.05,0.95,0.5
-0.10077642401778279,-0.07130733059497768,-0.48791504863620205,0.05,0.95,0.5
-0.11326459976031188,-0.12488175742529084,-0.4980177647536232,0.05,0.95,0.5
-0.13564125029644183,-0.22376650536129958,-0.455022786156534,0.05,0.95,0.5
-0.1698425942882884,-0.3420134399184657,-0.47467986522495864,0.05,0.95,0.5
-0.20535561823185908,-0.3551302394357067,-0.5502847358360977,0.05,0.95,0.5
-0.23755332275038293,-0.32197704518523856,-0.5561077627377438,0.05,0.95,0.5
-0.26524779699448986,-0.27694474244106926,-0.549427592934683,0.05,0.95,0.5
-0.28824241096215053,-0.2299461396766067,-0.5840127088713265,0.05,0.95,0.5
-0.3084346229506329,-0.20192211988482367,-0.607877194626315,0.05,0.95,0.5
-0.32792043002751214,-0.19485807076879247,-0.6049950900069181,0.05,0.95,0.5
-0.3471495541950636,-0.1922912416755146,-0.6131977251027799,0.05,0.95,0.5
-0.3659256207693118,-0.18776066574248185,-0.6329104132518074,0.05,0.95,0.5
-0.3841753901102395,-0.18249769340927702,-0.6423239481687075,0.05,0.95,0.5
-0.40165081989215395,-0.17475429781914464,-0.6467773005141644,0.05,0.95,0.5
-0.4179433781040526,-0.16292558211898622,-0.6570300158566831,0.05,0.95,0.5
-0.4329789691288692,-0.15035591024816608,-0.6670986877883955,0.05,0.95,0.5
-0.4469642205465474,-0.13985251417678202,-0.6724037048792983,0.05,0.95,0.5
-0.46003112338883867,-0.13066902842291284,-0.6772728631377941,0.05,0.95,0.5
-0.4720539931064616,-0.12022869717622953,-0.6833820610620169,0.05,0.95,0.5
-0.4831446857461547,-0.1109069263969309,-0.6881503446353581,0.05,0.95,0.5
-0.49340573148421785,-0.10261045738063135,-0.6911923400216878,0.05,0.95,0.5
-0.5027793351348484,-0.09373603650630558,-0.694068509179683,0.05,0.95,0.5
-0.5112194186175903,-0.08440083482741945,-0.6967195091871847,0.05,0.95,0.5
-0.5187686532670366,-0.07549234649446235,-0.6982321409154529,0.05,0.95,0.5
-0.525446530720777,-0.06677877453740377,-0.6989367973563338,0.05,0.95,0.5
-0.5312555038745116,-0.05808973153734631,-0.6991425700353489,0.05,0.95,0.5
-0.5362400245600063,-0.04984520685494709,-0.6976538741042111,0.05,0.95,0.5
-0.5404316958546623,-0.0419167129465603,-0.6955938765145958,0.05,0.95,0.5
-0.5619121854304171,-0.2148048957575477,-0.6957221003545128,0.05,0.95,0.5
-0.5602458544039056,0.016663310265114806,-0.7040027433460595,0.05,0.95,0.5
-0.5549599831752737,0.05285871228631889,-0.7068792850566423,0.05,0.95,0.5
-0.5502755099562203,0.04684473219053409,-0.6894285305265734,0.05,0.95,0.5
-0.5475490755416952,0.027264344145251362,-0.6826986229096579,0.05,0.95,0.5
-0.5464807752145212,0.010683003271739766,-0.677225557913326,0.05,0.95,0.5
-0.5459554549056231,0.005253203088980696,-0.6722038881601391,0.05,0.95,0.5
-0.5449153720654925,0.01040082840130685,-0.6667194968733436,0.05,0.95,0.5
-0.5427947317405719,0.02120640324920542,-0.660815178767292,0.05,0.95,0.5
-0.5395041037814672,0.032906279591047305,-0.653480786709934,0.05,0.95,0.5
-0.5351984652773585,0.043056385041087,-0.6461925450094993,0.05,0.95,0.5
-0.530050225232978,0.051482400443805254,-0.6407568615851397,0.05,0.95,0.5
-0.5246562724654042,0.053939527675737065,-0.6319994122158537,0.05,0.95,0.5
-0.5189872242762822,0.05669048189122061,-0.6228869066432418,0.05,0.95,0.5
-0.5124348180289838,0.06552406247298359,-0.6194940187152355,0.05,0.95,0.5
-0.5053668767706264,0.07067941258357413,-0.6076291653966446,0.05,0.95,0.5
-0.4979096779449377,0.07457198825688738,-0.5928515961500429,0.05,0.95,0.5
-0.48970444986544737,0.08205228079490312,-0.5857118091044737,0.05,0.95,0.5
-0.4808091285055056,0.08895321359941755,-0.5785486388511185,0.05,0.95,0.5
-0.4714623101001505,0.09346818405355117,-0.5644768043525915,0.05,0.95,0.5
-0.4616653839328482,0.09796926167302322,-0.5534395189164886,0.05,0.95,0.5
-0.45143119767703027,0.10234186255817901,-0.5444104554455775,0.05,0.95,0.5
-0.44080826572395815,0.10622931953072123,-0.5322838655053294,0.05,0.95,0.5
-0.42972673374038317,0.11081531983574977,-0.5208471834956837,0.05,0.95,0.5
-0.41822323514368775,0.11503498596695416,-0.509367036849451,0.05,0.95,0.5
-0.40737853100550575,0.10844704138182004,-0.49690597380418366,0.05,0.95,0.5
-0.4011682451112824,0.06210285894223344,-0.49371124345854217,0.05,0.95,0.5
-0.39451236303966414,0.06655882071618269,-0.5006327851691693,0.05,0.95,0.5
-0.38776412035731084,0.067482426823533,-0.47325988059165053,0.05,0.95,0.5
-0.3806996175745934,0.07064502782717419,-0.4664586789530621,0.05,0.95,0.5
-0.37353319778933747,0.07166419785255951,-0.4674081591041415,0.05,0.95,0.5
-0.36601054744456096,0.07522650344776505,-0.4525610768915309,0.05,0.95,0.5
-0.3581176039078989,0.07892943536662089,-0.4404384684155547,0.05,0.95,0.5
-0.35002415328955205,0.0809345061834682,-0.4361819811308722,0.05,0.95,0.5
-0.34165486524584066,0.08369288043711398,-0.42708106028072873,0.05,0.95,0.5
-0.33301821334030274,0.08636651905537918,-0.4153870702016512,0.05,0.95,0.5
-0.32409628039496374,0.08921932945338995,-0.407073689677426,0.05,0.95,0.5
-0.31501189961584375,0.09084380779119994,-0.39797992985630765,0.05,0.95,0.5
-0.3057667494273972,0.09245150188446571,-0.38733592719293547,0.05,0.95,0.5
-0.2962427238138807,0.09524025613516451,-0.3780112151468026,0.05,0.95,0.5
-0.2864716205287614,0.0977110328511932,-0.36909142107012677,0.05,0.95,0.5
-0.2765552732679754,0.09916347260785996,-0.358909233759325,0.05,0.95,0.5
-0.26640828582711695,0.10146987440858457,-0.34885825655694397,0.05,0.95,0.5
-0.25606559599984313,0.10342689827273821,-0.3392724240294799,0.05,0.95,0.5
-0.24554001060033195,0.10525585399511178,-0.3292502902532089,0.05,0.95,0.5
-0.23473763201951414,0.10802378580817812,-0.34982813847220545,0.05,0.95,0.5
-0.22395556743880907,0.10782064580705075,-0.3187643738935925,0.05,0.95,0.5
-0.21313075801400388,0.10824809424805182,-0.29185889231541057,0.05,0.95,0.5
-0.20185781220059826,0.11272945813405627,-0.3129352604627154,0.05,0.95,0.5
-0.19048290952656025,0.11374902674038012,-0.29363699847945696,0.05,0.95,0.5
-0.17912857150991524,0.1135433801664501,-0.26784813982552685,0.05,0.95,0.5
-0.16752134575310393,0.11607225756811307,-0.269566921904549,0.05,0.95,0.5
-0.1558456878953009,0.11675657857803029,-0.2635454246243858,0.05,0.95,0.5
-0.14412674987551077,0.11718938019790126,-0.2573733971476796,0.05,0.95,0.5
-0.13227073026415873,0.11856019611352048,-0.24440481290192223,0.05,0.95,0.5
-0.12039272451253452,0.11878005751624204,-0.2267926803483583,0.05,0.95,0.5
-0.10837043270086649,0.12022291811668029,-0.2252595870179113,0.05,0.95,0.5
-0.09621017666378671,0.12160256037079778,-0.21558282061819348,0.05,0.95,0.5
-0.0840426325543198,0.1216754410946691,-0.19844686035298062,0.05,0.95,0.5
-0.07179099210960876,0.1225164044471104,-0.1907697377065565,0.05,0.95,0.5
-0.05965659630031593,0.12134395809292833,-0.18377734605170562,0.05,0.95,0.5
-0.04741479647908206,0.1224179982123387,-0.17470387434179474,0.05,0.95,0.5
-0.034914294274930216,0.12500502204151845,-0.1779884888016941,0.05,0.95,0.5
-0.022623859296773838,0.12290434978156378,-0.15304242672068613,0.05,0.95,0.5
-0.010352769510586543,0.12271089786187295,-0.13830850389286126,0.05,0.95,0.5
0.002197987868681431,0.12550757379267974,-0.14869250980154874,0.05,0.95,0.5
0.014658125685764384,0.12460137817082953,-0.12749998155520453,0.05,0.95,0.5
0.02693965328437531,0.12281527598610925,-0.11009232795723903,0.05,0.95,0.5
0.03922635679907577,0.12286703514700459,-0.11064150801524945,0.05,0.95,0.5
0.051602848932032416,0.12376492132956649,-0.10134877244441319,0.05,0.95,0.5
0.06404830255405068,0.12445453622018265,-0.09857855489553463,0.05,0.95,0.5
0.07637987957702715,0.12331577022976464,-0.08850383080553123,0.05,0.95,0.5
0.08860035386773818,0.12220474290711034,-0.0689591360361915,0.05,0.95,0.5
0.100894246621686,0.12293892753947822,-0.06783967729931138,0.05,0.95,0.5
0.11322810884540281,0.1233386222371681,-0.0623053643420312,0.05,0.95,0.5
0.12519671731094717,0.11968608465544359,-0.04436409565200357,0.05,0.95,0.5
0.13719212841615983,0.11995411105212656,-0.036980393112435936,0.05,0.95,0.5
0.1492687531321114,0.12076624715951584,-0.03304934955392073,0.05,0.95,0.5
0.1611556854921623,0.11886932360050895,-0.02098392752469306,0.05,0.95,0.5
0.17319965377526586,0.12043968283103557,-0.0321884798914164,0.05,0.95,0.5
0.18500841533483214,0.11808761559566283,-0.007840332537447614,0.05,0.95,0.5
0.19664442109461008,0.1163600575977794,0.009936793880945819,0.05,0.95,0.5
0.20835328859979957,0.11708867505189485,-0.0024700617381515464,0.05,0.95,0.5
0.21980249664298546,0.11449208043185888,0.011892555222730113,0.05,0.95,0.5
0.2311174011377119,0.11314904494726441,0.030785027926148074,0.05,0.95,0.5
0.2424539613735897,0.11336560235877813,0.030241521774307424,0.05,0.95,0.5
0.2589836517317145,0.16529690358124793,0.035029029330019175,0.05,0.95,0.5
0.2755796985909046,0.16596046859190083,0.046139334186812465,0.05,0.95,0.5
0.2920710995650436,0.16491400974139037,0.048733321394643064,0.05,0.95,0.5
0.30796657789787174,0.15895478332828117,0.07268963282212859,0.05,0.95,0.5
0.32306710972939495,0.15100531831523212,0.08473450976597088,0.05,0.95,0.5
0.3383666680383086,0.15299558308913663,0.07803970104645644,0.05,0.95,0.5
0.3564214013049049,0.1805473326659629,0.10034619665192035,0.05,0.95,0.5
0.3734194425825774,0.16998041277672515,0.1176267430016844,0.05,0.95,0.5
0.390359965578022,0.16940522995444574,0.12037337910083602,0.05,0.95,0.5
0.4067808385072425,0.1642087292922051,0.1316172454236607,0.05,0.95,0.5
0.4230830625692046,0.16302224061962078,0.13165542347307846,0.05,0.95,0.5
0.4382407431587478,0.151576805895432,0.1474197585472172,0.05,0.95,0.5
0.45205669513404206,0.13815951975294283,0.16775212970545983,0.05,0.95,0.5
0.4663790950721748,0.14322399938132724,0.16337480182103237,0.05,0.95,0.5
0.48021508914589234,0.1383599407371755,0.17182443181354956,0.05,0.95,0.5
0.49286558582951134,0.12650496683619006,0.19114595982136356,0.05,0.95,0.5
0.5054241114510037,0.125585256214924,0.1948272667462685,0.05,0.95,0.5
0.5176184194222374,0.12194307971233664,0.1971924740820273,0.05,0.95,0.5
0.5291862889006167,0.11567869478379289,0.20689139247924435,0.05,0.95,0.5
0.5401649030677105,0.10978614167093781,0.19600047457876363,0.05,0.95,0.5
0.5500539783376852,0.09889075269974734,0.21930836201032627,0.05,0.95,0.5
0.5596145008053754,0.09560522467690236,0.2319351018688422,0.05,0.95,0.5
0.5694363690755226,0.09821868270147194,0.21293798092496669,0.05,0.95,0.5
0.5781656741043287,0.08729305028806089,0.23144892291651764,0.05,0.95,0.5
0.58625040207096,0.08084727966631289,0.24584944790298305,0.05,0.95,0.5
0.5943676088689662,0.08117206798006205,0.2378004552726312,0.05,0.95,0.5
0.6017718948272001,0.07404285958233836,0.24070916764730813,0.05,0.95,0.5
0.6084454939926854,0.06673599165485378,0.23304165938796112,0.05,0.95,0.5
0.6146898794529104,0.06244385460224988,0.24654565337154438,0.05,0.95,0.5
0.6203880929345822,0.056982134816717656,0.25762744578704583,0.05,0.95,0.5
0.6260057822261157,0.05617689291533501,0.24218737717472244,0.05,0.95,0.5
0.6311220545469238,0.05116272320808135,0.2507609400917125,0.05,0.95,0.5
0.6355291182241825,0.04407063677258627,0.26237666479616467,0.05,0.95,0.5
0.6398611447502575,0.04332026526075006,0.2560823520873648,0.05,0.95,0.5
0.6431874631729667,0.03326318422709251,0.2542226342249559,0.05,0.95,0.5
0.6465355284243643,0.03348065251397636,0.24578259969372324,0.05,0.95,0.5
0.6495848362928482,0.03049307868483897,0.25026488791435164,0.05,0.95,0.5
0.6515690022213263,0.019841659284780544,0.26259584666656294,0.05,0.95,0.5
0.6538395617474861,0.022705595261598432,0.24953987969625493,0.05,0.95,0.5
0.655872323974729,0.020327622272429124,0.24852906764212163,0.05,0.95,0.5
0.6571710469122314,0.01298722937502328,0.25880959422284955,0.05,0.95,0.5
0.6582167259203495,0.010456790081181389,0.25457521595329585,0.05,0.95,0.5
0.6582230684328484,6.34251249886919e-05,0.24820462793295572,0.05,0.95,0.5
0.6588335427916587,0.006104743588103423,0.23693225105641616,0.05,0.95,0.5
0.6594151487645616,0.005816059729029099,0.23174424314486414,0.05,0.95,0.5
0.6585901268296718,-0.00825021934889869,0.24447544366097085,0.05,0.95,0.5
0.6581074581662018,-0.004826686634700206,0.2387724890799298,0.05,0.95,0.5
0.6574617670459952,-0.006456911202065152,0.23498658143559747,0.05,0.95,0.5
0.6563231262406912,-0.011386408053040142,0.23857237045124133,0.05,0.95,0.5
0.654400767532818,-0.01922358707873273,0.23512006919286013,0.05,0.95,0.5
0.6523026127714239,-0.020981547613940776,0.22903547395328053,0.05,0.95,0.5
0.6509524649521304,-0.013501478192934346,0.20897965200356142,0.05,0.95,0.5
0.6490345356879509,-0.01917929264179552,0.20621404550117847,0.05,0.95,0.5
0.6463922248172957,-0.0264231087065514,0.21753411446680465,0.05,0.95,0.5
0.6439506347266126,-0.02441590090683121,0.21091553836144664,0.05,0.95,0.5
0.6412790273638166,-0.026716073627960357,0.2093610064634807,0.05,0.95,0.5
0.6382967449149893,-0.02982282448827256,0.20956131089797556,0.05,0.95,0.5
0.6346925224362295,-0.036042224787598,0.2037247374778266,0.05,0.95,0.5
0.6312714061431358,-0.03421116293093718,0.1983650436548345,0.05,0.95,0.5
0.6286178364014021,-0.026535697417336968,0.17195775945137026,0.05,0.95,0.5
0.6245483463845592,-0.040694900168428694,0.1898962914927843,0.05,0.95,0.5
0.6202095184761149,-0.04338827908444309,0.19699176254685663,0.05,0.95,0.5
0.6170423765958045,-0.0316714188031042,0.16257351708043788,0.05,0.95,0.5
0.6130006619629181,-0.04041714632886384,0.17300678984124174,0.05,0.95,0.5
0.6084463091800673,-0.04554352782850879,0.1820188865371204,0.05,0.95,0.5
0.6043376806743104,-0.04108628505756884,0.16386099462495246,0.05,0.95,0.5
0.6004384821887826,-0.03899198485527777,0.14808722147248501,0.05,0.95,0.5
0.5963629191383971,-0.04075563050385478,0.14250829340431104,0.05,0.95,0.5
0.5913708499243043,-0.04992069214092787,0.1594072725220538,0.05,0.95,0.5
0.5868712916332974,-0.044995582910069,0.14358583066401973,0.05,0.95,0.5
0.5831249880279725,-0.03746303605324908,0.13086381204180655,0.05,0.95,0.5
0.5796772226698497,-0.03447765358122856,0.14087741200169024,0.05,0.95,0.5
0.57612101077023,-0.035562118996196324,0.13769217775455744,0.05,0.95,0.5
0.5726613010163569,-0.03459709753873108,0.12585707452205747,0.05,0.95,0.5
0.5695199277760664,-0.031413732402905126,0.10429432983899278,0.05,0.95,0.5
0.5658740632210292,-0.03645864555037237,0.11835150468545708,0.05,0.95,0.5
0.5618666841699487,-0.04007379051080506,0.12734473752610054,0.05,0.95,0.5
0.5584573051697052,-0.034093790002435176,0.09627399764332789,0.05,0.95,0.5
0.5547492087571211,-0.03708096412584072,0.10515264650875818,0.05,0.95,0.5
0.5506875314008841,-0.0406167735623697,0.11426974153702235,0.05,0.95,0.5
0.5468428471346263,-0.03844684266257836,0.09860077861667425,0.05,0.95,0.5
0.5498275457105845,0.02984698575958178,0.08825347284208827,0.05,0.95,0.5
0.5768714290287423,0.2704388331815788,0.089779475111086,0.05,0.95,0.5
0.6451897406716482,0.6831831164290592,0.12074512019940443,0.05,0.95,0.5
0.7244162892213866,0.7922654854973832,0.16718918121870885,0.05,0.95,0.5
0.685916195978178,-0.3850009324320858,0.22958810241462324,0.05,0.95,0.5
0.6637259508955401,-0.22190245082637894,0.21380483364166086,0.05,0.95,0.5
0.639731454870052,-0.23994496025488088,0.14316601319405112,0.05,0.95,0.5
0.614548501256799,-0.25182953613252956,0.14442487186538347,0.05,0.95,0.5
0.5899058474817875,-0.24642653775011514,0.15152021632642268,0.05,0.95,0.5
0.6544426728539443,0.6453682537215677,0.11359265294738255,0.05,0.95,0.5
0.7249594254205102,0.7051675256656587,0.14427218101629952,0.05,0.95,0.5
0.7972620940619622,0.7230266864145207,0.2428724735542438,0.05,0.95,0.5
0.835622166540187,0.38360072478224705,0.2855874094272741,0.05,0.95,0.5
0.9159048344045366,0.8028266786434968,0.28684660884196617,0.05,0.95,0.5
0.998355502790304,0.8245066838576742,0.33716263139067154,0.05,0.95,0.5
1.0817301412999343,0.8337463850963023,0.4254729315670514,0.05,0.95,0.5
1.166870994728355,0.8514085342842082,0.47719069765154515,0.05,0.95,0.5
1.2538976664717623,0.8702667174340717,0.5205352571426104,0.05,0.95,0.5
1.3432556755080904,0.8935800903632818,0.590305980466166,0.05,0.95,0.5
1.434835321981758,0.9157964647366756,0.660363007219221,0.05,0.95,0.5
1.5276326258801811,0.9279730389842311,0.7178123657644838,0.05,0.95,0.5
1.621316043573817,0.9368341769363586,0.7798202566312565,0.05,0.95,0.5
1.7154089572880784,0.9409291371426143,0.848971312760375,0.05,0.95,0.5
1.809807959881725,0.9439900259364653,0.9148415175355712,0.05,0.95,0.5
1.8295091678062527,0.19701207924527786,0.9778795367799555,0.05,0.95,0.5
1.8191007664737868,-0.104084013324659,0.9985934096135742,0.05,0.95,0.5
1.8068160989074167,-0.12284667566370144,0.9640034776990245,0.05,0.95,0.5
1.7922891339186766,-0.14526964988740065,0.9440336291655722,0.05,0.95,0.5
1.7749146745754474,-0.17374459343229232,0.946589511350307,0.05,0.95,0.5
1.8065487214625457,0.31634046887098366,0.9303866842461833,0.05,0.95,0.5
1.8698627164705905,0.633139950080448,0.9324656401176855,0.05,0.95,0.5
1.9359235428335038,0.6606082636291322,0.9912599931823212,0.05,0.95,0.5
2.003239316080003,0.6731577324649907,1.0492146129557491,0.05,0.95,0.5
2.071798422898735,0.6855910681873212,1.079178863725936,0.05,0.95,0.5
2.1409714541199323,0.6917303122119733,1.1183464316943312,0.05,0.95,0.5
2.210079396268118,0.691079421481855,1.1727915845567694,0.05,0.95,0.5
2.279155256580037,0.6907586031191926,1.22031323592456,0.05,0.95,0.5
2.3482475568600463,0.6909230028000923,1.261760010459742,0.05,0.95,0.5
2.4171046327745285,0.688570759144822,1.3088524952721403,0.05,0.95,0.5
2.485549004189647,0.6844437141511861,1.3586057882000457,0.05,0.95,0.5
2.5489249609477276,0.633759567580805,1.4046872309039178,0.05,0.95,0.5
2.5982908090139856,0.4936584806625799,1.4464868872429437,0.05,0.95,0.5
2.629597261148562,0.3130645213457628,1.479484025364353,0.05,0.95,0.5
