u,du,Cur_acc,q,ru,rdu
3.0,-2.4424906541753444e-13,2.042760443718474,0.05,0.95,0.5
3.000000000000002,2.220446049250313e-14,2.5736482872899855,0.05,0.95,0.5
3.0,-2.220446049250313e-14,1.6385306846172878,0.05,0.95,0.5
3.0,0.0,1.3862755718871502,0.05,0.95,0.5
3.0000000000000244,2.4424906541753444e-13,2.117828152275283,0.05,0.95,0.5
3.0,-2.4424906541753444e-13,2.1379562919361894,0.05,0.95,0.5
3.0,0.0,1.8956035294379676,0.05,0.95,0.5
3.0000000000000124,1.2434497875801753e-13,2.253531313393701,0.05,0.95,0.5
3.000000000000004,-8.43769498715119e-14,2.475678016998905,0.05,0.95,0.5
3.0,-3.9968028886505635e-14,2.244645434038179,0.05,0.95,0.5
3.0,0.0,2.17720042785303,0.05,0.95,0.5
3.000000000000008,7.993605777301127e-14,2.2994338396097187,0.05,0.95,0.5
3.0000000000000124,4.440892098500626e-14,2.2517179075549,0.05,0.95,0.5
3.0,-1.2434497875801753e-13,2.1500071288315508,0.05,0.95,0.5
3.0000000000000258,2.575717417130363e-13,2.1602880290547106,0.05,0.95,0.5
3.0,-2.575717417130363e-13,2.1687271524114133,0.05,0.95,0.5
3.0000000000000124,1.2434497875801753e-13,2.1258694304782284,0.05,0.95,0.5
3.0,-1.2434497875801753e-13,2.1063141120398137,0.05,0.95,0.5
3.0000000000000133,1.3322676295501878e-13,2.1100150958243593,0.05,0.95,0.5
3.000000000000001,-1.2434497875801753e-13,2.099518356766733,0.05,0.95,0.5
3.0000000000000226,2.1760371282653068e-13,2.083484992266679,0.05,0.95,0.5
3.0000000000000133,-9.325873406851315e-14,2.075758991638517,0.05,0.95,0.5
3.0000000000000133,0.0,2.0688658664166413,0.05,0.95,0.5
3.000000000000004,-9.325873406851315e-14,2.0582251050072977,0.05,0.95,0.5
3.0,-3.9968028886505635e-14,2.047539384881813,0.05,0.95,0.5
3.0000000000000053,5.3290705182007514e-14,2.037903168586835,0.05,0.95,0.5
3.0000000000000213,1.5987211554602254e-13,2.0282674092123836,0.05,0.95,0.5
3.0,-2.1316282072803006e-13,2.0182359893733333,0.05,0.95,0.5
3.0,0.0,2.0083151190528032,0.05,0.95,0.5
3.0000000000000053,5.3290705182007514e-14,1.9986215862319647,0.05,0.95,0.5
3.0,-5.3290705182007514e-14,1.9887280580550706,0.05,0.95,0.5
3.00000000000001,1.021405182655144e-13,1.9795820593840237,0.05,0.95,0.5
3.0,-1.021405182655144e-13,1.970764340088202,0.05,0.95,0.5
3.000000000000007,7.105427357601002e-14,1.9613055332759433,0.05,0.95,0.5
3.0,-7.105427357601002e-14,1.952089449140609,0.05,0.95,0.5
3.0,0.0,1.9437737460407178,0.05,0.95,0.5
3.0,0.0,1.9352941976184612,0.05,0.95,0.5
3.0,0.0,1.9265188013492258,0.05,0.95,0.5
3.0000000000000018,1.7763568394002505e-14,1.9182163064736049,0.05,0.95,0.5
3.0000000000000213,1.9539925233402755e-13,1.9101217898706895,0.05,0.95,0.5
2.9089034953048944,-0.9109650469512687,1.9021448582943927,0.05,0.95,0.5
2.697055204452934,-2.1184829085196055,1.842697864593911,0.05,0.95,0.5
2.5012644434651414,-1.9579076098779247,1.6644918889785423,0.05,0.95,0.5
2.3825656952090033,-1.1869874825613813,1.4639021501829244,0.05,0.95,0.5
2.326651754864262,-0.5591394034474151,1.3840739350774007,0.05,0.95,0.5
2.278819972309404,-0.4783178255485776,1.3762457672493524,0.05,0.95,0.5
2.1702156872576412,-1.0860428505176278,1.3342932803364154,0.05,0.95,0.5
1.9915466115059632,-1.78669075751678,1.2333679225230916,0.05,0.95,0.5
1.7994588801013491,-1.920877314046141,1.0837023847133127,0.05,0.95,0.5
1.6645624835098127,-1.348963965915364,0.9200534329010089,0.05,0.95,0.5
1.603843160823258,-0.6071932268655478,0.8088830143677013,0.05,0.95,0.5
1.4801255983156825,-1.2371756250757548,0.7756257896586839,0.05,0.95,0.5
1.335438946349878,-1.4468665196580455,0.7116197606092585,0.05,0.95,0.5
1.1934485434043205,-1.4199040294555743,0.561137934529875,0.05,0.95,0.5
1.0537691093210038,-1.3967943408331673,0.4350909000039347,0.05,0.95,0.5
0.9767276983840965,-0.7704141093690731,0.35401692528246365,0.05,0.95,0.5
0.9410465455095417,-0.35681152874554756,0.2867123826543956,0.05,0.95,0.5
0.9232894707046069,-0.17757074804934825,0.25939137377059174,0.05,0.95,0.5
0.9040589113517701,-0.19230559352836796,0.2572906964278552,0.05,0.95,0.5
0.8687548667366464,-0.3530404461512371,0.24118560085817387,0.05,0.95,0.5
0.8123628897269551,-0.5639197700969123,0.20559152767659294,0.05,0.95,0.5
0.7479459698186386,-0.6441691990831655,0.15933993635175603,0.05,0.95,0.5
0.6905504006173018,-0.5739556920133682,0.10748175504562418,0.05,0.95,0.5
0.6475148137637594,-0.4303558685354236,0.06303662479381456,0.05,0.95,0.5
0.614554932313391,-0.32959881450368433,0.0343681201918169,0.05,0.95,0.5
0.5832466775416915,-0.3130825477169952,0.014015666864484189,0.05,0.95,0.5
0.5473629616411279,-0.35883715900563606,-0.008994340433744918,0.05,0.95,0.5
0.5064897111855154,-0.4087325045561241,-0.0376679070447794,0.05,0.95,0.5
0.4644750350738798,-0.4201467611163562,-0.06953354348631202,0.05,0.95,0.5
0.42508349981707777,-0.39391535256802057,-0.10160050192455938,0.05,0.95,0.5
0.3900192414706849,-0.35064258346392874,-0.13085104110165413,0.05,0.95,0.5
0.35858991661908113,-0.3142932485160377,-0.15568171673119724,0.05,0.95,0.5
0.3288411890524464,-0.29748727566634714,-0.17734812162698432,0.05,0.95,0.5
0.2992873264664039,-0.29553862586042534,-0.19830405498893122,0.05,0.95,0.5
0.26974612212564103,-0.2954120434076285,-0.21977533929091242,0.05,0.95,0.5
0.24084631678515372,-0.28899805340487306,-0.24107985861861092,0.05,0.95,0.5
0.2133587795462598,-0.2748753723889391,-0.26143093427138486,0.05,0.95,0.5
0.18771394282176457,-0.25644836724495246,-0.28049685693770443,0.05,0.95,0.5
0.1638684129795837,-0.23845529842180857,-0.29789424167202316,0.05,0.95,0.5
0.14155509740218786,-0.22313315577395854,-0.31376781994087577,0.05,0.95,0.5
0.12047987815420014,-0.2107521924798772,-0.32846259984402465,0.05,0.95,0.5
0.10048626844180325,-0.19993609712396887,-0.3422203802967308,0.05,0.95,0.5
0.08163227265663935,-0.18853995785163905,-0.355191430492654,0.05,0.95,0.5
0.05131608923755772,-0.30316183419081627,-0.36717729974418034,0.05,0.95,0.5
0.021264782529382173,-0.30051306708175546,-0.3857730763442927,0.05,0.95,0.5
-0.009047247091317871,-0.30312029620700043,-0.4105659825451674,0.05,0.95,0.5
-0.05187459924961821,-0.42827352158300336,-0.4298602845480219,0.05,0.95,0.5
-0.09364569095828502,-0.41771091708666813,-0.4549166501622635,0.05,0.95,0.5
-0.10077642401778279,-0.07130733059497768,-0.48791504863620205,0.05,0.95,0.5
-0.11326459976031188,-0.12488175742529084,-0.4980177647536232,0.05,0.95,0.5
-0.13564125029644183,-0.22376650536129958,-0.455022786156534,0.05,0.95,0.5
-0.1698425942882884,-0.3420134399184657,-0.47467986522495864,0.05,0.95,0.5
-0.20535561823185908,-0.3551302394357067,-0.5502847358360977,0.05,0.95,0.5
-0.23755332275038293,-0.32197704518523856,-0.5561077627377438,0.05,0.95,0.5
-0.26524779699448986,-0.27694474244106926,-0.549427592934683,0.05,0.95,0.5
-0.28824241096215053,-0.2299461396766067,-0.5840127088713265,0.05,0.95,0.5
-0.3084346229506329,-0.20192211988482367,-0.607877194626315,0.05,0.95,0.5
-0.32792043002751214,-0.19485807076879247,-0.6049950900069181,0.05,0.95,0.5
-0.3471495541950636,-0.1922912416755146,-0.6131977251027799,0.05,0.95,0.5
-0.3659256207693118,-0.18776066574248185,-0.6329104132518074,0.05,0.95,0.5
-0.3841753901102395,-0.18249769340927702,-0.6423239481687075,0.05,0.95,0.5
-0.40165081989215395,-0.17475429781914464,-0.6467773005141644,0.05,0.95,0.5
-0.4179433781040526,-0.16292558211898622,-0.6570300158566831,0.05,0.95,0.5
-0.4329789691288692,-0.15035591024816608,-0.6670986877883955,0.05,0.95,0.5
-0.4469642205465474,-0.13985251417678202,-0.6724037048792983,0.05,0.95,0.5
-0.46003112338883867,-0.13066902842291284,-0.6772728631377941,0.05,0.95,0.5
-0.4720539931064616,-0.12022869717622953,-0.6833820610620169,0.05,0.95,0.5
-0.4831446857461547,-0.1109069263969309,-0.6881503446353581,0.05,0.95,0.5
-0.49340573148421785,-0.10261045738063135,-0.6911923400216878,0.05,0.95,0.5
-0.5027793351348484,-0.09373603650630558,-0.694068509179683,0.05,0.95,0.5
-0.5112194186175903,-0.08440083482741945,-0.6967195091871847,0.05,0.95,0.5
-0.5187686532670366,-0.07549234649446235,-0.6982321409154529,0.05,0.95,0.5
-0.525446530720777,-0.06677877453740377,-0.6989367973563338,0.05,0.95,0.5
-0.5312555038745116,-0.05808973153734631,-0.6991425700353489,0.05,0.95,0.5
-0.5362400245600063,-0.04984520685494709,-0.6976538741042111,0.05,0.95,0.5
-0.5404316958546623,-0.0419167129465603,-0.6955938765145958,0.05,0.95,0.5
-0.5619121854304171,-0.2148048957575477,-0.6957221003545128,0.05,0.95,0.5
-0.5602458544039056,0.016663310265114806,-0.7040027433460595,0.05,0.95,0.5
-0.5549599831752737,0.05285871228631889,-0.7068792850566423,0.05,0.95,0.5
-0.5502755099562203,0.04684473219053409,-0.6894285305265734,0.05,0.95,0.5
-0.5475490755416952,0.027264344145251362,-0.6826986229096579,0.05,0.95,0.5
-0.5464807752145212,0.010683003271739766,-0.677225557913326,0.05,0.95,0.5
-0.5459554549056231,0.005253203088980696,-0.6722038881601391,0.05,0.95,0.5
-0.5449153720654925,0.01040082840130685,-0.6667194968733436,0.05,0.95,0.5
-0.5427947317405719,0.02120640324920542,-0.660815178767292,0.05,0.95,0.5
-0.5394522564301985,0.033424753103734606,-0.6554978528787988,0.05,0.95,0.5
-0.5351006946007892,0.04351561829409212,-0.6482138782611274,0.05,0.95,0.5
-0.5299734103800807,0.05127284220708517,-0.6394987492563535,0.05,0.95,0.5
-0.5245922515746481,0.05381158805432662,-0.6312752261766813,0.05,0.95,0.5
-0.5189004655168211,0.05691786057826942,-0.6237313987507667,0.05,0.95,0.5
-0.5123465712903774,0.06553894226443702,-0.6194036161592303,0.05,0.95,0.5
-0.5052877399114222,0.07058831378955244,-0.6068984846212719,0.05,0.95,0.5
-0.4978279027143134,0.07459837197108798,-0.5929786288965871,0.05,0.95,0.5
-0.48962004574611656,0.08207856968196814,-0.585837719045535,0.05,0.95,0.5
-0.4807290057967006,0.0889103994941598,-0.5781994772851492,0.05,0.95,0.5
-0.47138235796168415,0.0934664783501643,-0.5643069280543342,0.05,0.95,0.5
-0.4615761035933688,0.09806254368315337,-0.5535155995938329,0.05,0.95,0.5
-0.4513405991646779,0.10235504428690922,-0.5443032489481662,0.05,0.95,0.5
-0.4407242837363184,0.10616315428359502,-0.532169014657103,0.05,0.95,0.5
-0.42964375653521536,0.1108052720110303,-0.5208068301356735,0.05,0.95,0.5
-0.418133958870174,0.11509797665041344,-0.5093059004356861,0.05,0.95,0.5
-0.40732214342096595,0.10811815449208062,-0.4968064840102153,0.05,0.95,0.5
-0.4011148839400035,0.06207259480962457,-0.4936666633955317,0.05,0.95,0.5
-0.394459178350455,0.06655705589548477,-0.5006174177439592,0.05,0.95,0.5
-0.38770910235499917,0.06750075995455851,-0.47319542560052774,0.05,0.95,0.5
-0.3806427694276255,0.07066332927373686,-0.4663942891115661,0.05,0.95,0.5
-0.373476955599972,0.07165813827653467,-0.46735319852111046,0.05,0.95,0.5
-0.36595755443458705,0.07519401165384965,-0.4524964253723346,0.05,0.95,0.5
-0.3580600282734932,0.07897526161093849,-0.44039044586396237,0.05,0.95,0.5
-0.3499643039272562,0.0809572434623701,-0.43615262275223415,0.05,0.95,0.5
-0.34159534342448006,0.08368960502776135,-0.4270402939695922,0.05,0.95,0.5
-0.3329543985541642,0.08640944870315859,-0.4153052676318829,0.05,0.95,0.5
-0.32403301405324486,0.08921384500919338,-0.40701966122587313,0.05,0.95,0.5
-0.3149437942620512,0.09089219791193648,-0.3979561972030837,0.05,0.95,0.5
-0.3056945574788706,0.09249236783180625,-0.3872468309271013,0.05,0.95,0.5
-0.2961712751261934,0.09523282352677187,-0.37794325947224916,0.05,0.95,0.5
-0.28640302693831615,0.09768248187877249,-0.36906299815391536,0.05,0.95,0.5
-0.2764870947849113,0.0991593215340486,-0.3588713608674979,0.05,0.95,0.5
-0.2663410526444551,0.10146042140456168,-0.34877276504744514,0.05,0.95,0.5
-0.2559964499089876,0.10344602735467501,-0.3392157475190408,0.05,0.95,0.5
-0.24546853148882028,0.10527918420167343,-0.3292318156945574,0.05,0.95,0.5
-0.23466709528875523,0.10801436200065045,-0.34974284167390807,0.05,0.95,0.5
-0.22388555223753398,0.10781543051221254,-0.318717043630556,0.05,0.95,0.5
-0.21305872212498894,0.10826830112545038,-0.29181143205130916,0.05,0.95,0.5
-0.20178640351357482,0.11272318611414117,-0.31287809807097244,0.05,0.95,0.5
-0.19041223348109038,0.11374170032484449,-0.2935704640329288,0.05,0.95,0.5
-0.1790586266559418,0.11353606825148577,-0.26778134006509546,0.05,0.95,0.5
-0.16745160876503434,0.11607017890907456,-0.26954788839350824,0.05,0.95,0.5
-0.15577647259956842,0.11675136165465921,-0.26349758608055285,0.05,0.95,0.5
-0.14405847376020972,0.11717998839358701,-0.2572871200776575,0.05,0.95,0.5
-0.13220266321808016,0.11855810542129558,-0.24438585248571734,0.05,0.95,0.5
-0.12032507662766995,0.11877586590410216,-0.22675454472225884,0.05,0.95,0.5
-0.1083034095229001,0.12021667104769845,-0.2252017960886059,0.05,0.95,0.5
-0.09614621664498427,0.12157192877915834,-0.21553482990388054,0.05,0.95,0.5
-0.0839791930506997,0.12167023594284565,-0.19839903208455503,0.05,0.95,0.5
-0.07172563720477566,0.12253555845924038,-0.19071226247477263,0.05,0.95,0.5
-0.05959409799788706,0.121315392068886,-0.18374878547382736,0.05,0.95,0.5
-0.04735271507944476,0.12241382918442303,-0.1746657505416157,0.05,0.95,0.5
-0.03485283984149544,0.1249987523794932,-0.17793124186989523,0.05,0.95,0.5
-0.022562823251468384,0.12290016590027056,-0.15300432874599584,0.05,0.95,0.5
-0.010291837407287785,0.12270985844180599,-0.13829897744665162,0.05,0.95,0.5
0.002258606057643317,0.12550443464931102,-0.14866389236164337,0.05,0.95,0.5
0.014718011317215424,0.12459405259572107,-0.1274333141415027,0.05,0.95,0.5
0.02699657888745191,0.12278567570236487,-0.11005424991205043,0.05,0.95,0.5
0.03928572038288454,0.12289141495432629,-0.11063209430211235,0.05,0.95,0.5
0.051661793216987884,0.12376072834103344,-0.10131054022628512,0.05,0.95,0.5
0.06410661994872445,0.12444826731736566,-0.09852124293282497,0.05,0.95,0.5
0.07643777793253007,0.12331157983805616,-0.08846579335422979,0.05,0.95,0.5
0.08865835535892677,0.12220577426396706,-0.06896875671916064,0.05,0.95,0.5
0.1009515155223602,0.12293160163433431,-0.06777292746614935,0.05,0.95,0.5
0.1132822069073759,0.12330691385015705,-0.06224815704409152,0.05,0.95,0.5
0.1252509197947411,0.11968712887365188,-0.0443736725934218,0.05,0.95,0.5
0.1372461216426683,0.11995201847927212,-0.036961278030289035,0.05,0.95,0.5
0.1493218057348869,0.12075684092218597,-0.0329634326844994,0.05,0.95,0.5
0.16120863317299686,0.11886827438109954,-0.020974360676410266,0.05,0.95,0.5
0.17324995428738665,0.12041321114389797,-0.032178919713371404,0.05,0.95,0.5
0.18505819235573326,0.11808238068346605,-0.007792621140233689,0.05,0.95,0.5
0.19669388388562298,0.11635691529889719,0.00996544473313274,0.05,0.95,0.5
0.20840254164933775,0.11708657763714769,-0.00245095436623807,0.05,0.95,0.5
0.219848788733352,0.1144624708401426,0.0119307356147836,0.05,0.95,0.5
0.23116348693130412,0.11314698197952111,0.03080411767047167,0.05,0.95,0.5
0.24249962770215414,0.11336140770850017,0.030279695087239614,0.05,0.95,0.5
0.2590463621387803,0.1654673443662616,0.03502902523141879,0.05,0.95,0.5
0.27563764812758756,0.1659128598880727,0.04617748101672556,0.05,0.95,0.5
0.29212775895034326,0.164901108227557,0.048790523518482766,0.05,0.95,0.5
0.3080230270516371,0.15895268101293825,0.07269912904737254,0.05,0.95,0.5
0.32311192519584175,0.15088898144204665,0.08473452847563415,0.05,0.95,0.5
0.33841407650863875,0.15302151312796997,0.07809692252101634,0.05,0.95,0.5
0.35646876488116663,0.18054688372527883,0.10038428876531934,0.05,0.95,0.5
0.3734664496755361,0.16997684794369472,0.1176363022264419,0.05,0.95,0.5
0.39040064443769845,0.16934194762162347,0.12039241249496882,0.05,0.95,0.5
0.40682194110869624,0.16421296670997787,0.1316363175131454,0.05,0.95,0.5
0.4231233642679933,0.16301423159297057,0.13167448760650055,0.05,0.95,0.5
0.4382801063963999,0.1515674212840662,0.14744835035023873,0.05,0.95,0.5
0.45209092105049953,0.13810814654099612,0.1677425601638893,0.05,0.95,0.5
0.4664124389517215,0.14321517901221992,0.16342250121125687,0.05,0.95,0.5
0.4802475046325705,0.13835065680848968,0.17185305971846432,0.05,0.95,0.5
0.4928924923474951,0.12644987714924616,0.19114599384415856,0.05,0.95,0.5
0.5054512954162235,0.12558803068728364,0.19484631269480848,0.05,0.95,0.5
0.5176455576131086,0.1219426219688513,0.1971924420570162,0.05,0.95,0.5
0.5292081210583349,0.11562563445226326,0.20688188661121917,0.05,0.95,0.5
0.5401862437302498,0.10978122671914892,0.19603867890123922,0.05,0.95,0.5
0.5500704523460958,0.09884208615845935,0.2192893717468977,0.05,0.95,0.5
0.5596265427671966,0.09556090421100838,0.23192560104843354,0.05,0.95,0.5
0.5694428169516472,0.09816274184450635,0.2129570276474428,0.05,0.95,0.5
0.5781738628477395,0.08731045896092304,0.23142983989500732,0.05,0.95,0.5
0.5862476512739372,0.08073788426197659,0.24583036148004755,0.05,0.95,0.5
0.5943664832677455,0.08118831993808362,0.23780995057283094,0.05,0.95,0.5
0.601759846102706,0.07393362834960504,0.24069014930308064,0.05,0.95,0.5
0.6084357918869701,0.06675945784264004,0.2330320867516636,0.05,0.95,0.5
0.6146801115237195,0.06244319636749429,0.2465361625720506,0.05,0.95,0.5
0.6203752035508865,0.056950920271670036,0.25756062829017473,0.05,0.95,0.5
0.6259934556177519,0.056182520668653924,0.24218742672999674,0.05,0.95,0.5
0.6311096296684688,0.051161740507169595,0.2507608838072464,0.05,0.95,0.5
0.6355181656106096,0.044085359421407455,0.26233845054045807,0.05,0.95,0.5
0.6398506532799425,0.043324876693329184,0.25606323088372257,0.05,0.95,0.5
0.6431765281032308,0.03325874823288277,0.2542321394459684,0.05,0.95,0.5
0.6465204517222114,0.033439236189806154,0.24574440974070635,0.05,0.95,0.5
0.6495769165873371,0.030564648651256743,0.2502457457719315,0.05,0.95,0.5
0.6515544735125812,0.019775569252441505,0.26258627597450285,0.05,0.95,0.5
0.6538269497887532,0.022724762761719974,0.24952094748483766,0.05,0.95,0.5
0.6558597250580418,0.02032775269288578,0.24851957364074104,0.05,0.95,0.5
0.6571485407436671,0.01288815685625333,0.25877151598568554,0.05,0.95,0.5
0.6581967439697386,0.010482032260714647,0.2545561013824513,0.05,0.95,0.5
0.6581976783067653,9.343370267478335e-06,0.24818554972667733,0.05,0.95,0.5
0.6588098623550303,0.006121840482649077,0.23691310336773835,0.05,0.95,0.5
0.6591288070105106,0.0031894465548032436,0.2384961281240025,0.05,0.95,0.5
0.6580894370310226,-0.010393699794879474,0.2507697355174425,0.05,0.95,0.5
0.6577904334749377,-0.0029900355608492024,0.23436652310755277,0.05,0.95,0.5
0.6571867227096831,-0.006037107652545615,0.23270732487061274,0.05,0.95,0.5
0.6559199839389817,-0.012667387707014921,0.2414430014384644,0.05,0.95,0.5
0.6540251619391912,-0.01894821999790408,0.23463354641179462,0.05,0.95,0.5
0.6519953838565785,-0.02029778082612732,0.22650812509430548,0.05,0.95,0.5
0.6505928471662582,-0.014025366903203107,0.20928478850048055,0.05,0.95,0.5
0.6482034548738047,-0.02389392292453496,0.2182683561252149,0.05,0.95,0.5
0.6452344573616329,-0.029689975121718337,0.22703272049746023,0.05,0.95,0.5
0.6431095461252487,-0.021249112363841416,0.20279978581478414,0.05,0.95,0.5
0.6404888580404587,-0.026206880847899905,0.20568931701285992,0.05,0.95,0.5
0.6372856807102573,-0.03203177330201479,0.21415802422268074,0.05,0.95,0.5
0.6337225572326864,-0.035631234775708176,0.20242787652329944,0.05,0.95,0.5
0.6304223982208524,-0.03300159011834003,0.19401632541756175,0.05,0.95,0.5
0.6277051357228491,-0.027172624980033033,0.17223440994524103,0.05,0.95,0.5
0.6235917264356765,-0.04113409287172631,0.1904590937641907,0.05,0.95,0.5
0.6193351222550868,-0.04256604180589707,0.1946648509076953,0.05,0.95,0.5
0.6161823065460379,-0.03152815709048906,0.1610573267908238,0.05,0.95,0.5
0.6121083822410884,-0.04073924304949461,0.17318799320325517,0.05,0.95,0.5
0.6075614364110399,-0.045469458300485543,0.18137997668037673,0.05,0.95,0.5
0.6034751446009281,-0.04086291810111775,0.16264035663265186,0.05,0.95,0.5
0.5995709784252319,-0.03904166175696222,0.14743888187593035,0.05,0.95,0.5
0.5954891186686945,-0.04081859756537409,0.1421744997159466,0.05,0.95,0.5
0.5905087546314772,-0.04980364037217244,0.15860623736505713,0.05,0.95,0.5
0.5860237384692949,-0.044850161621823315,0.14269899130150962,0.05,0.95,0.5
0.5824694525975476,-0.035542858717473313,0.13035832921841617,0.05,0.95,0.5
0.5790221565233019,-0.03447296074245654,0.14041952809731473,0.05,0.95,0.5
0.5754694399224403,-0.035527166008616495,0.1371103033061701,0.05,0.95,0.5
0.5720125714277088,-0.0345686849473148,0.1253038969320695,0.05,0.95,0.5
0.568871660771457,-0.03140910656251772,0.10376042898297648,0.05,0.95,0.5
0.5652322924079954,-0.0363936836346157,0.11789389684164554,0.05,0.95,0.5
0.5612290369725177,-0.04003255435477748,0.12682025870489005,0.05,0.95,0.5
0.5578317663684554,-0.033972706040622525,0.09573986110538237,0.05,0.95,0.5
0.5541239025451085,-0.037078638233469796,0.10471388392420618,0.05,0.95,0.5
0.5500687225423628,-0.040551800027456286,0.11381206330061391,0.05,0.95,0.5
0.5462270862301996,-0.03841636312163277,0.09803818563109507,0.05,0.95,0.5
0.5492204415633265,0.029933553331269458,0.0877860556269515,0.05,0.95,0.5
0.576077722810469,0.26857281247142484,0.08940737521540207,0.05,0.95,0.5
0.6444502508193422,0.6837252800887317,0.12013480230825674,0.05,0.95,0.5
0.7236863023254213,0.7923605150607915,0.16653111950990296,0.05,0.95,0.5
0.6852018907196277,-0.38484411605793634,0.2291302727488385,0.05,0.95,0.5
0.6630294138515901,-0.22172476868037583,0.21333736276007148,0.05,0.95,0.5
0.639053811683608,-0.23975602167982113,0.14258426383929546,0.05,0.95,0.5
0.6138862843664619,-0.2516752731714611,0.14392896856381088,0.05,0.95,0.5
0.5893757249983581,-0.24510559368103757,0.15109103859299025,0.05,0.95,0.5
0.6537906234099772,0.6441489841161907,0.11312531428231873,0.05,0.95,0.5
0.7243532414691473,0.7056261805917008,0.14387155047472344,0.05,0.95,0.5
0.7966749086015621,0.7232166713241484,0.24245276476594982,0.05,0.95,0.5
0.8350075978068389,0.3833268920527677,0.2851106634512365,0.05,0.95,0.5
0.9153037882507145,0.8029619044387559,0.2864460816165318,0.05,0.95,0.5
0.9977799086973895,0.8247612044667507,0.3367812359218537,0.05,0.95,0.5
1.0811774864473302,0.8339757774994072,0.4250913514947707,0.05,0.95,0.5
1.1663320628000968,0.8515457635276658,0.4767804753807544,0.05,0.95,0.5
1.253376425701495,0.8704436290139816,0.5201631670708147,0.05,0.95,0.5
1.3427309711812496,0.8935454547975463,0.589962750591119,0.05,0.95,0.5
1.4343279671273446,0.9159699594609494,0.6600005635186256,0.05,0.95,0.5
1.5271436103815805,0.9281564325423597,0.7175071021822643,0.05,0.95,0.5
1.6208507139452266,0.9370710356364609,0.7795056403291183,0.05,0.95,0.5
1.714966033545516,0.9411531960028929,0.8486090016424401,0.05,0.95,0.5
1.809385400671617,0.9441936712610111,0.9145556000761904,0.05,0.95,0.5
1.8290944931883586,0.19709092516741578,0.9775839440987526,0.05,0.95,0.5
1.818704183850947,-0.10390309337411585,0.9983930729542256,0.05,0.95,0.5
1.806445492451307,-0.12258691399640087,0.9636984300889785,0.05,0.95,0.5
1.7919388925489104,-0.14506599902396555,0.9437474646313314,0.05,0.95,0.5
1.7745814880488404,-0.1735740450006995,0.9464273242535733,0.05,0.95,0.5
1.8062343800534777,0.3165289200463728,0.930157754425877,0.05,0.95,0.5
1.8695651832790463,0.6333080322556861,0.9322175438741994,0.05,0.95,0.5
1.9356423068961923,0.6607712361714602,0.9911262546022191,0.05,0.95,0.5
2.0029799843993996,0.6733767750320729,1.0490618464832833,0.05,0.95,0.5
2.0715576696665554,0.685776852671558,1.0790549063374417,0.05,0.95,0.5
2.1407434241090653,0.6918575444250985,1.1182509681483999,0.05,0.95,0.5
2.2098791280120818,0.6913570390301649,1.1726105516540501,0.05,0.95,0.5
2.2789717770859363,0.690926490738546,1.220160637569732,0.05,0.95,0.5
2.3480778169521646,0.6910603986622821,1.2617218679160922,0.05,0.95,0.5
2.4169496553747685,0.6887183842260391,1.3087762762478254,0.05,0.95,0.5
2.4854266305145183,0.6847697513974982,1.3585293465105075,0.05,0.95,0.5
2.5488191085734266,0.6339247805890835,1.4046396087505664,0.05,0.95,0.5
2.598204812291684,0.49385703718257457,1.4464105967911005,0.05,0.95,0.5
2.629529072646581,0.3132426035489688,1.4794841137343795,0.05,0.95,0.5
