ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2000.2253098331817,,2040.0545215077334,2.3488114203458537,1.2749472515067872
2000.5057257815613,,2040.269356834735,3.084908634323392,2.797275617994415
2000.8300343033661,,2040.616873135971,3.320835641459571,3.9631181318669237
2001.1642684886385,,2041.0536293609166,3.3597758378075984,4.6117040537541625
2001.504423041493,,2041.5237494992932,3.4534612125364013,4.712283404263882
2001.8563808567544,,2041.9831879258516,3.5606235985001176,4.475964611910493
2002.2145658851498,,2042.4101034839325,3.5926187914513146,4.096636165225424
2002.575230361642,,2042.7962223038141,3.6296887942779845,3.6761964630521926
2002.9423338099255,,2043.1412486172792,3.705055688361391,3.275145938566905
2003.3158913779853,,2043.447470275402,3.752838275358507,2.9273293025122733
2003.6930577542519,,2043.736705343807,3.793738639226813,2.927355711150595
2004.0768232620044,,2044.0446690655435,3.880617593341389,3.2282101438712147
2004.4703082416179,,2044.3895828890236,3.9748361164704136,3.6374138272169625
2004.8723150632402,,2044.7755067984301,4.057173989147364,4.025722849551067
2005.2829836690257,,2045.1915783454633,4.149588255098749,4.223579795893392
2005.703236396513,,2045.611167214482,4.244687186977863,4.19604864626159
2006.1325475903966,,2046.0296956364573,4.331344353131963,4.189293869107859
2006.5704107352,,2046.4475024000812,4.418039632305126,4.182580681247818
2007.0170449739792,,2046.8645511835841,4.505549554760214,4.175910104993973
2007.4722227121845,,2047.280861069703,4.588928574825735,4.169275777997564
2007.9356041997555,,2047.7035237943608,4.670714792302032,4.3761175518486475
2008.4072359724164,,2048.1635342188997,4.753712756404069,4.8039798669996
2008.8872181529682,,2048.665056042478,4.837886091132447,5.168989490964003
2009.3756648000647,,2049.183826787848,4.922249054408906,5.1841076739843635
2009.8724865722586,,2049.6901005330865,5.005062038683519,4.98126449574999
2010.3775215320031,,2050.172610429988,5.0859304642981105,4.754226342378815
2010.8906282949006,,2050.644127405523,5.164995165642852,4.771261789191883
2011.4117059310543,,2051.1336361056733,5.243385978734739,5.0562265074944195
2011.940839842531,,2051.6579255284846,5.323336426988149,5.429846783536392
2012.478221037347,,2052.2163804307866,5.404585839678601,5.7116133705715395
2013.023908536118,,2052.7843984449833,5.485225307753588,5.664787055592505
2013.5777931490632,,2053.3367908276105,5.56459747870265,5.46926480159802
2014.139819615283,,2053.8714073467204,5.6425428683243934,5.335362918315559
2014.709829229659,,2054.4068389242652,5.718981847186475,5.47058276502766
2015.2877178843269,,2054.9681358220964,5.795300338413186,5.803313057420918
2015.8735904509463,,2055.5616475635843,5.87257893168003,6.01787229246843
2016.4674933359388,,2056.158598300183,5.949555489201008,6.006545315449499
2017.0693418917117,,2056.75439474107,6.025155663982665,5.99671922599672
2017.6790106441629,,2057.3490838745824,6.099902244529315,5.986917983410228
2018.2964443650683,,2057.942764904525,6.174100888550052,5.977211962837825
2018.921559460211,,2058.53852995301,6.247265526086478,6.1204573317766515
2019.5543104218066,,2059.1733501517792,6.320006219456223,6.6092062387358075
2020.1947348136005,,2059.854311568202,6.394204104137081,7.022495338692577
2020.842999261262,,2060.5599333054492,6.4691042396312834,7.131814988923223
2021.4990356640462,,2061.261170772776,6.5426993073264725,7.003121205909082
2022.1626969324086,,2061.9446542641776,6.615145269337402,6.821145719777572
2022.833892977963,,2062.616112766807,6.686912529976363,6.766060408406034
2023.5125880435107,,2063.2956332697913,6.757657721940008,6.950983605145283
2024.1986746229964,,2064.0019800545356,6.828240310206856,7.260521488094378
2024.8922403459271,,2064.738732341361,6.899782396973964,7.533969954252982
2025.5933944172948,,2065.4917527148127,6.9724364164038475,7.60361448330265
2026.3021434640375,,2066.24103417939,7.0449284953658005,7.513786111169665
2027.0183543590722,,2066.9806857572594,7.115225728784466,7.43712485178426
2027.741854885593,,2067.7216794151564,7.184100092135836,7.53411447274311
2028.4726796628636,,2068.482174322085,7.2538762494585365,7.783607761510403
2029.2108974436371,,2069.268421559823,7.32493979195985,7.9883305853833875
2029.9566137672796,,2070.059864229145,7.395734282400857,7.9741214052802
2030.7097390021572,,2070.849967257509,7.465352138239583,7.960026072274232
2031.4701762864534,,2071.638753353851,7.534489252703852,7.946316734822077
2032.2378877107321,,2072.426277863198,7.603369638969418,7.932413257284226
2033.0128171555332,,2073.2128493501236,7.671313051053938,7.9506174566638395
2033.7949081007275,,2074.0198985305583,7.738570633826441,8.283019855169327
2034.5841580612273,,2074.86157501672,7.806033340689385,8.625231069574648
2035.3805580435908,,2075.7331655621037,7.873723265340684,8.876663768398778
2036.184149476737,,2076.6201179861305,7.941115467640322,8.954763332497748
2036.994828213883,,2077.507645130098,8.00797631423191,8.923412885102874
2037.8125795261928,,2078.3913431862443,8.074362670065284,8.89638645454703
2038.6374427563044,,2079.276853207354,8.14019428189122,8.952893570441681
2039.469247481617,,2080.1730187789344,8.20547668346652,9.09119288796295
2040.3080460217968,,2081.0850841229044,8.270534720365053,9.255886132002376
2041.153800210624,,2082.012405803798,8.335029754429458,9.395660983271565
2042.0063703958333,,2082.9511118061273,8.39881290888715,9.491140340455772
2042.8656858813283,,2083.8975066952585,8.46228710885304,9.558158661899357
2043.7318701844665,,2084.8501720296,8.525266679904027,9.624670992087314
2044.6048197141165,,2085.810464616287,8.58744293115068,9.707672342771314
2045.484351342838,,2086.779907199055,8.649109230149266,9.808149914060134
2046.3704859461955,,2087.7598875547983,8.710585469997266,9.916815664964362
2047.2632377831353,,2088.750512513162,8.771795851924969,10.022489867373992
2048.16249212401,,2089.751214740341,8.832702772870581,10.120453095003286
2049.0684099614496,,2090.761113493061,8.89339091467978,10.211540677795469
2049.9808941690812,,2091.779902925778,8.953857302819875,10.300516401340309
2050.8997770951783,,2092.807531514632,9.014305368634037,10.391872692979739
2051.825162551481,,2093.844284759134,9.074903175704966,10.48642630461879
2052.7571628469263,,2094.890583116801,9.135507460776083,10.583254699964401
2053.6957120512775,,2095.943148350545,9.196113931781799,10.599895302972236
2054.6407338333115,,2096.993900430441,9.256338463585188,10.579177818597316
2055.5921851685184,,2098.0425030361453,9.315621257294296,10.558773417124701
2056.5500302756136,,2099.089013500153,9.374151115749742,10.538174097088412
2057.5141683928778,,2100.1334937814345,9.43215486455418,10.517537543615923
2058.4845844147094,,2101.1800063686865,9.489394398421052,10.619893839259072
2059.4611917166285,,2102.2464230245814,9.546581434801974,10.848398374559585
2060.4439866426646,,2103.334871617801,9.605251501087537,11.050722884324559
2061.433182740361,,2104.4378339246086,9.665251155211237,11.150723456007356
2062.4288430059432,,2105.5445231209537,9.72499151718151,11.146252914885412
2063.430857964994,,2106.6472994495175,9.783647871716088,11.089129545942852
2064.439165194325,,2107.7436304428447,9.841402073173171,11.02742703442614
2065.4536471084725,,2108.8351121351743,9.898382262654406,10.988793037843045
2066.474220846781,,2109.9243752451425,9.954534597534945,10.97774448152971
2067.5007399569845,,2111.0138774423467,10.010115270375712,10.985766475550669
2068.533282536271,,2112.1045060261736,10.065364255745422,10.999813590360452
2069.57179248366,,2113.196565147627,10.120205913130505,11.009960819266382
2070.6162061711093,,2114.2942624480397,10.174507273253063,11.01316565719659
2071.666417789047,,2115.3960436327943,10.228262533155235,11.010827977455932
2072.7224613423764,,2116.4970484938385,10.28149982424273,11.005696398223016
2073.7841261852495,,2117.597260869872,10.33419481578117,11.000588859727984
2074.851480857556,,2118.6972302572153,10.386302160792027,10.997172252142112
2075.924470122859,,2119.796960524844,10.437850189720802,10.995786234830872
2077.0029159520095,,2120.8966591103595,10.488843805425681,10.99601070277527
2078.086689517339,,2121.996328309992,10.53643609102327,10.997222334410356
2079.175462467261,,2123.0960113811775,10.584432964939893,10.998890111083016
2080.269485200493,,2124.1960790340913,10.630176811747953,11.000754045107614
2081.3683581505124,,2125.296171387786,10.675206664894876,11.002582126039638
2082.472165558496,,2126.396507090578,10.72105552196299,11.004363446730443
2083.580627386773,,2127.4969676530136,10.764030860611303,11.00605691198611
2084.693816557389,,2128.597555465883,10.806714895576128,11.007606433982112
2085.811283208241,,2129.698302281522,10.845565631987895,11.00894370486153
2086.9329801985095,,2130.799360892384,10.884870363920422,11.01000577743544
2088.0590541977535,,2131.900425628083,10.925360639876711,11.010759047034753
2089.1893222800463,,2133.0015561921505,10.964293176050282,11.011207644048557
2090.3237058890163,,2134.102719754187,11.002179929555384,11.01139032491333
2091.4622076442,,2135.2039440007743,11.040507691760526,11.011362344347512
2092.6048180879798,,2136.3051646514205,11.078444624594903,11.01118770455186
2093.751425297712,,2137.4064393829194,11.115353884482111,11.01092877641304
2094.902005767284,,2138.5075204153586,11.151993916314314,11.010643467590397
2096.056481703316,,2139.6084039012326,11.18848241715283,11.01037841175319
2097.214909762469,,2140.7093604861234,11.22438033699883,11.01016485293146
2098.377021481033,,2141.8102948565356,11.259729182572626,11.01001847818779
2099.5429498444805,,2142.9111729689726,11.294691208251537,11.010152074089104
2100.71249285601,,2144.012052729362,11.329193329583747,11.010353587200491
2101.8857857365556,,2145.1129310121096,11.363183800495866,11.010502800589903
2103.0626370039035,,2146.213805043971,11.396643898488506,11.010718857171565
2104.2429056323945,,2147.3147031314625,11.429568005987809,11.010942369835961
2105.4268171386066,,2148.4159590633553,11.461954660237872,11.011150969032384
2106.614165525072,,2149.517296252382,11.493814307619989,11.01093391203724
2107.8035355335237,,2150.6185319884935,11.525272853898716,11.010676024860757
2108.9993886126763,,2151.71981621646,11.556252451840773,11.010967524403746
2110.1897466052546,,2152.8210575889407,11.58637954397284,11.011123469004527
2111.333114143231,,2153.922226615055,11.61872443544788,11.011191274903961
2112.488495870332,,2155.02341352772,11.650220088915706,11.01135073491642
2113.653671928141,,2156.1246195069148,11.677508497982151,11.011469637523023
2114.82325034498,,2157.2258149280683,11.705243334902656,11.011533740733206
2115.995006879303,,2158.3270311408533,11.73373786894817,11.01154229404363
2117.1697079260284,,2159.4282081729966,11.759985056061465,11.011511877970355
2118.3471988945844,,2160.5293775046794,11.784862613715196,11.011395580457002
2119.5271100585624,,2161.630632261135,11.810071110382633,11.010876864525127
2120.7095494296536,,2162.731912496409,11.834773694187001,11.010551468360411
2121.89440532616,,2163.8331585363544,11.858512937279508,11.010721288173533
2123.0816213569938,,2164.934188042076,11.88221334805638,11.010972489194616
2124.2712150022144,,2166.035216206955,11.906073743240677,11.011086910949546
2125.4631214602123,,2167.136335680322,11.929681692163555,11.011220324134293
2126.6574569841364,,2168.2374859041897,11.953146536600837,11.011366187383645
2127.8540953971824,,2169.338668213346,11.976736990711231,11.011451942687795
2129.05306265612,,2170.4398223011453,12.000326754614925,11.011475836187289
2130.254418445678,,2171.540979226519,12.023776520317032,11.011348635640307
2131.4580616848857,,2172.642169970329,12.047107285627247,11.01124746946616
2132.6640219917967,,2173.7433949064857,12.070280562746548,11.011214813412622
2133.87229577572,,2174.844715240497,12.093230737807714,11.00955202596764
2135.0828500020343,,2175.9460701010335,12.115998511509602,11.007403710292445
2136.2956534037444,,2177.0473984896375,12.138578072341375,11.006499158794727
2137.5106694346878,,2178.148456264706,12.160875156608467,11.005756249165458
2138.7279592783693,,2179.248846755599,12.182838864014121,11.005230898886571
2139.9473991505693,,2180.349210799064,12.204460242418268,11.005085231186385
2141.1689890637667,,2181.449577865314,12.225701999448155,11.00519064180676
2142.392666375971,,2182.55000710098,12.246532477145188,11.005388174235382
2143.618276914802,,2183.6504083664963,12.267128539624737,11.005545270982099
2144.8460652961935,,2184.75084394847,12.286954490230412,11.005574844745237
2146.0757896732393,,2185.8512931605305,12.306140485779158,11.005508046326089
2147.3074157986557,,2186.9517175184355,12.324992227795736,11.005427570018664
2148.5409155970146,,2188.0521442777326,12.343423573719278,11.005408750890302
2149.7763191528707,,2189.1525189265567,12.3608476858834,11.005448429984828
2151.013507265204,,2190.2529248974256,12.378759882532663,11.005484600522516
2152.2523873235,,2191.353344146754,12.39691305236681,11.005518919874461
2153.492929813617,,2192.453703116768,12.414428077529367,11.005554281521265
2154.7352880316207,,2193.554307514262,12.43168141885757,11.00385769244414
2155.979371286528,,2194.655222721358,12.448495672698732,11.001217840330805
2157.225089410147,,2195.7559289599426,12.464679443805398,11.000033399333994
2158.4724434828913,,2196.8563948729884,12.480369779667196,10.99916268678628
2159.7213419204472,,2197.956407354011,12.495568025537382,10.998417618202588
2160.971664265926,,2199.0564243388053,12.509904038091152,10.99815961818193
2162.2235641110965,,2200.1564152587907,12.523499560459484,10.998226500351594
2163.4767683172095,,2201.2564411983217,12.537046908288355,10.99802602930322
2164.7311544889812,,2202.356441201988,12.55025764882435,10.996318413634627
2165.9867234094127,,2203.456506859289,12.562469371463509,10.995403017195308
2167.2435375924283,,2204.5565772066007,12.574212409175916,10.995011012700706
2168.5015966828873,,2205.65625560015,12.585621610794064,10.99440431371509
2169.760750092174,,2206.75578619329,12.596449409401414,10.994150478951227
2171.0209972211555,,2207.8551385818037,12.606660318705028,10.994135204970481
2172.28224774342,,2208.954648530583,12.616361532412895,10.994250847825125
2173.5444717993896,,2210.0542856773777,12.62569546877061,10.992486243046217
2174.8076387470473,,2211.1540196327555,12.633606282725728,10.991266701502024
2176.0720562499055,,2212.253545384995,12.63944748398635,10.990949063240151
2177.3371514515457,,2213.3527714844668,12.646962848333645,10.990186846535295
2178.6024734622383,,2214.451881169869,12.653395312098539,10.989849915109714
2179.8680717219268,,2215.551027208264,12.659073399100107,10.989802009075914
2181.1343768136853,,2216.6501487933656,12.66467976400739,10.989908742937232
2182.401498359182,,2217.7493681603305,12.669793271835278,10.98872156063504
2183.6693941118324,,2218.848716050985,12.67411267581343,10.987259069848138
2184.9373614886886,,2219.9478570308106,12.677954308981176,10.986677171678853
2186.2053949059896,,2221.0469132811577,12.681639472677409,10.986019352862547
2187.473524426802,,2222.1456714626433,12.684790956757874,10.985560330135055
2188.742162382706,,2223.2444368572533,12.687199337247918,10.98542979056762
2190.0109730215395,,2224.3432402849635,12.689142196037832,10.985491375199363
2191.2800974244774,,2225.4420209323166,12.690680703275506,10.984950636532231
2192.5492943191985,,2226.5409925868,12.691650802798344,10.983142852635549
2193.818747629221,,2227.6398199070104,12.690263136295924,10.982264321238901
2195.0885067409245,,2228.7385945464766,12.687938622121434,10.981757105797964
2196.358240206546,,2229.83695058772,12.68712761515012,10.981133853607519
2197.6270945413785,,2230.9351626937114,12.685063575808234,10.980931427372647
2198.8954352213555,,2232.0334142354454,12.68228628480016,10.98095714193857
2200.163506911705,,2233.131705483228,12.67964742270149,10.981085067235606
2201.431401551464,,2234.2302196952573,12.67616190801037,10.978989141751834
2202.6992719384184,,2235.328713054091,12.670421197066476,10.977790711434306
2203.966721644636,,2236.4271856373975,12.666086513784972,10.977543139108304
2205.2333542072706,,2237.525210489532,12.66142598683667,10.976613687327186
2206.499291974878,,2238.6231231710167,12.655874126983157,10.976317453608656
2207.7646268154826,,2239.7210460631522,12.650120448549638,10.976324435925104
2209.029420067372,,2240.819009900136,12.64414300651041,10.97646770625138
2210.293794056016,,2241.9170758843356,12.635452690798914,10.974973418910162
2211.557565992797,,2243.015244218519,12.627570484939955,10.973510480856195
2212.8204920010608,,2244.1132405076387,12.620027104472486,10.972999185029417
2214.08214504041,,2245.211095240886,12.611244274717304,10.972175891886968
2215.3429221611373,,2246.308686573723,12.601995380773396,10.971728212715458
2216.6027320828666,,2247.4061366102915,12.592780112726455,10.971645657139302
2217.861758165233,,2248.503659130594,12.581816020699389,10.971741300902162
2219.1200006673785,,2249.601284959506,12.569984295747236,10.97110058027785
2220.377185276466,,2250.6990752824445,12.559382008796085,10.969225683867212
2221.632762727925,,2251.7967862769697,12.547514334662875,10.968355853795702
2222.8870382476107,,2252.894417928237,12.535186159698437,10.967802546449914
2224.1401040170795,,2253.9915433193423,12.522945840229575,10.967117555734086
2225.3919299703352,,2255.088650351145,12.509940748913367,10.96690838474133
2226.6426988044614,,2256.185800592965,12.49426153827416,10.966937580126725
2227.892166832822,,2257.282933256931,12.480450598391284,10.967074502218082
2229.1400902681908,,2258.38029248724,12.466452771073596,10.964815771210048
2230.3861638941826,,2259.47763465925,12.451259020036371,10.96362228506401
2231.630693201571,,2260.5748377102386,12.436144383105205,10.963400591218688
2232.873831057729,,2261.6717491920535,12.421358722745504,10.962353978230613
2234.115608094326,,2262.7685521413664,12.404545489011772,10.962036958480157
2235.3559635284023,,2263.8653994124893,12.387811339029048,10.962043266224464
2236.5947755469256,,2264.962260835641,12.37247136735118,10.962189794928351
2237.831555787804,,2266.0591670573003,12.356253931706553,10.960559663819383
2239.066640255451,,2267.156118288154,12.340040232283709,10.959069767148959
2240.3001207609127,,2268.253053725012,12.324205055284969,10.958567924472005
2241.5320584741853,,2269.349729465498,12.307692669175955,10.957659852680987
2242.7626977082527,,2270.4460844110567,12.288739725167511,10.957182891401402
2243.991580975016,,2271.542423644307,12.272017347001551,10.957102707329451
2245.2186472816466,,2272.6387781991725,12.255138470186022,10.957204714026012
2246.443591416943,,2273.7352397945283,12.23729343240414,10.956481827520244
2247.6667799723145,,2274.8318697246045,12.21970387702168,10.954532546623728
2248.8882741809266,,2275.92833278611,12.202269695764898,10.953660948335086
2250.108165654966,,2277.0247506795686,12.182745921883196,10.953047824630792
2251.326363111794,,2278.1208187900206,12.163439512220684,10.952300255724769
2252.5428362936227,,2279.2167808240856,12.145702770503739,10.95209819844993
2253.7570355644357,,2280.3126830425767,12.12634661849572,10.952144113465618
2254.9691748764294,,2281.4087544022786,12.107177319646098,10.952286351669235
2256.1793765894126,,2282.50496489585,12.088757567590026,10.94987750669017
2257.3878850123583,,2283.601131727201,12.069951528127856,10.948672206663563
2258.594639066721,,2284.697315747826,12.048358790051559,10.948457766358828
2259.799608776881,,2285.7930293610316,12.029431523523357,10.947301082498948
2261.002641499522,,2286.8886226174527,12.011018244370126,10.94697122751773
2262.2034012559475,,2287.9842486848474,11.991194466160898,10.946989459388913
2263.402041048692,,2289.0799080102597,11.971935228954326,10.947144053007772
2264.598896937109,,2290.1756617336596,11.953372143919015,10.945397953400105
2265.793907791514,,2291.271449155149,11.933512035118255,10.943858781809718
2266.987226419046,,2292.367178873184,11.912317719399168,10.943361967445092
2268.1786701425776,,2293.4627441773764,11.893718342137976,10.942360638905631
2269.368086093227,,2294.557870652273,11.874375083196014,10.941857135290569
2270.5551689583685,,2295.653030536113,11.854475832314108,10.941788487288143
2271.7403771705895,,2296.748240128639,11.835408182865836,10.94190102925215
2272.923680203675,,2297.8434995911534,11.816424458489099,10.94113807555756
2274.10513897193,,2298.9389615105524,11.79543420532822,10.939088596230768
2275.2848454233776,,2300.03433680305,11.77427797883123,10.938213092456913
2276.4625251357415,,2301.129564068847,11.75488033004309,10.937561704127834
2277.6379029400964,,2302.2244909310116,11.733570561528932,10.936726254857636
2278.8109179370135,,2303.3193458663973,11.712491605850742,10.936521173165154
2279.981967444876,,2304.414175251947,11.692180362552245,10.936573585767471
2281.150944474446,,2305.5091470258567,11.671147177603455,10.936723268257394
2282.3179405892174,,2306.6042007541887,11.647877629341188,10.934187397627827
2283.4829562724854,,2307.6992297509687,11.625762027576112,10.932934214256768
2284.645900113535,,2308.7942796983557,11.605113173825837,10.932714824578719
2285.806237140996,,2309.888847962573,11.582122092534657,10.931447345694936
2286.964212135649,,2310.9833297373657,11.559992180577384,10.93112497073464
2288.120054378471,,2312.0778175822616,11.538837866215195,10.931165954363442
2289.273794183119,,2313.1723271889814,11.516724167014534,10.93133663117395
2290.4254162145644,,2314.266934856659,11.492287310801004,10.93059560326939
2291.5750433427024,,2315.361518848458,11.469790225432131,10.92982406088361
2292.7224617669785,,2316.4561253200145,11.448639742692993,10.929553197103614
2293.867227962204,,2317.550677577189,11.424968693489824,10.929043912332984
2295.00955634877,,2318.6451035878927,11.402460169783703,10.928730143193777
2296.149798427282,,2319.7403823724253,11.381155178512278,10.957363279422468
2297.2878774872534,,2320.8432514161555,11.359012857476856,11.074876081758285
2298.4239157582306,,2321.9626443362263,11.33523880471872,11.27234598695605
2299.5579751325595,,2323.100139096523,11.31415315678036,11.36510047986565
2300.690131769467,,2324.2342231698212,11.294246237274796,11.29560141048353
2301.819636454094,,2325.3614103566783,11.271030072776494,11.226232026471434
2302.946810896205,,2326.4816913479417,11.249845213991893,11.157011407711181
2304.072006482054,,2327.5950965757493,11.230208174786236,11.087943371766414
2305.195192075042,,2328.7039728135824,11.208964184490213,11.117855386454282
2306.316321996051,,2329.8285629103784,11.185683153581625,11.324006594169958
2307.435549545392,,2330.97457450959,11.163596113408806,11.5436656997119
2308.552768067098,,2332.1429371989757,11.143573774876495,11.769953811357162
2309.6675803060043,,2333.3341258832097,11.123774598412908,11.999556898502068
2310.780476022484,,2334.5483704116205,11.109213943511135,12.230847033882165
2311.8922800983155,,2335.7858237879404,11.099893743951453,12.463046024453515
2313.0033600313077,,2337.046577829626,11.093808410804195,12.695755210867393
2314.1140665177923,,2338.330663276194,11.089902200217221,12.928785784572376
2315.2245624386846,,2339.638019283962,11.086335492541213,13.162038557222498
2316.334909251598,,2340.968828536495,11.085185406684642,13.395461063626023
2317.44514740338,,2342.322923847186,11.086063783564487,13.62897225684081
2318.5553417094866,,2343.7004571671,11.088215314816232,13.862068585409208
2319.6658265792566,,2345.101246063245,11.091841218058454,14.09434760316832
2320.7767698856246,,2346.525274808744,11.097089326502322,14.325611902569012
2321.888324841472,,2347.971034750344,11.103858546802078,14.484425477680889
2323.0006289723515,,2349.417111990669,11.112183216607114,14.408641600268089
2324.1138500877028,,2350.8555861374566,11.121414823693415,14.3322463739413
2325.2280492240247,,2352.286481677112,11.131205270858178,14.256038997646591
2326.34325714795,,2353.7097986764024,11.142179210125567,14.180016643863283
2327.459641861001,,2355.1260704776537,11.154303302445612,14.141235328601828
2328.5772949305374,,2356.551009231585,11.167259974670793,14.304406208372832
2329.6962777042754,,2357.9931753105047,11.181737749971145,14.482170292806357
2330.816850075432,,2359.453475476225,11.198217273426085,14.666439437582634
2331.939134039241,,2360.9323845293284,11.2157773094788,14.853867182091552
2333.0630672349516,,2362.430117130963,11.22992511644177,15.042816057951176
2334.1884224419346,,2363.9468414464077,11.24800494387697,15.232480194518352
2335.3160708375003,,2365.4825426602165,11.270831180347717,15.422469540341648
2336.445673623269,,2367.03728172079,11.288414113977415,15.612586675246375
2337.577064849281,,2368.6110587930702,11.308941040379999,15.802736241209999
2338.710948354978,,2370.2038738633787,11.336241941133098,15.99278851588881
2339.8477046737944,,2371.815696463461,11.364660531189829,16.182403051563742
2340.9872878955516,,2373.4460998456007,11.393893552053733,16.361482320278068
2342.1300198215076,,2375.0928428012803,11.42750680225491,16.508632530260936
2343.276296995697,,2376.751789801585,11.462797577549269,16.608381237325275
2344.425965580402,,2378.4180839096935,11.495909196922463,16.662158950721697
2345.5789344556283,,2380.0877653246703,11.528950239801661,16.68132394237424
2346.73529580538,,2381.7580958396234,11.563726984641793,16.679269643769018
2347.8951408184234,,2383.4276204581,11.598417890131664,16.667098741225153
2349.058438731015,,2385.095710493651,11.632325841816012,16.65229759852251
2350.225144163452,,2386.762425226405,11.667143578426968,16.639028066722688
2351.3954100778033,,2388.4279781635128,11.703497690214695,16.62900867628305
2352.569389048384,,2390.092720323197,11.740531762702082,16.622468309164308
2353.7470810088066,,2391.7569726811,11.777948269374363,16.618836685491093
2354.928562437082,,2393.4209951531993,11.816156330918108,16.617314609814763
2356.1139555560508,,2395.084956062583,11.855222690196024,16.617104817973264
2357.3032603668166,,2396.7489016013037,11.894906091267112,16.617581686999234
2358.4965531777443,,2398.4129384926896,11.934842207794182,16.618300809842598
2359.6938645932187,,2400.077051873909,11.975514569300925,16.619002783659976
2360.8953628532204,,2401.7411349559748,12.01748676135686,16.621486223280048
2362.1010631079002,,2403.40450147485,12.060070258232033,16.629527689784638
2363.3110875058755,,2405.0683706432164,12.103048574722267,16.63524791130096
2364.5254208833126,,2406.7343782595453,12.146906170809242,16.64180355545679
2365.744216045523,,2408.400997354655,12.191676425373414,16.645490511525853
2366.9675034989805,,2410.0676993723514,12.237069461766227,16.647638219291093
2368.1954208280913,,2411.7345788856487,12.283377061796331,16.64607614656773
2369.4280292399385,,2413.4013321133507,12.331041747442544,16.64590649971702
2370.6654356424087,,2415.0667332349926,12.379851797398725,16.649640960772313
2371.907869268225,,2416.7313783726872,12.429604075808655,16.655822823519724
2373.1552995134057,,2418.397328202117,12.480467388286254,16.6656736786888
2374.4078943741965,,2420.062570196972,12.53250182309302,16.68277236885018
2375.6657608694168,,2421.7300295126406,12.585571933921525,16.69450444621205
2376.9289907135467,,2423.399881610875,12.639663418170764,16.707697027343503
2378.1977060927898,,2425.0712733504106,12.694844031242084,16.71524007710335
2379.471998690729,,2426.7458321596378,12.75109277553284,16.720412323362964
2380.7519907762667,,2428.418830133706,12.808448704118069,16.723795069875987
2382.037804565945,,2430.0918479632014,12.86695477107661,16.72545624549408
2383.3295317557195,,2431.7648628079924,12.926656751578637,16.725763631858097
2384.6272793476337,,2433.4377972682214,12.987666220993699,16.72531398204543
2385.931215306659,,2435.1105959065603,13.049682779438221,16.724587883113468
2387.241354510451,,2436.783277592753,13.111150008265325,16.72385429198193
2388.5575591778525,,2438.4558750496126,13.17105798288053,16.723269649048888
2389.8796919538736,,2440.1283919170214,13.23001228854515,16.72285878410088
2391.207676487959,,2441.8008925748154,13.28802913844418,16.72260646004045
2392.5414056891645,,2443.473400877857,13.344727999341712,16.722480258911013
2393.8807572932587,,2445.1458787117863,13.40043790726134,16.722580880339983
2395.225655245786,,2446.818249977829,13.455597536082353,16.723424747857305
2396.5760536656453,,2448.4905830838225,13.510175426922672,16.724507035385113
2397.9318905610057,,2450.1631760317487,13.56436992767543,16.72558895503985
2399.2931688059957,,2451.8360209164084,13.618910618065351,16.726473818584548
