ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2007.9167092672146,,2074.8228057070537,6.72176214646247,3.2354599751476947
2008.6014545003097,,2075.1458026293067,6.951700653536998,3.230429362839264
2009.3091776323683,,2075.4682587838906,7.176893201202391,3.225397336017751
2010.038768314285,,2075.7901064630864,7.392250581540648,3.2203882878138357
2010.7900500121168,,2076.111347436464,7.609139025802695,3.2153877740503765
2011.5633880177975,,2076.4333415298865,7.827154744504207,3.3028917890924885
2012.3586245973079,,2076.7932543388015,8.0409328247559,3.8449119338757276
2013.1754959770078,,2077.2069573025224,8.25257173979647,4.384114173905381
2014.0141192348713,,2077.6716215643314,8.464277836985298,4.838324140363924
2014.8745174396117,,2078.1658098124003,8.67462847082034,4.990008820017015
2015.7565987193113,,2078.657141408337,8.883111890721617,4.853172380160084
2016.6603231562287,,2079.1290850615947,9.090617409647285,4.653274996369651
2017.5857263786252,,2079.5878039475465,9.297315309812944,4.601633220078578
2018.5327753356055,,2080.0569473345,9.502915180116782,4.826360111244974
2019.5014825431522,,2080.557979733694,9.707497792870925,5.2001052310637546
2020.4918288387107,,2081.0967172595647,9.911221802797948,5.538162741577036
2021.5038529460078,,2081.6511729251347,10.114133709080976,5.545264132963447
2022.5374563419093,,2082.1920699983657,10.316233274424079,5.330960560103187
2023.5926457185162,,2082.707730027677,10.517528704658949,5.086723446404179
2024.6695265743194,,2083.210523503327,10.718031806235087,5.08374923571151
2025.767978709749,,2083.7296409039955,10.917734044921088,5.354997455628251
2026.8878508486673,,2084.2603607721494,11.116697023722349,5.3357289409844615
2028.029307841258,,2084.789969143363,11.314895467943444,5.3258160394771865
2029.1923159564694,,2085.3185500166246,11.512277084030618,5.31697513467658
2030.376753891799,,2085.846191966897,11.708819339207286,5.308399297823686
2031.5825499178006,,2086.3729122196733,11.904599552594709,5.299900400500315
2032.8097005800776,,2086.921689615843,12.099563550496557,5.739044831241362
2034.0581432573288,,2087.5190950303086,12.293654945739268,6.228641941103853
2035.3277832439328,,2088.1631466905874,12.4869037556831,6.666300693298844
2036.618510911544,,2088.8409685008623,12.679292403337305,6.908088106168084
2037.930258029197,,2089.525223436595,12.87081559457061,6.856575094269424
2039.2628886227528,,2090.1964505440515,13.061457930183954,6.697287445134216
2040.6165581158957,,2090.8532838245337,13.251202624884565,6.589251525823816
2041.9907389596249,,2091.511344048898,13.44002910739703,6.708655878402058
2043.3855461842948,,2092.192649194038,13.62794966781552,7.009911227280432
2044.800981140163,,2092.9067601818347,13.814941586322151,7.326638184914941
2046.2365389100878,,2093.642767925515,14.000968803603001,7.450393864915269
2047.6921724143153,,2094.3774231037055,14.186083372014396,7.359049489393895
2049.1681154327734,,2095.0988504780403,14.370233059059512,7.227349363685531
2050.6637655971385,,2095.8154451660907,14.553366449840299,7.265081711042245
2052.1789401738765,,2096.5486829759666,14.73552438027946,7.516906890878171
2053.713849352703,,2097.2997924189585,14.916712466788015,7.568954039178046
2055.2678414325414,,2098.0495767796347,15.09683704896934,7.556000354954472
2056.8408951511005,,2098.798106970968,15.2759652388114,7.542837190680218
2058.43297992036,,2099.5454024532473,15.454054595863706,7.529680314277068
2060.043603731931,,2100.2914691654223,15.631036387983496,7.51688414046592
2061.6725070510265,,2101.047738659408,15.806963196695055,7.782697040249346
2063.3195675679,,2101.842214011092,15.981847162250553,8.182255363656617
2064.984491395326,,2102.675373594662,16.155605513498614,8.540792078772746
2066.667068907627,,2103.535538295496,16.328223186997317,8.732409461343563
2068.3669649985864,,2104.402835251347,16.49974184480226,8.724186559402861
2070.0839184339534,,2105.263833712765,16.670133779082608,8.643895114298747
2071.817656799546,,2106.1197071800943,16.839360817248636,8.626791936982192
2073.5677789650526,,2106.980884581196,17.007415966116554,8.732305652394054
2075.3340454709173,,2107.857693397943,17.174333183464665,8.914803945680823
2077.116146488757,,2108.7533316146687,17.340080355829016,9.09574744539349
2078.9137146318667,,2109.664051910199,17.50465022428067,9.220686180303215
2080.7250374351124,,2110.583860042958,17.63000502039687,9.289537815065348
2082.539340416691,,2111.5090774151286,17.611422154054974,9.339605005270165
2084.33871317776,,2112.4396254678145,17.437284729383727,9.405068734474975
2086.1185307344326,,2113.380196706935,17.279933859526217,9.497895295880994
2087.881052788879,,2114.3349151403736,17.1111896243498,9.608899908763135
2089.6152468116293,,2115.3024784563895,16.79040011267533,9.721315335954412
2091.308170717027,,2116.2804434005207,16.383524970241083,9.823518206223714
2092.960035819559,,2117.267837786586,16.02168657408884,9.914274142333369
2094.575708648272,,2118.2639630275085,15.688689095407405,9.999683472113594
2096.1545301868005,,2119.2687750410605,15.325565617489854,10.086830168653758
2097.6925449144746,,2120.2825881203503,14.930191294896698,10.179320174512426
2099.1897357974267,,2121.3057866920262,14.54532012228166,10.276587363012897
2100.6473209288906,,2122.3389381940615,14.16470430437434,10.375797742969544
2102.06430214764,,2123.3819851614344,13.763949294085071,10.4742543967725
2103.4391702339713,,2124.4347181488765,13.354651030365329,10.570862173274692
2104.772430976432,,2125.4970204508973,12.952500304832729,10.66607132796024
2106.0654441923293,,2126.562702339733,12.564355684898377,10.649788462140373
2107.3198036371878,,2127.626610338324,12.203938505349939,10.632117692576076
2108.5410005652348,,2128.688807218063,11.89477076787914,10.614341831037775
2109.736792417914,,2129.749171810242,11.671274023039212,10.596429223058099
2110.893618074909,,2130.807795755363,11.482971093030114,10.578362052735804
2112.018319448838,,2131.8720328847803,11.21766087493895,10.704163967737895
2113.126533435398,,2132.9480774274843,11.00397057953119,10.793408767751828
2114.224324368574,,2134.0286654850006,10.979272259210626,10.807916739175493
2115.3263589474595,,2135.1079359562964,11.047634911479468,10.775758056702559
2116.4293136624333,,2136.183139682799,10.9938848753242,10.73339043284812
2117.52150501033,,2137.254670659807,10.869867707543229,10.703347686884637
2118.6066214031302,,2138.324204568938,10.857685758468683,10.69183913256729
2119.695623660185,,2139.393447392987,10.906004173709945,10.694352363603777
2120.784606326652,,2140.46337261672,10.86142204161152,10.702863644947504
2121.8656494383085,,2141.534160471406,10.776862562964062,10.7108178550197
2122.942722447297,,2142.605533481797,10.779140692315737,10.715238453749267
2124.0226254509053,,2143.6770923693402,10.803370945671496,10.716073139479104
2125.100992570486,,2144.748651578433,10.759557174002143,10.71468968815153
2126.1735780622703,,2145.819903501187,10.707120934854741,10.712879353107617
2127.243890264138,,2146.8910904762756,10.706202942348522,10.71170584374874
2128.3146728209053,,2147.9623024071907,10.700093068514324,10.711403236369803
2129.382719561521,,2149.033537683614,10.663164848324488,10.711574044253835
2130.447325372196,,2150.1047959566054,10.638356171958122,10.711616660507811
2131.5107450226205,,2151.1760761296264,10.629666317028073,10.711981041036054
2132.5727939285716,,2152.247254906946,10.609085124283643,10.712372831575761
2133.632218310846,,2153.318363535177,10.583331822821373,10.712418551851812
2134.6895347309246,,2154.3894323811683,10.566864876916398,10.712425279625105
2135.7454145293646,,2155.460583029986,10.551181095054526,10.71244699850964
2136.799365812796,,2156.531724887766,10.530579378264358,10.712476967254768
2137.851356774717,,2157.6028280844967,10.511538391511884,10.712505716191203
2138.9016309995523,,2158.6739542476284,10.495189093267069,10.71251944461798
2139.950187290605,,2159.745043164795,10.477677190643893,10.712516236157304
2140.9969335143237,,2160.81618707353,10.45957213058956,10.712281603774658
2142.0419311423298,,2161.883985352918,10.442698355168327,10.633954634639164
2143.085238711127,,2162.9486328612147,10.426141803408845,10.65458714240041
2144.1268271873923,,2164.0158934770416,10.409036550386185,10.68556226040592
2145.166726651275,,2165.0857822474745,10.392469723617168,10.710332410471015
2146.2050295459626,,2166.157448878874,10.37677821105462,10.722334091838137
2147.2418264032835,,2167.229796572496,10.361139449273828,10.723436692134875
2148.2771182442466,,2168.301848186797,10.345826815692062,10.718929766906493
2149.310874612034,,2169.3734196202126,10.331113159575953,10.713686208734371
2150.3433720395324,,2170.4445696435646,10.317049761683123,10.710354156838791
2151.3744884260395,,2171.5156007508353,10.305379167487997,10.709280373357034
2152.4045287282543,,2172.5865098304325,10.296580286220378,10.709800408832402
2153.4337999528807,,2173.657720256639,10.29184431789426,10.710828231125037
2154.463003774088,,2174.7290754605856,10.294649131496193,10.710138746009097
2155.4929343717467,,2175.8004496694048,10.303517226464612,10.70801961122301
2156.5235924001818,,2176.871869251301,10.30724176986082,10.706668123013438
2157.553971752223,,2177.942811131158,10.300688462604892,10.70563429295843
2158.583614768253,,2179.0132721162636,10.29383416583772,10.7046430013461
2159.612979594283,,2180.083707509225,10.295099149003402,10.704231452083649
2160.642890836891,,2181.1541734376547,10.301597000953262,10.704313219803387
2161.673471260969,,2182.2246026125586,10.305342998917984,10.704657733008919
2162.70411075978,,2183.295057757876,10.303437012006851,10.704999134106876
2163.7342914165647,,2184.365507205674,10.300392925048001,10.705104502612006
2164.7643479976678,,2185.4358768511906,10.301147467561485,10.705113179493647
2165.794464336877,,2186.506524358584,10.304957096405875,10.705218595133912
2166.825068231562,,2187.577176753886,10.307855360101483,10.705470869064213
2167.8560064383237,,2188.647816688918,10.307239531510252,10.705841901015637
2168.8865165708194,,2189.718472757774,10.305149885138325,10.706160889875921
2169.9170265364187,,2190.789161318127,10.305310909822248,10.706393642034424
2170.9477798414878,,2191.859893902697,10.3097904623398,10.706561478723705
2171.9793262420662,,2192.930584585352,10.31992120601421,10.706662119609238
2173.01187948635,,2194.0015264605945,10.328129465516845,10.703435706349476
2174.0445240230224,,2195.072509347546,10.319289376324555,10.701364606741713
2175.075703191874,,2196.1431613470677,10.301064698077909,10.700890189618818
2176.106181241796,,2197.213298981057,10.30063150249273,10.699792056444956
2177.1391350346184,,2198.2832285549944,10.359769714871225,10.699264044907908
2178.183163559588,,2199.353224389755,10.503351585994153,10.69914900009165
2179.240249558087,,2200.423163923245,10.598559355856631,10.69926001347127
2180.2957256913273,,2201.4931995855477,10.505337179174061,10.698493924133036
2181.3394084666015,,2202.56342281632,10.394127940399551,10.696969011482214
2182.378823547588,,2203.6333756923627,10.407521482003792,10.696282195078242
2183.4231428270523,,2204.7033021402362,10.451624030952882,10.695833045332417
2184.46662685368,,2205.772896953061,10.407519939395856,10.695361406384704
2185.503696883972,,2206.8425262037954,10.348514350468653,10.695211098169171
2186.538740113816,,2207.912098374817,10.359301335897339,10.695273783984325
2187.575827993884,,2208.9817050093798,10.371640756692555,10.695440170440113
2188.6114681778213,,2210.0514987482284,10.339762551412809,10.69370791342336
2189.6437727856555,,2211.1212966165112,10.314770645826298,10.692531145282437
2190.676334987887,,2212.190946132871,10.343113270925349,10.692254541857451
2191.715511777855,,2213.260325364535,10.447785491387284,10.691521296902005
2192.769041329165,,2214.329556541043,10.589249739067267,10.691215734609239
2193.8266951111505,,2215.3987924526664,10.529089497734034,10.69119312488714
2194.870463144111,,2216.468033375806,10.349745603517276,10.69131060036721
2195.9008060398423,,2217.5373710918316,10.28184897985839,10.690546913414748
2196.9341446051526,,2218.6068058898304,10.386225014240285,10.688895531933971
2197.983509995166,,2219.676154966113,10.590843738043251,10.688122749076873
2199.054944375336,,2220.745357528898,10.793605852097924,10.687690690320448
2200.1344375217823,,2221.814261276049,10.757332124788244,10.687105409086513
2201.199894188448,,2222.8831410789826,10.56808031600369,10.686869443277073
2202.250004567995,,2223.95205831446,10.468199471888019,10.686861657051223
2203.2992663133673,,2225.0209522556256,10.507697304965335,10.686974202081952
2204.352347232731,,2226.0899756810177,10.52196999559612,10.685118345277761
2205.4012505681962,,2227.158945861121,10.459984687570117,10.68389569513307
2206.445184465288,,2228.227893520911,10.433852151730738,10.683612283489191
2207.489703929994,,2229.2966053009254,10.450194644126823,10.682911841983868
2208.5341669598547,,2230.3651118506173,10.42945112927632,10.682555297207177
2209.574881029702,,2231.4334744224834,10.391107939676354,10.682478597108751
2210.614288999525,,2232.5018457886945,10.394417654677492,10.682558600765878
2211.6576109017924,,2233.5703787642638,10.472106398538125,10.681751873682217
2212.714706180913,,2234.639043082242,10.655096918424366,10.680029714444277
2213.7917691150374,,2235.7076558334747,10.842163687460722,10.67926405811611
2214.8757314895756,,2236.7762170984665,10.799860209100615,10.678821581451322
2215.9457182652677,,2237.8442998856494,10.61580879867481,10.678206302188824
2217.0010942689455,,2238.9123312575693,10.529634763523694,10.677996085104619
2218.056572189167,,2239.9803725636184,10.571912794535095,10.678006805645607
2219.11565783935,,2241.0484544955034,10.57602969093648,10.678121133933763
2220.170139832645,,2242.1166992206577,10.509725540967995,10.676187549741538
2221.2195638428734,,2243.184984907755,10.489722176213077,10.674906830719364
2222.2700648826194,,2244.2531285618147,10.509416367472948,10.67459368963512
2223.32029738152,,2245.321008160914,10.486115104255884,10.673801415509978
2224.3667218102914,,2246.3887152707152,10.448396146117597,10.67343122861412
2225.411874051707,,2247.456433109304,10.460011569346682,10.673372528785842
2226.4625011270045,,2248.524192419105,10.550019801521902,10.673466085822353
2227.5278225175566,,2249.5919933686655,10.733822701562868,10.672816435253925
2228.6126577833193,,2250.6599276047787,10.90782844598604,10.670955332713051
2229.702682104553,,2251.727720775414,10.857930570928458,10.670102038158522
2230.7790654083683,,2252.7954948360275,10.684340112685776,10.669642419489787
2231.842458843337,,2253.862914469538,10.617717452263284,10.668928966682104
2232.907240623821,,2254.930132072716,10.667148233764486,10.668707507648882
2233.9748372718486,,2255.9973614493165,10.655580980130871,10.668726307372873
2235.0365484313916,,2257.064633430522,10.57620549040296,10.668853786806938
2236.0933884173423,,2258.1321007125857,10.563627170913927,10.667019554271228
2237.1520717103663,,2259.1996110902023,10.58718921642562,10.665659322752392
2238.2095709376326,,2260.2671035838557,10.55019002081002,10.665279521221915
2239.261462098877,,2261.334303784225,10.496584421799104,10.664493523358336
2240.31113810436,,2262.401211584328,10.498959440009724,10.664055718532246
2241.3637885178205,,2263.4681321736903,10.549198368701495,10.66395754962838
2242.4231362255045,,2264.5350965156845,10.615638287702089,10.664032106186836
2243.487100679365,,2265.6020743297304,10.623956471869274,10.663419175381073
2244.546124651986,,2266.6692487471882,10.54874894316035,10.66143308418147
2245.598904135223,,2267.736284644971,10.518393651141174,10.66054956040291
2246.652736992922,,2268.80330382784,10.549441632847032,10.66015730331049
2247.7109798409033,,2269.8699711179584,10.612606504185514,10.659358900359603
2248.7771723190726,,2270.936499763469,10.67807162058983,10.659133761172441
2249.843520108716,,2272.002951183243,10.626178481946408,10.659155733766815
2250.9013581904683,,2273.069600123206,10.53302078153255,10.659278875669427
2251.955033281462,,2274.1363555736343,10.537633804529417,10.657551001802537
2253.014162920604,,2275.203065145131,10.634251624426017,10.656078788183875
2254.085581646751,,2276.269820275714,10.76154154403239,10.655602264124017
2255.1645748995034,,2277.336285772754,10.77245358234823,10.654813916579965
2256.234253632833,,2278.402430842624,10.620941487473736,10.654304078603507
2257.291281051657,,2279.468621557251,10.547005107290623,10.654179534231556
2258.3490041482164,,2280.534797606362,10.588837207919475,10.654249553889034
2259.411289957357,,2281.6010352909693,10.631314951480558,10.653875154586332
2260.476333047267,,2282.667426370257,10.633115617135307,10.651685900561166
2261.5374451423254,,2283.7337424324414,10.581830924833561,10.650695396662792
2262.594451622975,,2284.799998542428,10.560587954365737,10.65043061134286
2263.652025789586,,2285.865950929495,10.580386375797504,10.649438127812022
2264.7130371988487,,2286.9316298570393,10.629998577462525,10.649159931101353
2265.7797417182956,,2287.9973556790583,10.6722207705182,10.649175422633137
2266.8463592945,,2289.063098582079,10.631032648670256,10.649307220406603
2267.906636910082,,2290.1290111219078,10.568575675712847,10.647733809108155
2268.964188291391,,2291.1950022621063,10.569769827222323,10.64616035515796
2270.0246936021517,,2292.2610110068176,10.63185612664009,10.645615877478434
2271.093737633144,,2293.3267782498338,10.72096288661989,10.64473853547314
2272.1683751074365,,2294.392227454216,10.728784109932068,10.644172062561555
2273.2360190775635,,2295.457648285564,10.621017092743623,10.644066185997465
2274.2954717408747,,2296.5231328780133,10.576688529788138,10.644158650480302
2275.3566309978537,,2297.588620581326,10.615847506449649,10.644086113495717
2276.421194708601,,2298.6542943693066,10.64556222285306,10.641661781267763
2277.486990848973,,2299.7198346530863,10.639026807502562,10.64054492839034
2278.5491629269422,,2300.785393379481,10.594937608689799,10.640403675093143
2279.608056407611,,2301.850544230039,10.577157427965636,10.63920763892226
2280.667552601078,,2302.915530323415,10.59978348033179,10.638878499626031
2281.73143935209,,2303.9805352398985,10.662944521958368,10.638888865549598
2282.8027632680705,,2305.0455747911096,10.714502200541572,10.639038474658111
2283.873445825785,,2306.1107405832804,10.662126463147368,10.637656473580842
2284.9359701687563,,2307.176002507998,10.582372630513992,10.63591018154987
2285.994630795672,,2308.2411472981007,10.584486070149959,10.635264437298108
2287.056830901546,,2309.3061746014523,10.641945064674276,10.634427970294086
2288.1256620720687,,2310.370871235718,10.700644788585778,10.633754589740976
2289.1967117985528,,2311.43543494103,10.68135868577293,10.633630549625012
2290.261016367712,,2312.500018790581,10.59517420062124,10.633721094958597
2291.320326621461,,2313.564745216595,10.5797247351595,10.633873630864082
2292.3820789064694,,2314.629523065835,10.621338404114832,10.632664330292338
2293.4482506979975,,2315.694382783981,10.67352261002307,10.632073036843078
2294.5186196178206,,2316.7592644155093,10.691651067270017,10.631975756893514
2295.5855849757254,,2317.8238750654696,10.629495339124437,10.631395928906029
2296.64656974985,,2318.8883694701217,10.586836556915701,10.631200435769216
2297.7068201944235,,2319.952877608679,10.596337118583376,10.631190921693037
2298.7692322518674,,2321.0173702716893,10.62419973971002,10.631253897688465
2299.8351462007013,,2322.0818937852337,10.651447235752387,10.631335000342817
2300.901237013192,,2323.146402196863,10.629498439340713,10.631396071421698
2301.9627595647034,,2324.2109257105826,10.585518805987673,10.631421862320288
2303.0216818845543,,2325.2754340209262,10.577335355099745,10.631423806726254
2304.0826837481713,,2326.3399423122073,10.625021038335813,10.631414300736134
2305.1517845155695,,2327.404465837631,10.725418249209993,10.631400030554188
2306.2304146353367,,2328.4689741628945,10.78517366186425,10.631393393149102
2307.3060650634097,,2329.5334977076905,10.691939565068743,10.631392473470099
2308.370963954153,,2330.5980060561606,10.595857780336829,10.631394415849108
2309.4321511724015,,2331.662514350432,10.606108864340714,10.63140112487378
2310.4960524944922,,2332.7270379031124,10.633525148822015,10.631401154982619
2311.5599157464108,,2333.7915462648098,10.610639838655851,10.631401171233533
2312.6201140657927,,2334.856069824518,10.573943390704322,10.631401183703556
2313.6784949717207,,2335.9205781857254,10.571707988159691,10.63140023828605
2314.7396552580117,,2336.985086499764,10.628689145376846,10.631396425965002
2315.8101878761695,,2338.049610053816,10.735504589072441,10.631398327858653
2316.8891594482834,,2339.114118439003,10.775340581305189,10.631398326812505
2317.962131728242,,2340.1796325261166,10.659908725278925,10.660467284128007
2319.023883267037,,2341.2528903496814,10.577291877690946,10.780162097286311
2320.084258215171,,2342.3429158453027,10.604703389582632,10.9801449356017
2321.1499499954207,,2343.4555847479946,10.688287319015727,11.222745626584466
2322.229279710295,,2344.5764516222835,10.86141752576815,11.16397826958375
2323.328204809733,,2345.6904375016115,11.061894365479894,11.094882572982193
2324.4441292022007,,2346.7975629167536,11.18113810554965,11.02594135025801
2325.5594920178496,,2347.897843160099,11.086306572915259,10.957150807244798
2326.661474170378,,2348.991247800878,10.949429393720443,10.888511903533969
2327.7564022241795,,2350.089616949564,10.945009119562096,11.060236350683905
2328.85592956394,,2351.2091349802095,10.998440713508414,11.278023346145272
2329.9555833062236,,2352.3508357661703,10.953224127585584,11.503354889495146
2331.047204975064,,2353.515285899249,10.868946918012178,11.732421028460692
2332.1368285938524,,2354.7027916649295,10.911900458926647,11.963378304556805
2333.2372070102506,,2355.913460548124,11.062086173692828,12.195337888213981
2334.355503516682,,2357.147384282983,11.252482658616138,12.427855374783238
2335.4925152757037,,2358.4046088314553,11.435800959654818,12.660719030086298
2336.647771160738,,2359.685164760994,11.621576884633809,12.893815379935003
2337.822404370321,,2360.9890369305663,11.819646640882217,13.127092920405726
2339.0168541061503,,2362.316347231921,12.01535700971967,13.3605230466378
2340.230492961335,,2363.6669435798194,12.204818894988394,13.594050441117435
2341.4632777509637,,2365.040993169791,12.398047803073943,13.82724881076047
2342.715574514574,,2366.4383136182673,12.592619475970423,14.059671829900362
2343.9869222015973,,2367.8588434742437,12.778521291547046,14.29109920748723
2345.2764352619142,,2369.2929366954013,12.958145054686929,14.29709683218061
2346.583947501815,,2370.720239494452,13.138519364521102,14.220973434280083
2347.9095810676163,,2372.1399811083843,13.31928468219683,14.145020720334813
2349.253213036945,,2373.552174696512,13.4978632273951,14.069256820735097
2350.613043154581,,2374.95682029435,13.627320832720235,13.993673192258623
2351.9793391523476,,2376.3598304475327,13.65301094482849,14.072299813954704
2353.3474692713266,,2377.7784402553584,13.68090787380494,14.244966491553887
2354.722372148034,,2379.214859738559,13.780687104855573,14.426807576108596
2356.1097365746195,,2380.669719636019,13.91388884114007,14.613089960935858
2357.5108105988697,,2382.1433264133725,14.062093783303071,14.801519083790403
2358.9289609745506,,2383.6358637496987,14.2452213676233,14.990969608895938
2360.3656598175107,,2385.1473778529075,14.426444445322971,15.1808931555641
2361.8194673472854,,2386.6779297920534,14.592320981005413,15.371016012574742
2363.289945558599,,2388.227534986646,14.761801460334247,15.561207539718913
2364.7779206681066,,2389.796162983943,14.93925370437244,15.75140191405162
2366.2836040491416,,2391.3838441864405,15.11513048277811,15.941538113196945
2367.806704973648,,2392.990045325583,15.287858225690336,16.11755512199169
2369.347117493944,,2394.6118392249396,15.461263085288065,16.253450052760748
2370.9049638189504,,2396.244402738182,15.635116176337169,16.33874294536147
2372.480136472602,,2397.8829685463847,15.80719637144641,16.3795811843764
2374.0724060398265,,2399.5238209101476,15.977476986247483,16.38946118133626
2375.6816813564183,,2401.1646032950352,16.147448596548,16.381957564424333
2377.3080083953305,,2402.803602131209,16.31740875379497,16.37507383346259
2378.9512952141868,,2404.441058546304,16.486571679187634,16.36473780098269
2380.6114653987083,,2406.0787362464325,16.654786634294403,16.35949250744199
2382.28847324025,,2407.716652435885,16.8225686258489,16.35493004925069
2383.9822576623997,,2409.3540268737993,16.990045426092593,16.352042264402172
2385.692803312422,,2410.991086774543,17.156959558998157,16.349252903701906
2387.4200185033333,,2412.628147507639,17.323267148398575,16.34566364120055
2389.1638574508297,,2414.264351652296,17.489128409175166,16.349529424820897
2390.9242743598293,,2415.8992940263397,17.654573857189952,16.353868074804442
2392.701238588005,,2417.534823456806,17.819492915793283,16.36234794123521
2394.4946736489997,,2419.170791120186,17.983874100759355,16.380183371928617
2396.304549320368,,2420.8076645643514,18.147795631475375,16.38565986854449
2398.130833894404,,2422.445415470777,18.311263207474504,16.409932598934418
2399.9734406216953,,2424.0867155263236,18.474238706805675,16.412553436275676
2401.8322486590287,,2425.7309960746165,18.637797828441524,16.42259920104048
2403.70489445571,,2427.3748591399863,18.784148821755025,16.426518280736186
2405.5873346813664,,2429.0182543148776,18.8257881840108,16.428943836673948
2407.465204250019,,2430.661706138762,18.697045866689383,16.429745182422575
2409.3281305926193,,2432.3050915850213,18.55585044554862,16.429505487500492
2411.1821059846784,,2433.948355331633,18.511119766886953,16.428785300935093
2413.03482648979,,2435.591473002411,18.492019178441716,16.42796604240276
2414.880616119184,,2437.234490231961,18.412038036008774,16.427267066047975
2416.714393654238,,2438.8773905024536,18.311535343943984,16.426753245845724
2418.5411396289965,,2440.520301173485,18.25360245329449,16.42642843059537
2420.360804617407,,2442.1631802637867,18.2069197845926,16.426248753295948
2422.1748611021017,,2443.8059909088765,18.130281636728682,16.42617798608848
2423.981585761702,,2445.448801560896,18.04160007400372,16.426453658845713
2425.7850675131817,,2447.091528487124,17.987528295173686,16.42739716763114
2427.582129404917,,2448.7342707571183,17.930605992924058,16.428469708739176
2429.3714731242258,,2450.3772727855358,17.855362575721923,16.429523207845413
2431.153188923618,,2452.0205191657074,17.78467758382087,16.4303451451522
2432.9285456229495,,2453.6638271388438,17.72438924795603,16.430873035677383
2434.6977788733734,,2455.3071813832453,17.66001313837101,16.431175662989737
2436.4602044233,,2456.9505361173237,17.590744466924146,16.431304677913793
2438.215876962277,,2458.5938913199657,17.525326623497097,16.431326835488402
2439.9652319523416,,2460.237239351105,17.46269153642995,16.431289785784074
2441.7082079735765,,2461.880519119701,17.397679810548677,16.43204154129433
2443.4445613913317,,2463.523707920351,17.331485444336597,16.432871717947204
2445.174368309605,,2465.1671106458175,17.266772838022185,16.433794393403762
2446.897613641694,,2466.810788592716,17.203096835769905,16.434524937310886
2448.6142355727643,,2468.454535612598,17.138386241250245,16.434994048081826
2450.3245778795053,,2470.0982982232545,17.0734604947759,16.435183124659176
2452.028655474873,,2471.742072705056,17.009888588832926,16.435199491962216
2453.7264609974254,,2473.3858245277215,16.947255176667294,16.435212518332108
