ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2041.1373294228397,,2072.1933664430185,11.243698566135361,7.010195533275057
2042.2947662587658,,2072.907516201866,11.276713614302045,7.326357688812034
2043.4563125266336,,2073.6433670268275,11.308644514192025,7.449994886505943
2044.6217822334486,,2074.3779789533796,11.336598884179587,7.358848150535566
2045.7902681411433,,2075.09943278056,11.358174631983225,7.227349200808003
2046.9610804857546,,2075.815988750264,11.372485261617479,7.265426683868189
2048.1335097150472,,2076.549279435122,11.382397313593525,7.5177621619421044
2049.3076986646834,,2077.300454801177,11.392173094753913,7.5699001365058916
2050.4832055935794,,2078.0502966161307,11.399467691376952,7.556645421726887
2051.659243953223,,2078.798848388629,11.399724379835003,7.54374244667559
2052.8356302628576,,2079.546216626663,11.395138782041126,7.530635718688835
2054.01167715186,,2080.2923398253165,11.387676858291988,7.517542893420479
2055.186869507377,,2081.048637023154,11.375437421640083,7.783326925682743
2056.3609279218144,,2081.843175533306,11.36141053561396,8.183233931678078
2057.5340497668844,,2082.6763737729216,11.351367452897463,8.541713454928834
2058.7065809528067,,2083.536466040549,11.34358109095002,8.732350177892044
2059.8783846452297,,2084.403691737781,11.333456706194285,8.723895282482616
2061.0490754996713,,2085.264617921884,11.319596431820676,8.643634120061767
2062.2181774573387,,2086.1204381842945,11.302043434567528,8.626457805961968
2063.385367109903,,2086.98150535628,11.281485196222828,8.732466932262879
2064.5505021554686,,2087.8583435711917,11.259969548895654,8.915163190099511
2065.713480239347,,2088.75378783967,11.23908799716979,9.095578046439371
2066.8744129490724,,2089.6643651227796,11.218445185790456,9.220277695839936
2068.03323243932,,2090.5839312727326,11.19689635846825,9.288780088296212
2069.189714992865,,2091.508914083007,11.173940726999788,9.338354373344355
2070.343780788169,,2092.439535420722,11.149767081469571,9.404179094334571
2071.4953108606833,,2093.378314694302,11.124926567717367,9.498074915353047
2072.644298650745,,2094.3276406120262,11.099988207663772,9.610428941232168
2073.79065460687,,2095.2883602422576,11.075158931993027,9.724546470988237
2074.934446756929,,2096.259906658423,11.050461754312481,9.828236015368615
2076.0758226792404,,2097.240927215202,11.025942413208007,9.92025247595138
2077.2144667325933,,2098.2307284920835,11.001564956557306,10.006959863821583
2078.3505933595984,,2099.2293002305823,10.977324140947024,10.0948198253067
2079.4842183198966,,2100.23681441786,10.953424909530318,10.187837448389573
2080.6154269550298,,2101.25359469249,10.93014978580321,10.28494720172148
2081.744256005755,,2102.2801247783377,10.90758706356418,10.383491363269023
2082.8707741479852,,2103.3163273386526,10.885652710940859,10.481306553055449
2083.994961217856,,2104.3620228346263,10.864324020036229,10.576755111119017
2085.117044995137,,2105.4167210476203,10.843685405485994,10.649187293450533
2086.236942481709,,2106.4724195540307,10.823678653975401,10.628643656691294
2087.354845744096,,2107.52592043208,10.803379615181408,10.60783426445807
2088.470482648485,,2108.5774135152,10.782278226435274,10.587445318196767
2089.5839273169854,,2109.626766681485,10.76108911735657,10.567178229500598
2090.695336100582,,2110.6743979082244,10.739854153904803,10.563586924977466
2091.8043168147533,,2111.7306872419595,10.718253975988377,10.704988585981157
2092.911143889616,,2112.798250267512,10.697914639623372,10.793747422107849
2094.016045441716,,2113.873418077013,10.679540816153047,10.805442273633881
2095.11897005016,,2114.9519126834007,10.660854798911714,10.770442938036451
2096.2198864537145,,2116.0268170884806,10.641215938567475,10.725545584242251
2097.3187697853095,,2117.0974122430653,10.621740434568364,10.693406670436964
2098.4156449512398,,2118.1658697363473,10.60235513528615,10.680384493017538
2099.5106110950173,,2119.2340143565407,10.582687240047072,10.681984510976525
2100.603436342904,,2120.3027340427793,10.563281049955867,10.69013603339346
2101.694342245731,,2121.372199338576,10.544403136560298,10.69827849800763
2102.783360837448,,2122.4424053164958,10.52569797122149,10.703278120423333
2103.8703207320837,,2123.512746523099,10.507094904448055,10.705042665562038
2104.955338414939,,2124.583136496073,10.488779784610127,10.70507611060097
2106.0388557122737,,2125.653520224126,10.470684379381956,10.704855907624568
2107.119873276282,,2126.7239629386427,10.452741422956738,10.70530487389159
2108.198519584913,,2127.7944065674997,10.435131120190649,10.706549223816848
2109.279196565306,,2128.8651583184983,10.417689444854535,10.708228396043676
2110.346077318389,,2129.936066512801,10.400311472301649,10.709887396664861
2111.3719095509164,,2131.007070257379,10.385221597729998,10.711197379907448
2112.401947976508,,2132.0780470780387,10.369613980081827,10.712033415434725
2113.435691708644,,2133.1490871665587,10.351229273727895,10.712436803544731
2114.4709107593985,,2134.2201883648954,10.334079690322511,10.712526241773208
2115.502937750716,,2135.2913177239166,10.318252602600005,10.7124233990798
2116.5338329623096,,2136.3624417649653,10.301145334174446,10.712228014974196
2117.5629428906072,,2137.433618511738,10.283818602699409,10.711996059203361
2118.5906159147453,,2138.5048448041894,10.267672305653626,10.71176172594408
2119.616564428945,,2139.5760254219153,10.251805318956633,10.711541012094683
2120.640961128359,,2140.647248442518,10.236040079746312,10.711351737500918
2121.663858683339,,2141.718510469639,10.22133527693237,10.711209265468478
2122.6853573482927,,2142.7896861602526,10.207724379010193,10.71130218092007
2123.7054398984205,,2143.8608642639624,10.194881345776192,10.711482651110174
2124.7243476101457,,2144.9320724496083,10.183074890476862,10.71160909735134
2125.74210561441,,2146.0032470610327,10.172588008536593,10.711780214814986
2126.7589224820977,,2147.0744775898174,10.16333237219733,10.711971034092118
2127.7748246637398,,2148.1456706476924,10.155181652457465,10.712157856482845
2128.789929620783,,2149.216885509235,10.148171604849813,10.712102055901891
2129.8043897788048,,2150.288183065888,10.14226222275544,10.711746125626263
2130.8183200032017,,2151.359439408472,10.137336981927074,10.711881144794647
2131.8318095699738,,2152.43062341707,10.133202904007819,10.712144684397224
2132.844918383501,,2153.501735933637,10.12977506838048,10.71221707938975
2133.857735597212,,2154.5728068180483,10.127097228675066,10.712315396534184
2134.870198843749,,2155.6439582362113,10.125081693871424,10.71242772701056
2135.882614785379,,2156.7150996904743,10.123611424600503,10.71250960456155
2136.8950101879877,,2157.7862012511746,10.122709187536834,10.712546060130933
2137.9073547668727,,2158.8573247980967,10.122422404759236,10.712542468875334
2138.919740972486,,2159.928410237211,10.122697734309426,10.71251403648707
2139.9320770254703,,2160.9995500777623,10.123467857509748,10.712158605575974
2140.9444248327914,,2162.070776282851,10.124730883553962,10.711735132093146
2141.9569698918212,,2163.141937160756,10.126455265909701,10.711618282253825
2142.969617934872,,2164.213033556306,10.128793876759428,10.711885362088923
2143.9826167848682,,2165.283975136026,10.131543958424297,10.71209463009952
2144.9958137947406,,2166.3549765882794,10.13458432732562,10.712169623794656
2146.009425721112,,2167.426038710184,10.138195684094379,10.7123001127902
2147.023420695068,,2168.497101214488,10.14222948014843,10.712418921212704
2148.0378923471076,,2169.568195691761,10.146584168541006,10.712482027666868
2149.052780747696,,2170.6392616270164,10.1511857043007,10.712473204891854
2150.068270842253,,2171.710391114495,10.155972014441174,10.712339023255828
2151.084302763565,,2172.7814929835063,10.162044877669972,10.71225451730862
2152.10093804205,,2173.852628587819,10.168565631000394,10.71223256236103
2153.117994461209,,2174.9239506986582,10.175035452718074,10.710310399012796
2154.1358695985928,,2175.9953984277863,10.182347331263147,10.708287169589582
2155.154533505197,,2177.066666648858,10.190247150240697,10.707550867214193
2156.173986901584,,2178.1377248668095,10.198292461265606,10.706927914678658
2157.1942917699685,,2179.2084205689994,10.206773279709209,10.706439081265495
2158.2154796043696,,2180.279089470819,10.215808807355623,10.706281048955704
2159.237549718448,,2181.3497916765464,10.225133273473032,10.70635149392308
2160.2605944002757,,2182.4205254619715,10.23473560480086,10.706518112496985
2161.284644659904,,2183.491230743341,10.244293952421241,10.70666323855012
2162.309792415062,,2184.561969952973,10.254361928901176,10.706708606125893
2163.3359161796843,,2185.632720173005,10.265007012273768,10.706652506953152
2164.3629849103263,,2186.703480258937,10.275800021151802,10.706573489370166
2165.390998277924,,2187.774218108249,10.286579698020711,10.706540211545608
2166.4201704814027,,2188.8449023605954,10.297695069275424,10.706574609464562
2167.4505316460804,,2189.9156129590506,10.309112998988201,10.706610579506632
2168.482081702547,,2190.986305345981,10.320375545989421,10.706643905425107
2169.514729807779,,2192.0570010822735,10.331679421142821,10.706676599903714
2170.5485364138817,,2193.127788346999,10.343236360910153,10.70638693568714
2171.5835317651586,,2194.1987632997993,10.354678627568456,10.703178036804857
2172.6196857710324,,2195.269743223644,10.366101855751971,10.701340655653453
2173.656937439467,,2196.340391074415,10.377604596386425,10.700829013613134
2174.6954081146055,,2197.410432409033,10.388251698790212,10.699780402913575
2175.7353423242357,,2198.4803558811805,10.39739407924804,10.69939732010264
2176.7763180238335,,2199.55028356328,10.408622496860962,10.699413665022611
2177.8183617079662,,2200.620245964008,10.419735455925736,10.699614828935006
2178.8609417938264,,2201.690334709192,10.429494428198225,10.69855887865718
2179.9043454159846,,2202.7606108942364,10.439947054304522,10.697178480753191
2180.949026858503,,2203.830616839441,10.450849850708515,10.696615285429443
2181.994835613176,,2204.9004441065235,10.461061297698205,10.696016799920137
2183.041968958866,,2205.9700317391025,10.471141360638574,10.695577607762493
2184.0901485608742,,2207.0395934221306,10.48150289074726,10.69544567392235
2185.139113262106,,2208.1092208041846,10.491738506013837,10.695503798872592
2186.1888931924477,,2209.1788224560046,10.501972631350363,10.695444057340778
2187.239558027826,,2210.2486425978814,10.512380961139371,10.69354041258354
2188.291363159598,,2211.3184677665276,10.52272791599339,10.692481375362156
2189.3441738752863,,2212.3881150017446,10.532965572446933,10.692314768776018
2190.3980791005642,,2213.4574318225727,10.54326616400573,10.69154150195537
2191.4529968027264,,2214.526631957062,10.5535807870262,10.691234556216447
2192.50896121252,,2215.5958681716656,10.563813323489407,10.691202338232154
2193.566002920945,,2216.665140677023,10.57266242114857,10.691315218394106
2194.624479976524,,2217.7344801658487,10.580402865483716,10.690127483590818
2195.683905008498,,2218.8039478391192,10.5905530068657,10.688664403943859
2196.7440664441897,,2219.873238786502,10.59968842671287,10.68808759862138
2197.8045368050393,,2220.94238363291,10.607981881049511,10.687552131391964
2198.8658346633815,,2222.0112910328057,10.617235848191607,10.687068530572082
2199.928112952307,,2223.080144250892,10.626494866728867,10.686899058402698
2200.991249856409,,2224.1490655816647,10.635039923031826,10.686925466506116
2202.055489699285,,2225.217963716432,10.641988861017209,10.686858773384353
2203.1206801063554,,2226.2870524027217,10.650143673557494,10.684847857660987
2204.186760260028,,2227.355996284898,10.659120967933637,10.683791900705103
2205.2532114896444,,2228.4249480137037,10.665989136556625,10.683648909008603
2206.3202476863703,,2229.4935721986803,10.673468093494037,10.68280522796985
2207.388143750914,,2230.561990932691,10.681721838790049,10.682498711035711
2208.4568083015224,,2231.630357007645,10.689031821385242,10.682473714579187
2209.5262110391054,,2232.698762198807,10.695294050968108,10.68258716001574
2210.596596341359,,2233.7673287564276,10.700945311879927,10.681341730655092
2211.6676592430017,,2234.8359653769917,10.708049317117373,10.679821730009234
2212.739308350382,,2235.9045806718573,10.71433625545269,10.679240199210666
2213.811177601733,,2236.9730832211317,10.719881483296515,10.678652952877778
2214.8835724343694,,2238.0411070393034,10.726053448359998,10.678143905647364
2215.956645629388,,2239.1091402375973,10.732155947311467,10.67798767979254
2217.0302752811094,,2240.1772137332364,10.737607198775654,10.678026897791204
2218.10467519482,,2241.245266681903,10.741238904265616,10.67814996110084
2219.179662490529,,2242.313573785815,10.746037967442701,10.675974577162362
2220.2552373833423,,2243.38183026571,10.751720158805261,10.674798531443255
2221.3308810841822,,2244.449914069895,10.755113523115343,10.674581773850315
2222.4067463115216,,2245.5177642546696,10.759148696138912,10.673627702256505
2223.4831079571895,,2246.585472446478,10.76397727740116,10.673326782978773
2224.559905397048,,2247.6531913881217,10.767763443777106,10.673337602637067
2225.6370776803656,,2248.720951828352,10.770384136205521,10.673483734543609
2226.7148993969854,,2249.788753958581,10.77247925517947,10.672374725584815
2227.7930351145055,,2250.8566894278547,10.776085855652695,10.670749668727865
2228.8713934973107,,2251.9244839211447,10.778730118697348,10.670082972237031
2229.949608357489,,2252.9921983897443,10.780606556254556,10.669509655211511
2231.028046169329,,2254.059588992228,10.783160004365705,10.668905756125943
2232.1067376003753,,2255.126808203511,10.785587449971786,10.668713794280839
2233.185652274018,,2256.1940393289337,10.787318622101754,10.66874113093673
2234.2649123925307,,2257.261282676612,10.786951600428692,10.668866670438893
2235.3444266943093,,2258.328812930511,10.78828680042826,10.666628975757625
2236.4241647935587,,2259.3962949684437,10.790303765132212,10.665435554860226
2237.5036077458235,,2260.4637896555823,10.78995840363789,10.665231090915999
2238.5828474262835,,2261.5309006776224,10.79040164039093,10.66432568044101
2239.6622808581888,,2262.5977803188052,10.791664010641973,10.663989640107118
2240.7416944009897,,2263.6647339018355,10.791841988961428,10.663958804291628
2241.821240849036,,2264.731700895171,10.790601779153606,10.664067238109906
2242.9010120104067,,2265.7987423993186,10.789417786318712,10.663085641014327
2243.980794462627,,2266.865919634585,10.789737682802816,10.661311571973556
2245.060374482884,,2267.9329278505716,10.788630851347238,10.660553212621739
2246.139477521333,,2268.9998888666705,10.787195902802699,10.659908365678332
2247.218592269612,,2270.0665284888305,10.786612560875358,10.65925498244259
2248.2976272292326,,2271.132999040781,10.785667751529186,10.659100405392739
2249.3765214874434,,2272.1994533622374,10.784103987247864,10.659164255427742
2250.4554888200373,,2273.2661357769725,10.78034007798754,10.6593034759887
2251.5343770253785,,2274.33286378161,10.778831586723532,10.65715677075312
2252.613186148051,,2275.39960682123,10.77770837707441,10.655861715812856
2253.691336056338,,2276.46633450815,10.774367849521932,10.655557551175832
2254.7690408272124,,2277.532711479911,10.77195335275467,10.65463161050758
2255.846667018099,,2278.5988594629216,10.770354230147483,10.654233072378602
2256.9240619725333,,2279.665037960357,10.767727998191578,10.654176916074263
2258.001286868333,,2280.73123225296,10.763473838339356,10.654279073506483
2259.0784031141675,,2281.7975187418147,10.759870081985504,10.65333600917934
2260.1553498660605,,2282.8639281675123,10.757772193542834,10.65144212899018
2261.231760614176,,2283.9301862987763,10.753839433083943,10.65066595487707
2262.3074524175836,,2284.996430117977,10.750050678130945,10.650139635832153
2263.3829140979537,,2286.062294056062,10.747306200383028,10.649375847431934
2264.45805403481,,2287.1279911337047,10.743997154636716,10.649171859373803
2265.532872367439,,2288.1937048178984,10.740085388887254,10.649205331127572
2266.6075523876452,,2289.2594660298705,10.734199516686937,10.6493389208304
2267.681911408941,,2290.325427436001,10.730813217189308,10.647305751178141
2268.7559188458,,2291.391421773985,10.727528010522143,10.645932508919438
2269.829116546017,,2292.4574184199787,10.722342127343966,10.645567293186287
2270.901779788078,,2293.523112593724,10.718258700593939,10.644655610382303
2271.9741225136886,,2294.5885191641323,10.7148723868366,10.644187388212393
2273.046083537702,,2295.653973658807,10.710524774018012,10.644096797114262
2274.1177545411942,,2296.7194311116327,10.704496781570828,10.644178808916095
2275.1891054334237,,2297.7849678026723,10.699603647775328,10.643474030579908
2276.2601670114427,,2298.850599298316,10.696195379108001,10.641372102152518
2277.3305419863036,,2299.916173337371,10.690611788374593,10.640490871571483
2278.4000780253095,,2300.9816898055287,10.685667163941519,10.640065503808446
2279.4692029363055,,2302.046767782872,10.681931794618208,10.639149943248366
2280.538008239112,,2303.111741955791,10.677405803408702,10.638912449702877
2281.606341404826,,2304.176750368477,10.672482117958094,10.638941024275768
2282.6744315267188,,2305.24180871611,10.665598638608595,10.639076413164014
2283.742095993946,,2306.306993394981,10.66135302830421,10.63718809552067
2284.8093958041236,,2307.3722590014227,10.65742878843927,10.63566694714947
2285.875735070104,,2308.4373769833905,10.651361631794893,10.635212962618139
2286.941496187103,,2309.5023469713087,10.64661054031949,10.63432123379333
2288.0068931525407,,2310.5670776705947,10.642785471470026,10.633769025406306
2289.0718951743142,,2311.631645213943,10.637933276342734,10.633660294689903
2290.136456566959,,2312.696217628492,10.631580948402936,10.633741330709585
2291.200791658155,,2313.7609326069773,10.62618514619714,10.633617347060888
2292.2647021749513,,2314.8257447318306,10.622505966844612,10.632505353190512
2293.3279738048695,,2315.8906084880464,10.616887959593873,10.632034233627673
2294.3904084098376,,2316.955478911242,10.611727712614957,10.631921693171211
2295.4524035064196,,2318.0200307725036,10.607927392601647,10.631347586560716
2296.514050523159,,2319.084525021485,10.603515759097396,10.63119500122271
2297.5752579469363,,2320.15002351462,10.598680685984512,10.660254444575234
2298.636178564048,,2321.2232809962948,10.592183362241114,10.780000788127433
2299.696843843165,,2322.3133065691895,10.589060147001312,10.980041817223231
2300.757468210123,,2323.4259602893026,10.590484997358196,11.222683537606374
2301.817959811693,,2324.546842338561,10.593902074501637,11.163926695246221
2302.87879185123,,2325.6608434710643,10.598171746053268,11.094832928035407
2303.9399640080305,,2326.7679232155333,10.600834457249377,11.025890773174416
2305.0014157079077,,2327.868218569092,10.603320736525223,10.957098339913811
2306.063238880004,,2328.9615927821374,10.605413139493752,10.888458507440994
2307.1255400601362,,2330.059961874298,10.605131847150723,11.060200134802868
2308.187984731134,,2331.1794799220675,10.608960900242934,11.277996684358195
2309.2510626075145,,2332.3211807082175,10.618130523917905,11.50333300938988
2310.314895575416,,2333.4856308473713,10.630812542670633,11.732402022359802
2311.380263233929,,2334.673136619823,10.649207064942319,11.963359304152444
2312.448007195152,,2335.8838055187452,10.676075001175805,12.195323668090413
2313.519000535782,,2337.1176987732474,10.712094395433096,12.427842108493733
2314.5940762841647,,2338.37493846097,10.754411849840192,12.660706721617393
2315.673992737086,,2339.6554944662007,10.80692123200964,12.893804024377141
2316.7599388663048,,2340.959366690219,10.87293179644568,13.127083472851021
2317.8528096225414,,2342.2866769809575,10.947605548993614,13.36051358824949
2318.9531524483205,,2343.6372733115945,11.020425343770139,13.594042880539796
2320.058860340176,,2345.0113229166923,11.045489855803048,13.827242191036522
2321.1629475182253,,2346.408643365045,11.010101862259926,14.059667109553384
2322.2642914783737,,2347.829173221612,11.000601370790662,14.291090657146675
2323.367279296261,,2349.2632664483704,11.024510980798178,14.297089222591612
2324.471390615978,,2350.690569248089,11.021755857538185,14.220965809457253
2325.5739244120577,,2352.1103108570865,11.00484339131955,14.14501308145651
2326.6759906119423,,2353.5224892105375,11.01044147745067,14.06925013610004
2327.7790962203594,,2354.927119538029,11.017608392705267,13.993666492780019
2328.8820300336615,,2356.330160074915,11.010922230816625,14.072289296177646
2329.984354040481,,2357.748769934041,11.009282910970782,14.244955011427328
2331.087200280929,,2359.1851894388906,11.017814516387304,14.426796091105729
2332.1909170364406,,2360.640049336976,11.024821182714142,14.613080380302408
2333.295168300066,,2362.1136713607284,11.030864635688598,14.801506646299277
2334.400322495986,,2363.606208765837,11.042365028141887,14.990955260344512
2335.5068374278962,,2365.117738099573,11.05700109754704,15.180878813001563
2336.6148498080533,,2366.648290076733,11.071729665802652,15.371004534618828
2337.7244519400565,,2368.197880032163,11.089239153808938,15.561197024627218
2338.836056807475,,2369.766523223752,11.111224230818914,15.751392363583182
2339.9497694472752,,2371.3541892282788,11.13027104371881,15.941525695784609
2341.065254565274,,2372.960375091879,11.149573445950963,16.117541767000393
2342.18310973061,,2374.5821689359927,11.17549149971475,16.253440508661644
2343.30362352267,,2376.2147324329803,11.201523040730535,16.338737221743365
2344.4267196455194,,2377.853313507302,11.227977055816712,16.37957928309422
2345.552658472519,,2379.4941659231863,11.257273964940781,16.389461195220193
2346.681577128212,,2381.134948214506,11.28797183813642,16.38195948639946
2347.8135974715856,,2382.7745417195365,11.318684959785012,16.367398670854943
2348.948719785449,,2384.4126082042008,11.350405153272323,16.352227500498348
2350.087112172495,,2386.049314358959,11.383207773036442,16.33968466269457
2351.2287896417583,,2387.684965418866,11.416193498822759,16.33081349586067
2352.3737675403017,,2389.319927926728,11.449612206007423,16.325413735620394
2353.522152952629,,2390.954492393416,11.483858693940942,16.322720515915115
2354.6740222400967,,2392.5889033779936,11.51871456850646,16.321862187390877
2355.829390578463,,2394.223344429317,11.55405491160581,16.322052932197412
2356.988319147156,,2395.857755127064,11.590021827933386,16.322722443164928
2358.150899711496,,2397.492272435533,11.626763127515773,16.323491157707203
2359.3173310949783,,2399.126866165655,11.665183836644708,16.324168322223038
2360.48769008883,,2400.7614754566753,11.706828923568128,16.324675740448264
2361.6623890988253,,2402.395779650704,11.751093752897573,16.33064199915982
2362.841549725051,,2404.0297485350225,11.795570297098044,16.33649191842355
2364.02552613603,,2405.664828591079,11.850575414831265,16.343162002578854
2365.21706204396,,2407.3016487156383,11.948566485506023,16.348182207717265
2366.4222453736866,,2408.938758742396,12.114898887295384,16.351110032885735
2367.646168171535,,2410.5759078542096,12.307614711063655,16.35243740957004
2368.8884978515744,,2412.2132724690823,12.483022293977086,16.349786926269413
2370.1478323158335,,2413.8501897952847,12.654667614905689,16.351720861219203
2371.4251387976387,,2415.485639667023,12.839576656021007,16.354925389150548
2372.7212084459984,,2417.1209267554186,13.025134204603287,16.3621875389159
2374.03538210677,,2418.757343111553,13.203866296681753,16.374069778335063
2375.367448049852,,2420.3934301350127,13.38366650138706,16.386308291457876
2376.717743125488,,2422.0310547145805,13.566867491475943,16.404820913713845
2378.086311684545,,2423.6721359904946,13.748129679273918,16.41255557330595
2379.4728324249436,,2425.3148926608874,13.925813701744337,16.421492023966536
2380.8770616067172,,2426.959425192293,14.102588853641153,16.425353843530758
2382.2989995745506,,2428.602796400923,14.279725445214416,16.42816054213057
2383.738676559965,,2430.2462069254734,14.456018043199402,16.429365952757824
2385.195909073569,,2431.8896180772604,14.630952592947896,16.429408324298407
2386.6706209384347,,2433.5328910009857,14.805321625410992,16.42884817362677
2388.162781681108,,2435.176046317705,14.9794732026025,16.428095522995477
2389.6723606410524,,2436.819065081278,15.152967692794245,16.427402149352908
2391.19923557849,,2438.461995186506,15.325666816990884,16.42686535625604
2392.7433912448373,,2440.104905816028,15.497866215215623,16.426506144705854
2394.304766439321,,2441.747807848754,15.669650753947206,16.42629973511933
2395.883300389011,,2443.3906336497785,15.840852590166238,16.426202258345214
2397.4789614432725,,2445.0334289594603,16.011414514847772,16.426266836515726
2399.091660382307,,2446.676186367159,16.181431881462125,16.4270611526062
2400.7213640863115,,2448.3188750920517,16.350945743853007,16.428147272824773
2402.3675852700776,,2449.961816037397,16.524501278307017,16.42921775846647
2404.0295856888715,,2451.605016520303,16.69753228176414,16.430148184368534
2405.709212661795,,2453.2483243482516,16.867593540509898,16.430754455293
2407.406873794105,,2454.891670847847,17.0345343703921,16.43111441243333
